city,aqi,category,color_code
Birmingham-Hoover,11.855281207133059,Good,green
Anchorage,41.70096021947874,Good,green
Fairbanks,17.901234567901234,Good,green
JUNEAU,1.7489711934156378,Good,green
MATANUSKA-SUSITNA,15.74074074074074,Good,green
Sierra Vista-Douglas,21.70781893004115,Good,green
Payson,13.940329218106996,Good,green
GILA,19.54732510288066,Good,green
LA PAZ,9.362139917695472,Good,green
Phoenix-Mesa-Scottsdale,22.758796296296296,Good,green
MARICOPA,16.64609053497942,Good,green
Lake Havasu City-Kingman,8.101851851851851,Good,green
PIMA,25.66872427983539,Good,green
PINAL,21.05820105820106,Good,green
Nogales,24.588477366255145,Good,green
Yuma,35.59670781893004,Good,green
BUTTE,16.03395061728395,Good,green
CALAVERAS,17.746913580246915,Good,green
COLUSA,27.577160493827158,Good,green
Sacramento--Arden-Arcade--Roseville,26.432098765432098,Good,green
FRESNO,54.621380471380476,Moderate,yellow
GLENN,18.209876543209877,Good,green
HUMBOLDT,11.62551440329218,Good,green
El Centro,39.42019400352734,Good,green
Bishop,12.900132275132275,Good,green
Bakersfield,16.648148148148145,Good,green
Los Angeles-Long Beach-Santa Ana,44.41872427983538,Good,green
MARIPOSA,14.243827160493828,Good,green
MENDOCINO,17.18106995884774,Good,green
MONO,11.858710562414265,Good,green
MONTEREY,39.467592592592595,Good,green
Riverside-San Bernardino-Ontario,35.37472766884532,Good,green
RIVERSIDE,25.174897119341562,Good,green
San Jose-Sunnyvale-Santa Clara,46.19341563786008,Good,green
SAN BERNARDINO,15.946502057613168,Good,green
Stockton,21.921296296296298,Good,green
San Luis Obispo-Paso Robles,41.195286195286194,Good,green
SAN LUIS OBISPO,42.592592592592595,Good,green
Santa Barbara-Santa Maria,40.370370370370374,Good,green
Modesto,31.6358024691358,Good,green
Yuba City,17.71604938271605,Good,green
Visalia-Porterville,53.35925925925926,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,48.09670781893004,Good,green
Denver-Aurora,16.280864197530864,Good,green
DENVER,24.444444444444446,Good,green
Bridgeport-Stamford-Norwalk,9.732510288065845,Good,green
Hartford-West Hartford-East Hartford,9.454732510288066,Good,green
Torrington,6.152263374485596,Good,green
New Haven-Milford,10.07201646090535,Good,green
Norwich-New London,8.055555555555554,Good,green
WASHINGTON,9.053497942386832,Good,green
Jacksonville,14.351851851851851,Good,green
Palm Bay-Melbourne-Titusville,19.104938271604937,Good,green
Miami-Fort Lauderdale-Miami Beach,15.902777777777775,Good,green
Tampa-St. Petersburg-Clearwater,34.05349794238683,Good,green
HILLSBOROUGH,55.83813131313131,Moderate,yellow
Lakeland,22.330246913580243,Good,green
PUTNAM,18.271604938271604,Good,green
Sarasota-Bradenton-Venice,32.654320987654316,Good,green
Macon,12.608024691358024,Good,green
Savannah,36.35416666666667,Good,green
Athens-Clarke County,14.305555555555555,Good,green
Atlanta-Sandy Springs-Marietta,16.244212962962962,Good,green
Augusta-Richmond County,8.703703703703702,Good,green
Gainesville,15.4320987654321,Good,green
Valdosta,17.923280423280424,Good,green
Honolulu,14.923747276688452,Good,green
Boise City-Nampa,14.760348583877995,Good,green
Pocatello,18.287037037037038,Good,green
BANNOCK,18.083333333333336,Good,green
BONNER,19.8559670781893,Good,green
SHOSHONE,9.053497942386832,Good,green
CLARK,14.290123456790123,Good,green
Chicago-Naperville-Joliet,28.899176954732507,Good,green
St. Louis,13.337962962962964,Good,green
Davenport-Moline-Rock Island,12.962962962962964,Good,green
Springfield,6.203703703703704,Good,green
Indianapolis,8.477366255144032,Good,green
BROWN,16.798941798941797,Good,green
