city,aqi,category,color_code
Birmingham-Hoover,9.519204389574758,Good,green
Anchorage,10.50084175084175,Good,green
Fairbanks,14.526748971193415,Good,green
JUNEAU,3.7393162393162394,Good,green
MATANUSKA-SUSITNA,6.699346405228758,Good,green
Sierra Vista-Douglas,25.910746812386154,Good,green
Payson,19.742798353909464,Good,green
GILA,14.074074074074073,Good,green
LA PAZ,11.893004115226338,Good,green
Phoenix-Mesa-Scottsdale,26.057941695196597,Good,green
MARICOPA,22.444444444444443,Good,green
PIMA,28.299663299663298,Good,green
PINAL,37.2917695473251,Good,green
Nogales,52.35286195286195,Moderate,yellow
Yuma,26.85185185185185,Good,green
BUTTE,9.155773420479303,Good,green
CALAVERAS,10.732570806100217,Good,green
COLUSA,5.7325708061002185,Good,green
Sacramento--Arden-Arcade--Roseville,9.527051561365287,Good,green
FRESNO,9.074074074074074,Good,green
GLENN,5.152505446623095,Good,green
HUMBOLDT,18.08641975308642,Good,green
El Centro,24.210779175401814,Good,green
Bishop,15.82852812892733,Good,green
Bakersfield,7.825435729847492,Good,green
Los Angeles-Long Beach-Santa Ana,12.209362139917696,Good,green
Madera,9.34156378600823,Good,green
MARIPOSA,5.947712418300653,Good,green
MENDOCINO,9.643179765130984,Good,green
MONO,7.982167352537723,Good,green
MONTEREY,8.65009746588694,Good,green
RIVERSIDE,19.111111111111107,Good,green
Riverside-San Bernardino-Ontario,13.05224127931063,Good,green
San Jose-Sunnyvale-Santa Clara,8.189300411522634,Good,green
SAN BERNARDINO,7.2633744855967075,Good,green
Stockton,7.6954732510288055,Good,green
SAN JOAQUIN,9.71707818930041,Good,green
San Luis Obispo-Paso Robles,15.052083333333334,Good,green
SAN LUIS OBISPO,46.230158730158735,Good,green
Santa Barbara-Santa Maria,8.477366255144032,Good,green
Modesto,17.241285403050107,Good,green
Yuba City,8.12636165577342,Good,green
Visalia-Porterville,10.79520697167756,Good,green
Oxnard-Thousand Oaks-Ventura,9.11522633744856,Good,green
Denver-Aurora,42.056677890011215,Good,green
DENVER,54.166080156402735,Moderate,yellow
LARIMER,46.635802469135804,Good,green
Bridgeport-Stamford-Norwalk,9.841563786008232,Good,green
Hartford-West Hartford-East Hartford,10.79732510288066,Good,green
Torrington,5.973251028806586,Good,green
New Haven-Milford,12.304526748971194,Good,green
Norwich-New London,10.390946502057613,Good,green
WASHINGTON,10.267489711934155,Good,green
Jacksonville,14.51322751322751,Good,green
Palm Bay-Melbourne-Titusville,16.98148148148148,Good,green
DUVAL,17.579365079365083,Good,green
Tampa-St. Petersburg-Clearwater,11.218776916451334,Good,green
HILLSBOROUGH,15.356125356125357,Good,green
Lakeland,12.888291517323776,Good,green
Sarasota-Bradenton-Venice,10.625,Good,green
Macon,8.627572016460906,Good,green
Savannah,14.308641975308639,Good,green
Athens-Clarke County,7.873093681917211,Good,green
Atlanta-Sandy Springs-Marietta,8.768518518518519,Good,green
Augusta-Richmond County,7.238683127572016,Good,green
Gainesville,7.796296296296296,Good,green
Warner Robins,9.216049382716049,Good,green
Honolulu,13.948352021746517,Good,green
Boise City-Nampa,17.32804232804233,Good,green
Pocatello,22.619047619047617,Good,green
BANNOCK,9.444444444444446,Good,green
SHOSHONE,11.851851851851853,Good,green
CLARK,20.078189300411523,Good,green
Chicago-Naperville-Joliet,15.302540913006029,Good,green
St. Louis,12.459215167548502,Good,green
Davenport-Moline-Rock Island,30.267489711934157,Good,green
Springfield,10.570987654320987,Good,green
Indianapolis,10.059670781893002,Good,green
BROWN,17.87280701754386,Good,green
Louisville,10.22530864197531,Good,green
Omaha-Council Bluffs,12.633181126331811,Good,green
MONTGOMERY,13.703703703703704,Good,green
Dodge City,12.839506172839508,Good,green
Kansas City,12.94859514687101,Good,green
NEOSHO,10.592592592592592,Good,green
Wichita,13.799382716049385,Good,green
Topeka,15.409465020576132,Good,green
SHERMAN,17.209876543209877,Good,green
TREGO,16.64197530864197,Good,green
Cincinnati-Middletown,9.54732510288066,Good,green
JEFFERSON,9.530864197530862,Good,green
AROOSTOOK,36.17283950617284,Good,green
Detroit-Warren-Livonia,15.697530864197534,Good,green
Minneapolis-St. Paul-Bloomington,19.03292181069959,Good,green
HENNEPIN,20.69288389513109,Good,green
RAMSEY,9.4238683127572,Good,green
Columbia,10.816498316498317,Good,green
St. Joseph,24.42680776014109,Good,green
Joplin,5.798059964726631,Good,green
LINCOLN,15.340340340340342,Good,green
MONROE,5.313051146384479,Good,green
ST. LOUIS (CITY),12.608024691358024,Good,green
FERGUS,4.057734204793029,Good,green
FLATHEAD,20.245245245245243,Good,green
