city,aqi,category,color_code
Birmingham-Hoover,10.512714206744054,Good,green
Anchorage,15.312327252625758,Good,green
Fairbanks,11.926478717523493,Good,green
JUNEAU,10.807075732448867,Good,green
MATANUSKA-SUSITNA,30.679933665008292,Good,green
Sierra Vista-Douglas,18.373410724156994,Good,green
Payson,21.123548922056383,Good,green
LA PAZ,13.792150359314538,Good,green
Phoenix-Mesa-Scottsdale,30.178029817591533,Good,green
MARICOPA,25.55555555555554,Good,green
Lake Havasu City-Kingman,17.946127946127948,Good,green
PIMA,21.81799336650083,Good,green
Tucson,14.767086674303169,Good,green
PINAL,38.954947484798225,Good,green
Nogales,50.62189054726368,Good,green
Yuma,43.98839137645108,Good,green
WASHINGTON,12.25071225071225,Good,green
BUTTE,17.189542483660137,Good,green
CALAVERAS,9.916485112563548,Good,green
COLUSA,18.10639070442992,Good,green
Sacramento--Arden-Arcade--Roseville,16.112926652142345,Good,green
FRESNO,31.063907044299206,Good,green
GLENN,21.31808278867103,Good,green
HUMBOLDT,4.0646578782172,Good,green
El Centro,54.29758149316509,Moderate,yellow
Bishop,9.865308125419705,Good,green
Bakersfield,23.81626724763981,Good,green
Los Angeles-Long Beach-Santa Ana,19.783374792703174,Good,green
Madera,20.007407407407413,Good,green
MARIPOSA,22.267573696145128,Good,green
MENDOCINO,10.005527915975676,Good,green
MONO,4.04597383453105,Good,green
MONTEREY,6.218905472636816,Good,green
Riverside-San Bernardino-Ontario,25.007063448191182,Good,green
RIVERSIDE,27.345218352681027,Good,green
San Jose-Sunnyvale-Santa Clara,7.739082365948037,Good,green
SAN BERNARDINO,7.373113854595336,Good,green
Stockton,14.425925925925933,Good,green
SAN JOAQUIN,24.907407407407405,Good,green
San Luis Obispo-Paso Robles,10.94965904532691,Good,green
SAN LUIS OBISPO,16.17308841099164,Good,green
Santa Barbara-Santa Maria,17.258016802745235,Good,green
Modesto,32.83405954974583,Good,green
Yuba City,21.58133623819898,Good,green
Visalia-Porterville,31.966230936819166,Good,green
Oxnard-Thousand Oaks-Ventura,18.378226711560043,Good,green
Denver-Aurora,8.604756717501813,Good,green
DENVER,4.82570806100218,Good,green
Bridgeport-Stamford-Norwalk,9.917081260364839,Good,green
Hartford-West Hartford-East Hartford,9.558457711442786,Good,green
Torrington,10.858208955223882,Good,green
New Haven-Milford,9.54671088999447,Good,green
Norwich-New London,8.602819237147594,Good,green
DUVAL,13.656499636891796,Good,green
Jacksonville,14.161220043572982,Good,green
Tampa-St. Petersburg-Clearwater,15.595737246680647,Good,green
HILLSBOROUGH,9.680555555555552,Good,green
Macon,10.497512437810942,Good,green
Savannah,12.360420121614156,Good,green
Athens-Clarke County,13.395522388059703,Good,green
Atlanta-Sandy Springs-Marietta,11.055272830081982,Good,green
Valdosta,9.628247650635709,Good,green
Augusta-Richmond County,6.025428413488113,Good,green
Honolulu,8.23045267489712,Good,green
Boise City-Nampa,7.0135433941404095,Good,green
Pocatello,8.485351022664455,Good,green
BANNOCK,5.043859649122805,Good,green
BONNER,4.108796296296297,Good,green
SHOSHONE,2.4461028192371477,Good,green
CLARK,20.8582089552239,Good,green
Chicago-Naperville-Joliet,7.949635241301904,Good,green
St. Louis,7.148692810457517,Good,green
Indianapolis,9.719416386083054,Good,green
BROWN,20.219711236660377,Good,green
Louisville,11.086926478717515,Good,green
MONTGOMERY,5.555555555555555,Good,green
Davenport-Moline-Rock Island,26.07794361525705,Good,green
Dodge City,6.375069098949698,Good,green
Kansas City,22.96056241426614,Good,green
NEOSHO,11.639027086788285,Good,green
Wichita,15.511332227750133,Good,green
Topeka,25.402155887230496,Good,green
SHERMAN,6.296296296296297,Good,green
TREGO,5.617744610281925,Good,green
Cincinnati-Middletown,17.51243781094527,Good,green
JEFFERSON,9.818960751796569,Good,green
Boston-Cambridge-Quincy,8.258706467661693,Good,green
