city,aqi,category,color_code
Birmingham-Hoover,10.25813692480359,Good,green
Anchorage,6.986531986531987,Good,green
Fairbanks,13.88888888888889,Good,green
JUNEAU,4.063786008230453,Good,green
MATANUSKA-SUSITNA,6.885521885521886,Good,green
Sierra Vista-Douglas,40.148911798396334,Good,green
Payson,19.486531986531986,Good,green
GILA,11.632996632996633,Good,green
LA PAZ,8.047138047138048,Good,green
Phoenix-Mesa-Scottsdale,26.737129245427997,Good,green
MARICOPA,20.257575757575758,Good,green
Lake Havasu City-Kingman,22.056030389363723,Good,green
PIMA,28.210453444098306,Good,green
PINAL,30.680134680134678,Good,green
Nogales,59.10817263544536,Moderate,yellow
Yuma,50.48916841369672,Good,green
BUTTE,12.936507936507935,Good,green
CALAVERAS,8.957739791073124,Good,green
COLUSA,9.047958214624881,Good,green
Sacramento--Arden-Arcade--Roseville,7.866413421968978,Good,green
FRESNO,16.217948717948715,Good,green
GLENN,6.831831831831831,Good,green
HUMBOLDT,7.5420875420875415,Good,green
El Centro,31.35657225853304,Good,green
Bishop,10.187201439295242,Good,green
Bakersfield,12.342592592592595,Good,green
Los Angeles-Long Beach-Santa Ana,23.007996632996637,Good,green
MARIPOSA,5.315764482431147,Good,green
MENDOCINO,8.08080808080808,Good,green
MONO,6.633557800224467,Good,green
MONTEREY,3.5353535353535355,Good,green
RIVERSIDE,25.35690235690236,Good,green
Riverside-San Bernardino-Ontario,23.780307822053555,Good,green
San Jose-Sunnyvale-Santa Clara,0.3023431594860166,Good,green
SAN BERNARDINO,16.430976430976433,Good,green
Stockton,9.405458089668615,Good,green
San Luis Obispo-Paso Robles,8.472888355981882,Good,green
SAN LUIS OBISPO,14.374620522161507,Good,green
Santa Barbara-Santa Maria,11.19949494949495,Good,green
Modesto,16.195767195767196,Good,green
Yuba City,6.783000949667614,Good,green
Visalia-Porterville,14.480056980056977,Good,green
Oxnard-Thousand Oaks-Ventura,15.319865319865322,Good,green
Denver-Aurora,41.57740474287237,Good,green
DENVER,52.5013468013468,Moderate,yellow
LARIMER,45.31378600823045,Good,green
Bridgeport-Stamford-Norwalk,8.244107744107742,Good,green
Hartford-West Hartford-East Hartford,14.072390572390571,Good,green
Torrington,7.161616161616159,Good,green
New Haven-Milford,8.548821548821548,Good,green
Norwich-New London,7.752525252525253,Good,green
WASHINGTON,7.4579124579124585,Good,green
Jacksonville,18.154923215898823,Good,green
Palm Bay-Melbourne-Titusville,22.374169040835714,Good,green
DUVAL,19.015356820234867,Good,green
Tampa-St. Petersburg-Clearwater,19.50445816186558,Good,green
HILLSBOROUGH,22.48737373737374,Good,green
Lakeland,19.510582010582013,Good,green
Sarasota-Bradenton-Venice,18.45528455284553,Good,green
Macon,7.010101010101009,Good,green
Savannah,16.06397306397306,Good,green
Athens-Clarke County,4.39429012345679,Good,green
Atlanta-Sandy Springs-Marietta,4.750841750841751,Good,green
Augusta-Richmond County,8.851851851851853,Good,green
