city,aqi,category,color_code
Montgomery,39.00219298245616,Good,green
Birmingham-Hoover,30.399305555555557,Good,green
Huntsville,33.661616161616166,Good,green
Mobile,65.69474248927038,Moderate,yellow
Decatur,42.44485294117647,Good,green
Columbus,35.84252450980393,Good,green
SUMTER,49.88541666666667,Good,green
Anchorage,42.274305555555564,Good,green
Fairbanks,53.72205766789579,Moderate,yellow
JUNEAU,30.642361111111114,Good,green
MATANUSKA-SUSITNA,28.906250000000004,Good,green
LA PAZ,17.53472222222222,Good,green
Phoenix-Mesa-Scottsdale,39.30596285434995,Good,green
PINAL,41.66666666666667,Good,green
Nogales,77.86587982832619,Moderate,yellow
Yuma,39.930555555555564,Good,green
Chico,25.33783783783784,Good,green
BUTTE,12.443693693693694,Good,green
CALAVERAS,25.788288288288292,Good,green
COLUSA,46.31410256410257,Good,green
Sacramento--Arden-Arcade--Roseville,20.46852646638055,Good,green
Fresno,29.734848484848488,Good,green
FRESNO,18.143939393939398,Good,green
GLENN,18.308080808080806,Good,green
El Centro,29.044117647058826,Good,green
Bishop,27.95277777777778,Good,green
Bakersfield,38.03240740740741,Good,green
KERN,23.333333333333332,Good,green
Hanford-Corcoran,23.10606060606061,Good,green
Los Angeles-Long Beach-Santa Ana,38.11458333333334,Good,green
MARIPOSA,27.815315315315317,Good,green
MENDOCINO,26.453488372093023,Good,green
Ukiah,30.15873015873016,Good,green
Merced,13.825757575757578,Good,green
MONO,29.144965277777782,Good,green
Salinas,12.009803921568627,Good,green
MONTEREY,11.545138888888891,Good,green
Truckee-Grass Valley,23.155737704918035,Good,green
PLACER,6.372549019607844,Good,green
PLUMAS,53.55681048113847,Moderate,yellow
RIVERSIDE,16.354166666666668,Good,green
Riverside-San Bernardino-Ontario,37.00303819444445,Good,green
San Jose-Sunnyvale-Santa Clara,10.850694444444445,Good,green
San Diego-Carlsbad-San Marcos,21.10243055555556,Good,green
Stockton,23.68421052631579,Good,green
San Luis Obispo-Paso Robles,29.783950617283953,Good,green
SAN LUIS OBISPO,29.22794117647059,Good,green
Santa Barbara-Santa Maria,26.94020356234097,Good,green
Santa Cruz-Watsonville,12.214285714285715,Good,green
Redding,39.344618055555564,Good,green
SISKIYOU,8.59375,Good,green
Vallejo-Fairfield,20.0,Good,green
Modesto,23.728813559322035,Good,green
Yuba City,34.90990990990991,Good,green
TRINITY,36.80555555555556,Good,green
Visalia-Porterville,27.944444444444446,Good,green
TULARE,52.85200055378652,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,29.420289855072465,Good,green
Denver-Aurora,16.876262626262626,Good,green
Boulder,21.843220338983055,Good,green
Colorado Springs,12.815656565656566,Good,green
GARFIELD,9.189497716894978,Good,green
LARIMER,46.875,Good,green
Grand Junction,16.25,Good,green
PITKIN,35.265151515151516,Good,green
RIO BLANCO,34.270833333333336,Good,green
Greeley,54.92560801144492,Moderate,yellow
Bridgeport-Stamford-Norwalk,17.078993055555557,Good,green
Hartford-West Hartford-East Hartford,14.756944444444445,Good,green
Torrington,12.395833333333334,Good,green
MIDDLESEX,15.90909090909091,Good,green
New Haven-Milford,14.730902777777779,Good,green
Norwich-New London,15.850694444444448,Good,green
Dover,21.779513888888893,Good,green
Philadelphia-Camden-Wilmington,21.563109161793374,Good,green
NEW CASTLE,21.99652777777778,Good,green
Seaford,37.09201388888889,Good,green
Washington-Arlington-Alexandria,25.10416666666667,Good,green
WASHINGTON,35.421171171171174,Good,green
Salt Lake City,42.28385416666667,Good,green
Jacksonville,40.817708333333336,Good,green
Panama City-Lynn Haven,52.14613733905579,Moderate,yellow
Palm Bay-Melbourne-Titusville,35.03125,Good,green
Miami-Fort Lauderdale-Miami Beach,33.191550925925924,Good,green
Homosassa Springs,32.239583333333336,Good,green
Naples-Marco Island,34.51041666666667,Good,green
Lake City,34.21875000000001,Good,green
DUVAL,39.958333333333336,Good,green
HAMILTON,40.197916666666664,Good,green
Tampa-St. Petersburg-Clearwater,36.015625,Good,green
HILLSBOROUGH,36.44308943089431,Good,green
HOLMES,58.25536480686696,Moderate,yellow
Orlando-Kissimmee,32.0625,Good,green
Cape Coral-Fort Myers,34.114583333333336,Good,green
Tallahassee,45.42735042735043,Good,green
Ocala,36.57407407407408,Good,green
MARTIN,38.19444444444446,Good,green
PALM BEACH,26.510416666666668,Good,green
Lakeland,35.9375,Good,green
Deltona-Daytona Beach-Ormond Beach,40.81140350877194,Good,green
Macon,64.69581545064378,Moderate,yellow
Atlanta-Sandy Springs-Marietta,35.603070175438596,Good,green
Augusta-Richmond County,51.13143776824035,Moderate,yellow
Rome,18.614130434782613,Good,green
Gainesville,46.71875000000001,Good,green
Warner Robins,73.0333512160229,Moderate,yellow
Valdosta,43.50574712643678,Good,green
Hilo,14.2570281124498,Good,green
HAWAII,9.236111111111112,Good,green
Honolulu,12.34375,Good,green
Kahului-Wailuku,11.041666666666668,Good,green
MAUI,19.583333333333336,Good,green
Boise City-Nampa,27.445652173913047,Good,green
ADA,21.788194444444446,Good,green
Pocatello,6.423611111111112,Good,green
BENEWAH,24.298245614035093,Good,green
BLAINE,18.663194444444446,Good,green
BOISE,29.036458333333336,Good,green
BONNER,20.572916666666668,Good,green
Idaho Falls,18.115942028985508,Good,green
IDAHO,20.92013888888889,Good,green
Moscow,3.298611111111111,Good,green
LEMHI,43.836805555555564,Good,green
Lewiston,15.711805555555557,Good,green
SHOSHONE,57.36158798283262,Moderate,yellow
TWIN FALLS,19.791666666666668,Good,green
VALLEY,34.02777777777778,Good,green
CHAMPAIGN,43.42708333333334,Good,green
CLARK,30.584490740740744,Good,green
Chicago-Naperville-Joliet,44.521996615905245,Good,green
Mount Vernon,45.56250000000001,Good,green
JERSEY,52.59302575107296,Moderate,yellow
Bloomington-Normal,51.941094420600855,Moderate,yellow
St. Louis,53.3665808297568,Moderate,yellow
Peoria,51.43111587982833,Moderate,yellow
Davenport-Moline-Rock Island,53.20337495122903,Moderate,yellow
Springfield,28.290598290598293,Good,green
Rockford,61.60965665236051,Moderate,yellow
Indianapolis,55.08012452396785,Moderate,yellow
BROWN,37.85852713178295,Good,green
Louisville,57.22905489985694,Moderate,yellow
Anderson,30.74652777777778,Good,green
PERRY,29.988738738738743,Good,green
Evansville,56.61677396280401,Moderate,yellow
South Bend-Mishawaka,36.23263888888889,Good,green
Waterloo-Cedar Falls,54.07564377682404,Moderate,yellow
Clinton,69.44948140200286,Moderate,yellow
Omaha-Council Bluffs,39.40972222222223,Good,green
Iowa City,57.672657367668094,Moderate,yellow
Cedar Rapids,58.82054721030043,Moderate,yellow
MONTGOMERY,48.113207547169814,Good,green
MUSCATINE,39.149305555555564,Good,green
PALO ALTO,54.852321498244244,Moderate,yellow
Des Moines,54.38817358130663,Moderate,yellow
POLK,8.758680555555555,Good,green
VAN BUREN,53.026938179161725,Moderate,yellow
Kansas City,59.73623032904149,Moderate,yellow
NEOSHO,61.55445278969958,Moderate,yellow
Wichita,40.10752688172044,Good,green
Topeka,58.36489628040058,Moderate,yellow
TREGO,31.657986111111118,Good,green
Middlesborough,42.22222222222222,Good,green
Cincinnati-Middletown,28.64177489177489,Good,green
Huntington-Ashland,28.695652173913047,Good,green
Owensboro,56.09394372913686,Moderate,yellow
Elizabethtown,36.286764705882355,Good,green
JEFFERSON,24.764093137254903,Good,green
Somerset,40.11284722222222,Good,green
Clarksville,37.109375,Good,green
Baton Rouge,33.13679245283019,Good,green
Shreveport-Bossier City,37.53930817610063,Good,green
Lake Charles,28.301886792452834,Good,green
New Orleans-Metairie-Kenner,38.02238805970149,Good,green
Houma-Bayou Cane-Thibodaux,46.51729559748427,Good,green
Lewiston-Auburn,22.604166666666668,Good,green
AROOSTOOK,23.442367601246108,Good,green
Portland-South Portland-Biddeford,22.395833333333336,Good,green
HANCOCK,19.375000000000004,Good,green
OXFORD,14.650537634408604,Good,green
PENOBSCOT,16.435185185185187,Good,green
Baltimore-Towson,22.36689814814815,Good,green
DORCHESTER,23.4375,Good,green
GARRETT,14.23611111111111,Good,green
HOWARD,20.486111111111114,Good,green
KENT,11.024305555555557,Good,green
BERKSHIRE,19.444444444444446,Good,green
Providence-New Bedford-Fall River,13.690476190476192,Good,green
Boston-Cambridge-Quincy,19.33796296296297,Good,green
FRANKLIN,21.347736625514404,Good,green
HAMPDEN,28.78787878787879,Good,green
PLYMOUTH,16.792929292929294,Good,green
SUFFOLK,23.611111111111114,Good,green
Worcester,37.12121212121212,Good,green
Allegan,21.406250000000004,Good,green
Bay City,5.815972222222222,Good,green
Flint,11.223958333333334,Good,green
Lansing-East Lansing,16.796875,Good,green
Kalamazoo-Portage,28.10763888888889,Good,green
Grand Rapids-Wyoming,24.939236111111114,Good,green
Adrian,17.977430555555554,Good,green
Detroit-Warren-Livonia,28.168402777777782,Good,green
Cadillac,26.215277777777782,Good,green
SCHOOLCRAFT,19.913194444444446,Good,green
Ann Arbor,24.366319444444446,Good,green
WAYNE,33.13368055555556,Good,green
Minneapolis-St. Paul-Bloomington,42.15494791666667,Good,green
BECKER,55.30239628040057,Moderate,yellow
BELTRAMI,35.06944444444444,Good,green
CARLTON,4.513888888888889,Good,green
COOK,7.41869918699187,Good,green
Brainerd,26.475694444444446,Good,green
DAKOTA,51.052575107296136,Moderate,yellow
LAKE,5.954861111111111,Good,green
Marshall,35.35017730496455,Good,green
Rochester,23.643790849673202,Good,green
Duluth,14.285714285714286,Good,green
BOLIVAR,21.150000000000002,Good,green
Memphis,31.911458333333332,Good,green
Hattiesburg,56.07244635193133,Moderate,yellow
Gulfport-Biloxi,55.32146764285113,Moderate,yellow
Jackson,39.32634730538922,Good,green
Pascagoula,53.75581187410587,Moderate,yellow
Columbia,51.00914349692107,Moderate,yellow
