city,aqi,category,color_code
Birmingham-Hoover,11.440972222222223,Good,green
Anchorage,10.834619341563787,Good,green
Fairbanks,15.70216049382716,Good,green
JUNEAU,6.018518518518518,Good,green
MATANUSKA-SUSITNA,5.304783950617284,Good,green
Sierra Vista-Douglas,38.03047839506173,Good,green
Payson,28.885257806826434,Good,green
GILA,17.843364197530864,Good,green
LA PAZ,27.469135802469136,Good,green
Phoenix-Mesa-Scottsdale,34.31658241649321,Good,green
MARICOPA,31.75154320987654,Good,green
Lake Havasu City-Kingman,20.235339506172842,Good,green
PIMA,35.011574074074076,Good,green
PINAL,48.88729931648386,Good,green
Nogales,91.63741582491582,Moderate,yellow
Yuma,31.34645061728395,Good,green
BUTTE,6.063563563563563,Good,green
CALAVERAS,8.9014014014014,Good,green
COLUSA,5.215215215215214,Good,green
Sacramento--Arden-Arcade--Roseville,10.81039755351682,Good,green
FRESNO,10.765765765765767,Good,green
GLENN,5.120884773662552,Good,green
HUMBOLDT,15.76003086419753,Good,green
El Centro,23.63774172402491,Good,green
Bishop,15.952554998607628,Good,green
Bakersfield,25.117026748971192,Good,green
Los Angeles-Long Beach-Santa Ana,18.758198302469136,Good,green
MARIPOSA,8.73123123123123,Good,green
MENDOCINO,5.632716049382716,Good,green
MONO,12.00167181069959,Good,green
MONTEREY,5.883487654320988,Good,green
RIVERSIDE,29.157021604938272,Good,green
Riverside-San Bernardino-Ontario,22.0897633744856,Good,green
San Jose-Sunnyvale-Santa Clara,4.957561728395062,Good,green
SAN BERNARDINO,25.559413580246915,Good,green
Stockton,2.5336700336700337,Good,green
SAN JOAQUIN,6.199494949494951,Good,green
San Luis Obispo-Paso Robles,21.060090702947846,Good,green
SAN LUIS OBISPO,36.45404663923183,Good,green
Santa Barbara-Santa Maria,19.868827160493826,Good,green
Modesto,11.694194194194194,Good,green
Yuba City,10.222722722722722,Good,green
Visalia-Porterville,24.409409409409413,Good,green
Oxnard-Thousand Oaks-Ventura,18.276972624798713,Good,green
Denver-Aurora,14.994388327721659,Good,green
DENVER,19.391133557800224,Good,green
LARIMER,21.277777777777775,Good,green
Bridgeport-Stamford-Norwalk,8.084490740740742,Good,green
Hartford-West Hartford-East Hartford,6.615547839506173,Good,green
Torrington,5.817901234567902,Good,green
New Haven-Milford,6.738040123456791,Good,green
Norwich-New London,6.809413580246914,Good,green
