city,aqi,category,color_code
Birmingham-Hoover,13.443562610229275,Good,green
Anchorage,2.843915343915344,Good,green
Fairbanks,10.582010582010582,Good,green
JUNEAU,2.9761904761904763,Good,green
MATANUSKA-SUSITNA,2.579365079365079,Good,green
Sierra Vista-Douglas,19.675925925925927,Good,green
Payson,12.5,Good,green
GILA,12.962962962962964,Good,green
LA PAZ,49.074074074074076,Good,green
Phoenix-Mesa-Scottsdale,12.739545997610513,Good,green
MARICOPA,7.3611111111111125,Good,green
PIMA,12.962962962962964,Good,green
PINAL,13.104497354497354,Good,green
Nogales,14.351851851851851,Good,green
Yuma,84.65656565656566,Moderate,yellow
CALAVERAS,6.422558922558924,Good,green
COLUSA,5.580808080808081,Good,green
Sacramento--Arden-Arcade--Roseville,7.469135802469135,Good,green
FRESNO,6.658249158249158,Good,green
GLENN,3.7289562289562292,Good,green
HUMBOLDT,25.330687830687832,Good,green
El Centro,95.9813294232649,Moderate,yellow
Bishop,55.31634527089073,Moderate,yellow
Bakersfield,6.064814814814815,Good,green
Los Angeles-Long Beach-Santa Ana,10.04320987654321,Good,green
Madera,5.709876543209877,Good,green
MARIPOSA,2.6346801346801345,Good,green
MENDOCINO,15.476190476190478,Good,green
MONO,9.678130511463845,Good,green
MONTEREY,9.060846560846562,Good,green
RIVERSIDE,185.55454545454543,Unhealty,red
Riverside-San Bernardino-Ontario,37.15177133655394,Good,green
San Jose-Sunnyvale-Santa Clara,6.150793650793651,Good,green
SAN BERNARDINO,12.037037037037036,Good,green
Stockton,2.2222222222222223,Good,green
San Luis Obispo-Paso Robles,28.471636193155184,Good,green
SAN LUIS OBISPO,69.37136066547832,Moderate,yellow
Santa Barbara-Santa Maria,16.435185185185187,Good,green
Modesto,11.59090909090909,Good,green
Yuba City,8.712121212121211,Good,green
Visalia-Porterville,7.81986531986532,Good,green
Oxnard-Thousand Oaks-Ventura,12.863756613756614,Good,green
Denver-Aurora,21.495949074074073,Good,green
DENVER,33.15972222222222,Good,green
LARIMER,10.663580246913579,Good,green
Bridgeport-Stamford-Norwalk,10.019841269841269,Good,green
Hartford-West Hartford-East Hartford,9.583333333333334,Good,green
Torrington,8.115079365079366,Good,green
New Haven-Milford,8.935185185185187,Good,green
Norwich-New London,8.829365079365077,Good,green
WASHINGTON,34.854497354497354,Good,green
Jacksonville,15.269360269360266,Good,green
Palm Bay-Melbourne-Titusville,13.323045267489713,Good,green
DUVAL,18.543771043771045,Good,green
Tampa-St. Petersburg-Clearwater,19.42760942760943,Good,green
HILLSBOROUGH,19.461279461279464,Good,green
Lakeland,21.872427983539094,Good,green
Sarasota-Bradenton-Venice,23.127572016460903,Good,green
Macon,24.472934472934476,Good,green
Savannah,30.441595441595442,Good,green
Atlanta-Sandy Springs-Marietta,26.652421652421655,Good,green
Augusta-Richmond County,16.367521367521373,Good,green
Gainesville,25.470085470085472,Good,green
Warner Robins,24.864672364672366,Good,green
Honolulu,3.5842293906810037,Good,green
Boise City-Nampa,47.288359788359784,Good,green
Pocatello,15.41005291005291,Good,green
BANNOCK,17.031590413943356,Good,green
BONNER,25.066137566137566,Good,green
SHOSHONE,14.21957671957672,Good,green
CLARK,0.0992063492063492,Good,green
Chicago-Naperville-Joliet,10.357142857142856,Good,green
