city,aqi,category,color_code
HENNEPIN,58.20151515151515,Moderate,yellow
RAMSEY,46.934865900383144,Good,green
Jackson,28.59535066981875,Good,green
FERGUS,10.333333333333334,Good,green
FLATHEAD,7.229832572298326,Good,green
MISSOULA,6.222222222222222,Good,green
PHILLIPS,17.59259259259259,Good,green
POWDER RIVER,34.2962962962963,Good,green
RICHLAND,12.814814814814815,Good,green
ROSEBUD,19.0,Good,green
SANDERS,14.851851851851851,Good,green
SILVER BOW,9.339774557165862,Good,green
Las Vegas-Paradise,22.713675213675213,Good,green
ELKO,21.632996632996633,Good,green
LYON,18.48148148148148,Good,green
NYE,16.52348224513173,Good,green
Reno-Sparks,11.285714285714285,Good,green
Manchester-Nashua,9.820987654320989,Good,green
ROCKINGHAM,9.73148148148148,Good,green
New York-Northern New Jersey-Long Island,18.114035087719298,Good,green
Albuquerque,41.020531400966185,Good,green
Las Cruces,33.47578347578347,Good,green
Farmington,14.753086419753087,Good,green
Cleveland-Elyria-Mentor,64.93924429479985,Moderate,yellow
Oklahoma City,23.58906525573192,Good,green
Ardmore,17.84802043422733,Good,green
Lawton,13.314176245210728,Good,green
Tulsa,25.01596424010217,Good,green
DEWEY,11.36653895274585,Good,green
Ponca City,32.83730158730159,Good,green
McAlester,18.742017879948914,Good,green
TULSA,17.194787379972567,Good,green
JACKSON,14.219576719576722,Good,green
PHILADELPHIA,28.123456790123452,Good,green
Charleston-North Charleston,15.575396825396826,Good,green
BROOKINGS,45.916666666666664,Good,green
CODINGTON,57.55478114478113,Moderate,yellow
CUSTER,12.867063492063492,Good,green
Rapid City,38.783068783068785,Good,green
UNION,38.80555555555555,Good,green
El Paso,25.385251322751323,Good,green
Kennewick-Richland-Pasco,9.518518518518517,Good,green
Spokane,7.467901234567903,Good,green
STEVENS,13.185185185185185,Good,green
Walla Walla,12.824074074074074,Good,green
Yakima,9.953703703703704,Good,green
Madison,30.53395061728395,Good,green
DODGE,30.425925925925924,Good,green
EAU CLAIRE,42.280521262002736,Good,green
Milwaukee-Waukesha-West Allis,35.4109811565952,Good,green
MILWAUKEE,33.96913580246913,Good,green
Baraboo,29.81481481481481,Good,green
CONVERSE,22.858796296296298,Good,green
Riverton,21.494708994708997,Good,green
Cheyenne,10.06172839506173,Good,green
Sheridan,15.155945419103316,Good,green
SUBLETTE,8.179012345679013,Good,green
Rock Springs,11.695906432748538,Good,green
CATANO,19.13105413105413,Good,green
INYO,10.624607658505964,Good,green
DELTA,7.746913580246914,Good,green
SOMERSET,18.280864197530867,Good,green
WORCESTER,23.24691358024691,Good,green
DUNN,21.0016835016835,Good,green
Sioux Falls,1.0733882030178323,Good,green
N/A,51.7995337995338,Moderate,yellow
PUTNAM,24.15056360708535,Good,green
Valdosta,17.997685185185187,Good,green
BANNOCK,33.9781746031746,Good,green
BONNER,7.407407407407407,Good,green
Deming,26.149425287356323,Good,green
Madera,17.168209876543212,Good,green
SAN JOAQUIN,12.24537037037037,Good,green
JOHNSON,7.491582491582492,Good,green
SWEETWATER,6.410256410256411,Good,green
Detroit-Warren-Livonia,30.482804232804227,Good,green
Holland-Grand Haven,35.288671023965136,Good,green
