city,aqi,category,color_code
Birmingham-Hoover,35.333333333333364,Good,green
Anchorage,51.20115693226348,Moderate,yellow
Fairbanks,89.02475586241215,Moderate,yellow
JUNEAU,31.159420289855078,Good,green
MATANUSKA-SUSITNA,19.56521739130435,Good,green
LA PAZ,8.430232558139537,Good,green
Phoenix-Mesa-Scottsdale,15.732388316151203,Good,green
PIMA,33.02845528455285,Good,green
Tucson,16.703703703703702,Good,green
PINAL,10.778985507246377,Good,green
Nogales,19.746376811594203,Good,green
Yuma,25.18115942028986,Good,green
El Centro,11.833333333333334,Good,green
Bishop,41.16666666666668,Good,green
Los Angeles-Long Beach-Santa Ana,31.49328859060406,Good,green
MENDOCINO,73.5403823644167,Moderate,yellow
Ukiah,60.6646762455682,Moderate,yellow
MONO,47.9981884057971,Good,green
Salinas,18.977864583333336,Good,green
MONTEREY,15.697674418604652,Good,green
Riverside-San Bernardino-Ontario,30.27375201288242,Good,green
RIVERSIDE,20.717592592592595,Good,green
Sacramento--Arden-Arcade--Roseville,40.51639020537125,Good,green
San Jose-Sunnyvale-Santa Clara,43.632629107981224,Good,green
San Diego-Carlsbad-San Marcos,19.128440366972498,Good,green
San Luis Obispo-Paso Robles,26.888020833333336,Good,green
SAN LUIS OBISPO,30.345911949685537,Good,green
Santa Barbara-Santa Maria,16.206030150753772,Good,green
Santa Cruz-Watsonville,63.87767041503824,Moderate,yellow
Redding,45.643115942028984,Good,green
SISKIYOU,56.23008023885053,Moderate,yellow
Red Bluff,22.32704402515723,Good,green
TRINITY,57.73875723082665,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,13.333333333333336,Good,green
Bridgeport-Stamford-Norwalk,28.763586956521756,Good,green
Hartford-West Hartford-East Hartford,26.426630434782627,Good,green
Torrington,28.20652173913044,Good,green
New Haven-Milford,28.867753623188406,Good,green
Norwich-New London,20.6340579710145,Good,green
Dover,24.623015873015877,Good,green
Philadelphia-Camden-Wilmington,35.62500000000005,Good,green
NEW CASTLE,34.112318840579725,Good,green
Seaford,40.203488372093034,Good,green
Washington-Arlington-Alexandria,34.11458333333335,Good,green
WASHINGTON,43.92790262172289,Good,green
Miami-Fort Lauderdale-Miami Beach,35.380434782608695,Good,green
HILLSBOROUGH,42.35042735042736,Good,green
Tampa-St. Petersburg-Clearwater,45.20725388601036,Good,green
Macon,47.30113636363637,Good,green
Savannah,74.3815840811549,Moderate,yellow
Athens-Clarke County,34.91477272727273,Good,green
Atlanta-Sandy Springs-Marietta,28.508454106280187,Good,green
Albany,72.8237574415063,Moderate,yellow
Rome,19.185606060606066,Good,green
Gainesville,24.947916666666668,Good,green
Warner Robins,51.425380413577834,Moderate,yellow
Valdosta,65.98619145362942,Moderate,yellow
Columbus,33.35611979166665,Good,green
Augusta-Richmond County,32.76988636363636,Good,green
Boise City-Nampa,54.446059305501365,Moderate,yellow
ADA,52.27136168552478,Moderate,yellow
Pocatello,34.469696969696976,Good,green
BENEWAH,57.514691317266426,Moderate,yellow
BOISE,46.54356060606061,Good,green
BONNER,26.799242424242426,Good,green
Idaho Falls,26.096491228070178,Good,green
IDAHO,29.545454545454547,Good,green
Moscow,13.731060606060607,Good,green
LEMHI,72.68006242684355,Moderate,yellow
Lewiston,80.99648849005072,Moderate,yellow
TWIN FALLS,34.56439393939394,Good,green
VALLEY,75.82546494992847,Moderate,yellow
CLARK,44.03582930756844,Good,green
Indianapolis,26.6394927536232,Good,green
BROWN,10.021367521367523,Good,green
Louisville,36.16727941176472,Good,green
Chicago-Naperville-Joliet,18.52283105022833,Good,green
Anderson,21.322463768115934,Good,green
PERRY,24.393939393939398,Good,green
Evansville,30.1358695652174,Good,green
