city,aqi,category,color_code
Birmingham-Hoover,14.53703703703704,Good,green
Anchorage,7.447665056360708,Good,green
Fairbanks,30.515297906602257,Good,green
JUNEAU,7.105475040257649,Good,green
MATANUSKA-SUSITNA,5.253623188405797,Good,green
Sierra Vista-Douglas,6.521739130434783,Good,green
Payson,12.63004577611319,Good,green
LA PAZ,12.36003445305771,Good,green
Phoenix-Mesa-Scottsdale,16.390712945590984,Good,green
MARICOPA,21.076892109500804,Good,green
PIMA,50.07207806609004,Good,green
Tucson,4.778060503251343,Good,green
PINAL,16.924603174603178,Good,green
Nogales,4.126409017713366,Good,green
Yuma,13.227513227513228,Good,green
HUMBOLDT,30.63607085346216,Good,green
El Centro,12.781765018607121,Good,green
Bishop,12.967852340789639,Good,green
Los Angeles-Long Beach-Santa Ana,22.397741147741158,Good,green
MENDOCINO,30.354267310789048,Good,green
MONO,14.788647342995159,Good,green
MONTEREY,31.30921619293712,Good,green
Riverside-San Bernardino-Ontario,22.599699480181926,Good,green
RIVERSIDE,15.94806763285024,Good,green
Sacramento--Arden-Arcade--Roseville,24.54393223010246,Good,green
San Jose-Sunnyvale-Santa Clara,28.61952861952862,Good,green
SAN BERNARDINO,14.895330112721416,Good,green
San Luis Obispo-Paso Robles,28.423710792131843,Good,green
SAN LUIS OBISPO,31.883298392732353,Good,green
Santa Barbara-Santa Maria,21.96781305114639,Good,green
Oxnard-Thousand Oaks-Ventura,20.873590982286636,Good,green
Bridgeport-Stamford-Norwalk,11.719001610305959,Good,green
Hartford-West Hartford-East Hartford,13.223631239935585,Good,green
Torrington,10.17512077294686,Good,green
New Haven-Milford,12.409420289855072,Good,green
Norwich-New London,8.238727858293078,Good,green
WASHINGTON,14.351851851851851,Good,green
HILLSBOROUGH,29.93386243386244,Good,green
Tampa-St. Petersburg-Clearwater,20.989583333333336,Good,green
Macon,16.96338383838384,Good,green
Savannah,52.53321854912766,Moderate,yellow
Athens-Clarke County,11.603535353535355,Good,green
Atlanta-Sandy Springs-Marietta,10.888047138047137,Good,green
Gainesville,8.854166666666668,Good,green
Warner Robins,17.49789562289562,Good,green
Valdosta,27.173913043478265,Good,green
Augusta-Richmond County,8.358585858585855,Good,green
Boise City-Nampa,24.726430976430976,Good,green
Pocatello,24.62121212121212,Good,green
BANNOCK,18.43815513626835,Good,green
BONNER,12.542087542087542,Good,green
CLARK,23.40982286634459,Good,green
Indianapolis,14.080112721417073,Good,green
BROWN,9.697197197197198,Good,green
Louisville,14.791666666666666,Good,green
Chicago-Naperville-Joliet,12.361111111111109,Good,green
MONTGOMERY,10.185185185185185,Good,green
Davenport-Moline-Rock Island,28.036175710594314,Good,green
Dodge City,16.561996779388085,Good,green
Kansas City,32.89824771007565,Good,green
NEOSHO,15.364331723027373,Good,green
Wichita,29.327309236947773,Good,green
Topeka,23.97946859903382,Good,green
TREGO,20.05636070853463,Good,green
JEFFERSON,12.925084175084184,Good,green
AROOSTOOK,33.597883597883595,Good,green
Detroit-Warren-Livonia,23.023255813953483,Good,green
