city,aqi,category,color_code
Birmingham-Hoover,14.4877730294397,Good,green
Anchorage,9.33048433048433,Good,green
Fairbanks,24.163105413105413,Good,green
JUNEAU,0.641025641025641,Good,green
MATANUSKA-SUSITNA,0.05341880341880342,Good,green
Sierra Vista-Douglas,12.66025641025641,Good,green
Payson,15.79520697167756,Good,green
LA PAZ,6.178774928774929,Good,green
Phoenix-Mesa-Scottsdale,29.315726985781687,Good,green
MARICOPA,21.67913105413106,Good,green
Lake Havasu City-Kingman,8.956552706552706,Good,green
PIMA,25.534188034188034,Good,green
Tucson,17.55050505050505,Good,green
PINAL,34.55270655270656,Good,green
Nogales,23.094729344729345,Good,green
Yuma,25.676638176638175,Good,green
BUTTE,28.856209150326794,Good,green
CALAVERAS,19.648622981956322,Good,green
COLUSA,18.682336182336176,Good,green
Sacramento--Arden-Arcade--Roseville,22.844605475040257,Good,green
FRESNO,39.088319088319096,Good,green
GLENN,11.106106106106107,Good,green
HUMBOLDT,28.205128205128204,Good,green
El Centro,22.496189605243107,Good,green
Bishop,10.527908650700173,Good,green
Bakersfield,21.596628679962024,Good,green
Los Angeles-Long Beach-Santa Ana,22.569215254858808,Good,green
Madera,27.370370370370367,Good,green
MARIPOSA,16.939696106362778,Good,green
MENDOCINO,6.517094017094017,Good,green
MONO,15.632716049382719,Good,green
MONTEREY,9.296296296296296,Good,green
RIVERSIDE,21.522222222222215,Good,green
Riverside-San Bernardino-Ontario,21.79748180851931,Good,green
San Jose-Sunnyvale-Santa Clara,12.74074074074074,Good,green
SAN BERNARDINO,18.814814814814817,Good,green
Stockton,11.58831908831909,Good,green
SAN JOAQUIN,26.75462962962963,Good,green
San Luis Obispo-Paso Robles,19.697591680350296,Good,green
SAN LUIS OBISPO,24.337761674718205,Good,green
Santa Barbara-Santa Maria,20.869151044048166,Good,green
Modesto,29.952516619183285,Good,green
Yuba City,28.21462488129155,Good,green
Visalia-Porterville,38.027065527065524,Good,green
Oxnard-Thousand Oaks-Ventura,14.610042735042734,Good,green
Denver-Aurora,24.246031746031758,Good,green
DENVER,22.870370370370374,Good,green
LARIMER,15.869708994708997,Good,green
WASHINGTON,24.462962962962965,Good,green
Jacksonville,19.79288499025342,Good,green
Palm Bay-Melbourne-Titusville,16.146723646723647,Good,green
DUVAL,17.997997997998002,Good,green
Tampa-St. Petersburg-Clearwater,19.07407407407408,Good,green
HILLSBOROUGH,17.84832451499118,Good,green
Lakeland,14.498456790123456,Good,green
PUTNAM,13.053181386514721,Good,green
Sarasota-Bradenton-Venice,12.675688509021839,Good,green
Macon,13.516737891737888,Good,green
Savannah,27.40384615384615,Good,green
Athens-Clarke County,18.612891737891736,Good,green
Atlanta-Sandy Springs-Marietta,18.25587606837606,Good,green
Gainesville,17.237654320987655,Good,green
Warner Robins,22.33084045584046,Good,green
Valdosta,15.176282051282048,Good,green
Augusta-Richmond County,13.03418803418803,Good,green
Honolulu,9.24301494476933,Good,green
Boise City-Nampa,11.011256354393609,Good,green
Pocatello,11.351851851851851,Good,green
BANNOCK,4.235690235690236,Good,green
BONNER,32.300569800569804,Good,green
SHOSHONE,15.51851851851852,Good,green
CLARK,14.880698005698008,Good,green
Chicago-Naperville-Joliet,10.630341880341884,Good,green
St. Louis,8.465608465608465,Good,green
Davenport-Moline-Rock Island,22.044159544159545,Good,green
Indianapolis,17.836538461538463,Good,green
BROWN,7.054767533490939,Good,green
Louisville,17.8450292397661,Good,green
MONTGOMERY,7.098765432098766,Good,green
Dodge City,8.085826210826212,Good,green
Kansas City,24.135496883021638,Good,green
NEOSHO,23.49715099715101,Good,green
Wichita,13.252314814814811,Good,green
Topeka,20.169159544159548,Good,green
SHERMAN,5.509259259259261,Good,green
TREGO,8.411680911680913,Good,green
Cincinnati-Middletown,19.599358974358967,Good,green
JEFFERSON,20.744301994301996,Good,green
AROOSTOOK,54.51178451178451,Moderate,yellow
Boston-Cambridge-Quincy,21.123575498575505,Good,green
Springfield,8.578987150415722,Good,green
Detroit-Warren-Livonia,23.292592592592587,Good,green
Minneapolis-St. Paul-Bloomington,9.606481481481481,Good,green
HENNEPIN,15.513798111837326,Good,green
RAMSEY,19.874338624338627,Good,green
Jackson,11.565500685871058,Good,green
St. Joseph,15.873015873015873,Good,green
Joplin,16.04308390022676,Good,green
MONROE,6.00907029478458,Good,green
ST. LOUIS (CITY),21.432350718065,Good,green
FERGUS,3.8224121557454893,Good,green
FLATHEAD,41.02956167176351,Good,green
LINCOLN,24.145299145299145,Good,green
MISSOULA,21.17758784425451,Good,green
PHILLIPS,2.002002002002002,Good,green
POWDER RIVER,2.2792022792022792,Good,green
RICHLAND,3.3783783783783785,Good,green
ROSEBUD,2.564102564102564,Good,green
SANDERS,26.28205128205128,Good,green
SILVER BOW,31.1965811965812,Good,green
Omaha-Council Bluffs,6.784188034188034,Good,green
Las Vegas-Paradise,18.781517094017058,Good,green
ELKO,9.306742640075973,Good,green
LYON,116.32693602693602,Unhealthy for Sensitive Groups,orange
NYE,18.003433897473634,Good,green
Reno-Sparks,18.883805374001454,Good,green
Manchester-Nashua,2.8383190883190874,Good,green
ROCKINGHAM,14.982193732193734,Good,green
New York-Northern New Jersey-Long Island,18.17538126361656,Good,green
UNION,6.105200945626479,Good,green
Albuquerque,28.711052322163443,Good,green
Las Cruces,14.854878917378917,Good,green
Deming,9.027777777777779,Good,green
Farmington,6.695156695156696,Good,green
Fayetteville,19.52861952861953,Good,green
Durham,15.85858585858586,Good,green
Winston-Salem,16.96127946127946,Good,green
Greensboro-High Point,18.164983164983163,Good,green
Raleigh-Cary,22.637944066515495,Good,green
Kinston,7.356902356902356,Good,green
Charlotte-Gastonia-Concord,20.38800705467372,Good,green
Greenville,17.762660619803476,Good,green
Cleveland-Elyria-Mentor,16.11467236467237,Good,green
Oklahoma City,18.975308641975307,Good,green
Ardmore,18.814814814814817,Good,green
Lawton,9.055555555555555,Good,green
Tulsa,31.278935185185187,Good,green
DEWEY,11.855877616747183,Good,green
Ponca City,25.574074074074076,Good,green
McAlester,28.22222222222222,Good,green
TULSA,9.426638176638178,Good,green
JACKSON,9.189814814814818,Good,green
PHILADELPHIA,28.714387464387464,Good,green
Charleston-North Charleston,14.720332577475435,Good,green
Columbia,14.758125472411187,Good,green
BROOKINGS,5.488573680063043,Good,green
CUSTER,3.3353909465020575,Good,green
Rapid City,35.20749665327981,Good,green
MINNEHAHA,6.175213675213675,Good,green
El Paso,11.360398860398856,Good,green
Kennewick-Richland-Pasco,13.588588588588589,Good,green
Spokane,12.046533713200377,Good,green
STEVENS,46.54654654654655,Good,green
Walla Walla,12.527233115468409,Good,green
Yakima,15.384615384615387,Good,green
Madison,16.53490028490028,Good,green
DODGE,18.139245014245013,Good,green
EAU CLAIRE,15.425569800569805,Good,green
Milwaukee-Waukesha-West Allis,20.614316239316246,Good,green
MILWAUKEE,24.84864672364673,Good,green
CONVERSE,5.1234567901234565,Good,green
Riverton,8.5239651416122,Good,green
JOHNSON,3.3854166666666665,Good,green
Cheyenne,4.600694444444445,Good,green
Sheridan,16.5359477124183,Good,green
SUBLETTE,2.665544332210999,Good,green
Rock Springs,7.972379158819837,Good,green
SWEETWATER,3.1318082788671022,Good,green
INYO,9.575617283950614,Good,green
DELTA,4.433760683760684,Good,green
SOMERSET,11.917735042735035,Good,green
WORCESTER,10.608974358974356,Good,green
DUNN,5.294396961063628,Good,green
N/A,20.21011396011396,Good,green
Baraboo,17.46787603930461,Good,green
CODINGTON,5.740740740740741,Good,green
Bridgeport-Stamford-Norwalk,19.341563786008233,Good,green
Hartford-West Hartford-East Hartford,32.17078189300411,Good,green
Torrington,15.164609053497944,Good,green
New Haven-Milford,21.625514403292183,Good,green
Norwich-New London,11.152263374485596,Good,green
