city,aqi,category,color_code
Birmingham-Hoover,29.147342995169083,Good,green
Anchorage,8.109833971902937,Good,green
Fairbanks,17.26851851851852,Good,green
JUNEAU,4.656084656084656,Good,green
MATANUSKA-SUSITNA,11.018518518518519,Good,green
Sierra Vista-Douglas,13.229166666666666,Good,green
Payson,18.474426807760143,Good,green
GILA,16.50462962962963,Good,green
LA PAZ,10.347222222222223,Good,green
Phoenix-Mesa-Scottsdale,26.43291005291005,Good,green
MARICOPA,23.118055555555557,Good,green
Lake Havasu City-Kingman,18.859649122807017,Good,green
PIMA,24.976851851851855,Good,green
PINAL,30.50317994762439,Good,green
Nogales,21.064814814814817,Good,green
Yuma,32.68518518518518,Good,green
HUMBOLDT,12.453703703703702,Good,green
El Centro,18.030978509373572,Good,green
Bishop,16.684401550771263,Good,green
Los Angeles-Long Beach-Santa Ana,23.74398749398749,Good,green
MENDOCINO,9.976851851851853,Good,green
MONO,16.648919753086425,Good,green
MONTEREY,24.147173489278753,Good,green
Riverside-San Bernardino-Ontario,23.197717919940143,Good,green
RIVERSIDE,25.819444444444443,Good,green
Sacramento--Arden-Arcade--Roseville,23.13005534269902,Good,green
San Jose-Sunnyvale-Santa Clara,16.73611111111111,Good,green
SAN BERNARDINO,19.14351851851852,Good,green
San Luis Obispo-Paso Robles,15.406424123238283,Good,green
SAN LUIS OBISPO,17.62820512820513,Good,green
Santa Barbara-Santa Maria,15.480720446473873,Good,green
Oxnard-Thousand Oaks-Ventura,15.66951566951567,Good,green
Bridgeport-Stamford-Norwalk,7.777777777777779,Good,green
Hartford-West Hartford-East Hartford,7.5902777777777795,Good,green
Torrington,5.532407407407407,Good,green
New Haven-Milford,15.326388888888888,Good,green
Norwich-New London,6.8009259259259265,Good,green
WASHINGTON,55.231818181818184,Moderate,yellow
Tampa-St. Petersburg-Clearwater,20.75980392156863,Good,green
HILLSBOROUGH,24.602747909199525,Good,green
Macon,9.997685185185185,Good,green
Athens-Clarke County,9.798474945533767,Good,green
Atlanta-Sandy Springs-Marietta,12.481481481481483,Good,green
Augusta-Richmond County,9.078703703703704,Good,green
Warner Robins,11.194444444444445,Good,green
Valdosta,14.033564814814815,Good,green
Boise City-Nampa,25.23148148148148,Good,green
Pocatello,23.24074074074074,Good,green
BANNOCK,14.102564102564102,Good,green
BONNER,30.740740740740744,Good,green
SHOSHONE,28.464755077658303,Good,green
CLARK,18.446759259259263,Good,green
Indianapolis,10.796296296296296,Good,green
BROWN,25.034113060428847,Good,green
Louisville,12.484953703703704,Good,green
Chicago-Naperville-Joliet,14.414381914381913,Good,green
Omaha-Council Bluffs,21.38047138047138,Good,green
MONTGOMERY,7.407407407407407,Good,green
Davenport-Moline-Rock Island,35.0462962962963,Good,green
Dodge City,22.243055555555557,Good,green
Kansas City,30.874421296296298,Good,green
NEOSHO,30.44675925925926,Good,green
Wichita,26.80092592592592,Good,green
Topeka,27.92129629629629,Good,green
SHERMAN,12.736111111111112,Good,green
TREGO,20.27314814814815,Good,green
Cincinnati-Middletown,14.263668430335098,Good,green
JEFFERSON,14.814814814814815,Good,green
AROOSTOOK,9.12037037037037,Good,green
Detroit-Warren-Livonia,24.057870370370374,Good,green
Minneapolis-St. Paul-Bloomington,22.756410256410255,Good,green
HENNEPIN,36.89814814814815,Good,green
Jackson,23.95539906103286,Good,green
Columbia,12.53968253968254,Good,green
St. Joseph,39.65277777777778,Good,green
Springfield,19.560185185185187,Good,green
Joplin,23.37962962962963,Good,green
St. Louis,8.433433433433434,Good,green
LINCOLN,39.36781609195402,Good,green
MONROE,7.731481481481481,Good,green
ST. LOUIS (CITY),26.03703703703704,Good,green
Las Vegas-Paradise,29.872830223707417,Good,green
Reno-Sparks,27.33414733414734,Good,green
Manchester-Nashua,3.6921296296296293,Good,green
Boston-Cambridge-Quincy,21.39351851851852,Good,green
ROCKINGHAM,6.229166666666666,Good,green
Albuquerque,21.521009313406974,Good,green
Las Cruces,18.415637860082306,Good,green
Deming,13.73873873873874,Good,green
Farmington,7.314814814814815,Good,green
Fayetteville,8.950617283950617,Good,green
Durham,8.99821508255243,Good,green
Winston-Salem,8.12830687830688,Good,green
Greensboro-High Point,5.119825708061002,Good,green
Raleigh-Cary,8.514887436456064,Good,green
Kinston,6.9716775599128535,Good,green
Charlotte-Gastonia-Concord,10.734953703703704,Good,green
Wilmington,11.858311800172263,Good,green
Greenville,7.6157407407407405,Good,green
Cleveland-Elyria-Mentor,15.330687830687827,Good,green
Oklahoma City,30.96450617283951,Good,green
Ardmore,16.458333333333332,Good,green
Lawton,20.584045584045583,Good,green
Tulsa,36.59722222222222,Good,green
DEWEY,13.773148148148149,Good,green
Ponca City,33.42592592592593,Good,green
McAlester,21.041666666666668,Good,green
TULSA,21.20601851851852,Good,green
