city,aqi,category,color_code
Birmingham-Hoover,45.737670068027214,Good,green
Anchorage,34.10087719298246,Good,green
Fairbanks,66.38401105695789,Moderate,yellow
JUNEAU,13.75,Good,green
MATANUSKA-SUSITNA,48.229166666666664,Good,green
LA PAZ,5.833333333333333,Good,green
Phoenix-Mesa-Scottsdale,34.484687868080094,Good,green
PINAL,20.729166666666668,Good,green
Nogales,19.375000000000004,Good,green
Yuma,22.083333333333336,Good,green
El Centro,16.666666666666668,Good,green
Bishop,29.021464646464647,Good,green
Los Angeles-Long Beach-Santa Ana,41.58735194585448,Good,green
MENDOCINO,41.66666666666667,Good,green
Ukiah,40.833333333333336,Good,green
MONO,41.21875000000001,Good,green
Salinas,27.62345679012346,Good,green
MONTEREY,29.895833333333336,Good,green
Riverside-San Bernardino-Ontario,38.70572916666668,Good,green
RIVERSIDE,11.781609195402298,Good,green
Sacramento--Arden-Arcade--Roseville,39.36926605504588,Good,green
San Jose-Sunnyvale-Santa Clara,33.0,Good,green
San Diego-Carlsbad-San Marcos,25.205128205128204,Good,green
San Luis Obispo-Paso Robles,26.314317673378078,Good,green
SAN LUIS OBISPO,36.20495495495496,Good,green
Santa Barbara-Santa Maria,26.739482200647252,Good,green
Santa Cruz-Watsonville,34.454022988505756,Good,green
Redding,53.213412017167386,Moderate,yellow
SISKIYOU,41.145833333333336,Good,green
TRINITY,55.84827746201137,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,21.19140625,Good,green
Bridgeport-Stamford-Norwalk,10.838541666666666,Good,green
Hartford-West Hartford-East Hartford,9.348958333333334,Good,green
Torrington,7.427083333333335,Good,green
MIDDLESEX,8.901515151515152,Good,green
New Haven-Milford,13.901041666666666,Good,green
Norwich-New London,10.385416666666668,Good,green
Dover,15.697916666666666,Good,green
Philadelphia-Camden-Wilmington,18.084699453551917,Good,green
NEW CASTLE,19.145833333333336,Good,green
Seaford,24.333333333333336,Good,green
Washington-Arlington-Alexandria,15.725982532751091,Good,green
WASHINGTON,59.978210630571155,Moderate,yellow
