city,aqi,category,color_code
Birmingham-Hoover,33.46070811744384,Good,green
Mobile,44.075520833333336,Good,green
Montgomery,21.901041666666675,Good,green
Decatur,63.132977986986006,Moderate,yellow
Anchorage,22.662601626016265,Good,green
Fairbanks,25.344352617079892,Good,green
JUNEAU,25.914634146341466,Good,green
MATANUSKA-SUSITNA,19.004065040650406,Good,green
LA PAZ,1.4322916666666667,Good,green
Phoenix-Mesa-Scottsdale,9.742494824016564,Good,green
PINAL,13.516260162601627,Good,green
Nogales,29.97967479674797,Good,green
Yuma,11.382113821138214,Good,green
Memphis,47.06439393939396,Good,green
POLK,28.699186991869915,Good,green
Fayetteville-Springdale-Rogers,40.38333333333334,Good,green
San Francisco-Oakland-Fremont,20.192307692307693,Good,green
ALAMEDA,26.333333333333336,Good,green
Chico,19.683908045977013,Good,green
BUTTE,23.051075268817208,Good,green
CALAVERAS,19.971264367816094,Good,green
COLUSA,53.88235294117647,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,17.40627822944896,Good,green
FRESNO,21.06060606060606,Good,green
GLENN,17.09770114942529,Good,green
El Centro,11.833333333333334,Good,green
Bishop,17.649739583333343,Good,green
Bakersfield,33.4564393939394,Good,green
KERN,12.222222222222221,Good,green
Los Angeles-Long Beach-Santa Ana,28.555835432409758,Good,green
MARIPOSA,26.93452380952381,Good,green
MENDOCINO,27.916666666666668,Good,green
Ukiah,30.182926829268297,Good,green
MONO,42.184959349593505,Good,green
Salinas,15.095029239766083,Good,green
MONTEREY,10.964912280701755,Good,green
Napa,19.661458333333336,Good,green
RIVERSIDE,13.671875000000002,Good,green
Riverside-San Bernardino-Ontario,18.717139852786566,Good,green
San Jose-Sunnyvale-Santa Clara,24.70703125,Good,green
San Diego-Carlsbad-San Marcos,35.71782178217819,Good,green
Stockton,29.166666666666668,Good,green
San Luis Obispo-Paso Robles,23.214285714285715,Good,green
SAN LUIS OBISPO,21.0171568627451,Good,green
Santa Barbara-Santa Maria,20.7977207977208,Good,green
Santa Cruz-Watsonville,30.345911949685537,Good,green
Redding,22.38313008130081,Good,green
SISKIYOU,37.19512195121952,Good,green
Vallejo-Fairfield,18.002136752136753,Good,green
Santa Rosa-Petaluma,26.953125000000004,Good,green
Modesto,36.892361111111114,Good,green
Yuba City,18.821839080459775,Good,green
Red Bluff,17.857142857142858,Good,green
TRINITY,53.25175337590286,Moderate,yellow
Visalia-Porterville,48.83879781420765,Good,green
Oxnard-Thousand Oaks-Ventura,12.384898710865563,Good,green
Denver-Aurora,33.64062500000001,Good,green
Boulder,37.63671875000001,Good,green
DENVER,41.15885416666667,Good,green
Colorado Springs,39.66954022988506,Good,green
GARFIELD,13.402777777777779,Good,green
Grand Junction,10.01302083333334,Good,green
