city,aqi,category,color_code
Birmingham-Hoover,11.124119987756353,Good,green
Anchorage,4.767370676461586,Good,green
Fairbanks,7.71604938271605,Good,green
JUNEAU,5.532971996386631,Good,green
MATANUSKA-SUSITNA,6.007226738934056,Good,green
Sierra Vista-Douglas,10.309394760614273,Good,green
Payson,7.1589882565492315,Good,green
GILA,8.897922312556458,Good,green
LA PAZ,3.9272030651340994,Good,green
Phoenix-Mesa-Scottsdale,15.070692254410622,Good,green
MARICOPA,4.1841841841841845,Good,green
Lake Havasu City-Kingman,5.081300813008131,Good,green
PIMA,31.99827734711456,Good,green
PINAL,22.411924119241203,Good,green
Nogales,18.38301716350497,Good,green
Yuma,22.244805781391147,Good,green
BUTTE,17.867383512544805,Good,green
CALAVERAS,12.901234567901232,Good,green
COLUSA,6.7592592592592595,Good,green
Sacramento--Arden-Arcade--Roseville,15.629183400267737,Good,green
FRESNO,27.07215836526182,Good,green
GLENN,7.129629629629629,Good,green
HUMBOLDT,15.01806684733514,Good,green
El Centro,14.07261208576998,Good,green
Bishop,7.491948470209347,Good,green
Bakersfield,21.79292929292929,Good,green
Los Angeles-Long Beach-Santa Ana,19.195422130204744,Good,green
MARIPOSA,17.675606641123874,Good,green
MENDOCINO,9.511784511784512,Good,green
MONO,16.786492374727683,Good,green
MONTEREY,11.904761904761905,Good,green
RIVERSIDE,11.451388888888891,Good,green
Riverside-San Bernardino-Ontario,14.147913736521321,Good,green
San Jose-Sunnyvale-Santa Clara,10.731244064577398,Good,green
SAN BERNARDINO,9.66576332429991,Good,green
Stockton,8.431069958847736,Good,green
San Luis Obispo-Paso Robles,16.239666005291006,Good,green
SAN LUIS OBISPO,22.84580498866213,Good,green
Santa Barbara-Santa Maria,15.485970819304153,Good,green
Modesto,20.402298850574716,Good,green
Yuba City,6.973180076628353,Good,green
Visalia-Porterville,31.26436781609196,Good,green
Oxnard-Thousand Oaks-Ventura,15.826023391812864,Good,green
Denver-Aurora,11.745818399044207,Good,green
Bridgeport-Stamford-Norwalk,10.199805068226118,Good,green
Hartford-West Hartford-East Hartford,10.3760162601626,Good,green
Torrington,9.085365853658535,Good,green
New Haven-Milford,10.733965672990063,Good,green
Norwich-New London,9.7877145438121,Good,green
WASHINGTON,14.61156278229449,Good,green
DUVAL,20.124421296296294,Good,green
Jacksonville,17.531828703703706,Good,green
Tampa-St. Petersburg-Clearwater,20.149572649572647,Good,green
HILLSBOROUGH,17.567129629629633,Good,green
Macon,6.499548328816621,Good,green
Savannah,25.17389340560072,Good,green
Atlanta-Sandy Springs-Marietta,9.153116531165308,Good,green
Warner Robins,7.03252032520325,Good,green
Valdosta,13.456790123456791,Good,green
Augusta-Richmond County,5.438121047877146,Good,green
Honolulu,8.130787037037036,Good,green
Boise City-Nampa,15.40084388185654,Good,green
Pocatello,6.231231231231232,Good,green
BANNOCK,5.408615136876008,Good,green
BONNER,10.526315789473685,Good,green
SHOSHONE,9.027777777777779,Good,green
CLARK,6.002710027100273,Good,green
Chicago-Naperville-Joliet,12.345302619692863,Good,green
St. Louis,7.971996386630533,Good,green
Davenport-Moline-Rock Island,23.283649503161698,Good,green
Springfield,8.187134502923977,Good,green
Indianapolis,21.64182475158085,Good,green
BROWN,25.740740740740733,Good,green
Louisville,16.76840420667582,Good,green
MONTGOMERY,3.7037037037037037,Good,green
Dodge City,10.887533875338752,Good,green
Kansas City,19.265625,Good,green
NEOSHO,12.115384615384611,Good,green
Wichita,21.9749322493225,Good,green
Topeka,20.833333333333336,Good,green
SHERMAN,8.766937669376691,Good,green
TREGO,17.104787714543807,Good,green
JEFFERSON,17.214714714714717,Good,green
AROOSTOOK,7.407407407407407,Good,green
Detroit-Warren-Livonia,12.49025341130604,Good,green
Minneapolis-St. Paul-Bloomington,20.855916892502258,Good,green
HENNEPIN,26.05324074074074,Good,green
RAMSEY,24.68383017163505,Good,green
Jackson,13.625514403292184,Good,green
St. Joseph,14.972899728997291,Good,green
MONROE,6.436314363143631,Good,green
ST. LOUIS (CITY),16.833333333333336,Good,green
FERGUS,7.204861111111111,Good,green
FLATHEAD,12.155240346729709,Good,green
LINCOLN,17.650462962962962,Good,green
MISSOULA,2.2858796296296298,Good,green
PHILLIPS,11.747685185185185,Good,green
POWDER RIVER,17.12962962962963,Good,green
RICHLAND,9.664351851851851,Good,green
ROSEBUD,5.740740740740741,Good,green
SANDERS,12.876157407407408,Good,green
SILVER BOW,6.452546296296297,Good,green
Omaha-Council Bluffs,17.469135802469136,Good,green
Las Vegas-Paradise,7.553269318701416,Good,green
ELKO,6.790123456790123,Good,green
LYON,7.425925925925927,Good,green
NYE,5.024286581663631,Good,green
Reno-Sparks,14.398148148148152,Good,green
Manchester-Nashua,4.9932249322493245,Good,green
Boston-Cambridge-Quincy,9.566395663956635,Good,green
ROCKINGHAM,9.48283649503162,Good,green
New York-Northern New Jersey-Long Island,12.925925925925924,Good,green
UNION,21.75925925925926,Good,green
Albuquerque,16.417344173441734,Good,green
Las Cruces,6.39412997903564,Good,green
Deming,6.731731731731732,Good,green
Farmington,2.055103884372177,Good,green
Fayetteville,8.107497741644083,Good,green
Durham,7.014514514514512,Good,green
Winston-Salem,7.465546942291126,Good,green
Greensboro-High Point,6.097560975609756,Good,green
Raleigh-Cary,5.849141824751581,Good,green
Kinston,6.120144534778681,Good,green
Charlotte-Gastonia-Concord,7.60233918128655,Good,green
Wilmington,9.672538392050585,Good,green
Cincinnati-Middletown,20.203252032520325,Good,green
Cleveland-Elyria-Mentor,19.591237579042463,Good,green
Oklahoma City,25.203252032520325,Good,green
Lawton,14.588979223125564,Good,green
Tulsa,18.872885230909922,Good,green
DEWEY,12.412412412412412,Good,green
Ponca City,29.832881662149955,Good,green
McAlester,14.543812104787714,Good,green
TULSA,8.369467028003614,Good,green
JACKSON,5.277777777777779,Good,green
PHILADELPHIA,14.814814814814815,Good,green
Charleston-North Charleston,12.98670465337132,Good,green
Greenville,7.217473884140551,Good,green
Columbia,6.790123456790123,Good,green
BROOKINGS,28.64814814814815,Good,green
CUSTER,8.774366471734893,Good,green
Rapid City,22.688990360223247,Good,green
El Paso,14.046973803071362,Good,green
Kennewick-Richland-Pasco,13.715277777777779,Good,green
Spokane,7.763310185185185,Good,green
STEVENS,29.290123456790123,Good,green
Walla Walla,19.047619047619047,Good,green
Yakima,24.33449074074074,Good,green
Madison,27.18287037037039,Good,green
DODGE,19.428240740740744,Good,green
EAU CLAIRE,17.6111111111111,Good,green
Milwaukee-Waukesha-West Allis,20.703941120607784,Good,green
MILWAUKEE,30.25925925925926,Good,green
Baraboo,11.33903133903134,Good,green
INYO,6.145404663923181,Good,green
DELTA,2.868112014453478,Good,green
SOMERSET,7.700993676603432,Good,green
WORCESTER,7.737127371273709,Good,green
DUNN,8.42013888888889,Good,green
N/A,14.476061427280941,Good,green
Madera,23.611111111111114,Good,green
SAN JOAQUIN,12.514619883040936,Good,green
CONVERSE,2.5077160493827164,Good,green
Riverton,4.671717171717172,Good,green
JOHNSON,3.074074074074074,Good,green
Cheyenne,2.272727272727273,Good,green
Sheridan,7.4575617283950635,Good,green
SUBLETTE,0.6172839506172839,Good,green
Rock Springs,5.222222222222222,Good,green
SWEETWATER,1.6505636070853462,Good,green
Palm Bay-Melbourne-Titusville,22.00925925925926,Good,green
Lakeland,18.324074074074073,Good,green
PUTNAM,16.787037037037035,Good,green
Sarasota-Bradenton-Venice,20.388888888888893,Good,green
Athens-Clarke County,9.605119825708059,Good,green
Gainesville,8.53298611111111,Good,green
LARIMER,12.095959595959597,Good,green
Joplin,5.941358024691358,Good,green
CODINGTON,28.35648148148148,Good,green
