city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,18.587133550488602,Good,green
Bishop,16.79986338797815,Good,green
San Luis Obispo-Paso Robles,18.206521739130437,Good,green
SAN LUIS OBISPO,21.212121212121215,Good,green
Red Bluff,12.228260869565219,Good,green
Washington-Arlington-Alexandria,57.64666655267343,Moderate,yellow
BENEWAH,29.383116883116884,Good,green
Clarksville,40.416666666666664,Good,green
Baton Rouge,51.04062621927429,Moderate,yellow
Shreveport-Bossier City,39.60227272727274,Good,green
Lake Charles,33.91098484848485,Good,green
New Orleans-Metairie-Kenner,36.36146496815284,Good,green
Houma-Bayou Cane-Thibodaux,38.863636363636374,Good,green
Lafayette,42.44949494949498,Good,green
Gulfport-Biloxi,59.789544443869914,Moderate,yellow
Reno-Sparks,19.29530201342282,Good,green
Charlotte-Gastonia-Concord,32.019230769230774,Good,green
COOS,7.169715447154475,Good,green
UINTAH,10.57471264367816,Good,green
Birmingham-Hoover,37.45614035087719,Good,green
Mobile,64.69128311380791,Moderate,yellow
Montgomery,39.2528735632184,Good,green
Decatur,54.14324034334764,Moderate,yellow
Anchorage,35.06944444444444,Good,green
Fairbanks,70.72929581942458,Moderate,yellow
JUNEAU,5.208333333333334,Good,green
MATANUSKA-SUSITNA,24.884259259259263,Good,green
LA PAZ,5.592105263157895,Good,green
PINAL,29.93421052631579,Good,green
Nogales,32.127192982456144,Good,green
Yuma,25.219298245614034,Good,green
Memphis,27.653846153846153,Good,green
POLK,9.298245614035087,Good,green
Little Rock-North Little Rock,29.270833333333332,Good,green
Fayetteville-Springdale-Rogers,34.95,Good,green
San Francisco-Oakland-Fremont,19.106125356125357,Good,green
ALAMEDA,26.923076923076927,Good,green
Chico,11.458333333333334,Good,green
BUTTE,15.359477124183007,Good,green
CALAVERAS,18.429487179487182,Good,green
COLUSA,41.38888888888889,Good,green
Sacramento--Arden-Arcade--Roseville,13.646442495126708,Good,green
FRESNO,14.928861788617887,Good,green
GLENN,12.339743589743591,Good,green
El Centro,23.26388888888889,Good,green
Bakersfield,29.885620915032685,Good,green
KERN,12.5,Good,green
Los Angeles-Long Beach-Santa Ana,32.53086419753086,Good,green
MARIPOSA,12.5,Good,green
MENDOCINO,27.083333333333336,Good,green
Ukiah,28.070175438596493,Good,green
MONO,38.77741228070175,Good,green
Salinas,15.515873015873018,Good,green
MONTEREY,34.166666666666664,Good,green
Napa,21.153846153846153,Good,green
RIVERSIDE,17.147435897435898,Good,green
Riverside-San Bernardino-Ontario,23.74695863746962,Good,green
San Jose-Sunnyvale-Santa Clara,28.11594202898551,Good,green
San Diego-Carlsbad-San Marcos,30.958835341365468,Good,green
Stockton,34.5,Good,green
Santa Barbara-Santa Maria,15.083333333333336,Good,green
Santa Cruz-Watsonville,22.88773148148148,Good,green
Redding,22.579908675799082,Good,green
SISKIYOU,315.56756756756755,Hazardous,brown
Vallejo-Fairfield,21.940104166666668,Good,green
Santa Rosa-Petaluma,15.972222222222223,Good,green
Modesto,20.729166666666668,Good,green
Yuba City,12.66025641025641,Good,green
TRINITY,38.48684210526316,Good,green
Visalia-Porterville,27.272727272727277,Good,green
Oxnard-Thousand Oaks-Ventura,12.655141843971633,Good,green
Denver-Aurora,12.7390180878553,Good,green
