city,aqi,category,color_code
Birmingham-Hoover,14.880351130351128,Good,green
Anchorage,6.9615912208504795,Good,green
Fairbanks,24.945533769063182,Good,green
JUNEAU,0.9945130315500686,Good,green
MATANUSKA-SUSITNA,1.6289437585733884,Good,green
Sierra Vista-Douglas,16.615226337448558,Good,green
Payson,18.56138545953361,Good,green
LA PAZ,7.253086419753086,Good,green
Phoenix-Mesa-Scottsdale,25.247136694927857,Good,green
MARICOPA,18.54252400548696,Good,green
Lake Havasu City-Kingman,7.750342935528121,Good,green
PIMA,25.210048010973935,Good,green
Tucson,14.085894405043343,Good,green
PINAL,28.281661811624367,Good,green
Nogales,33.95061728395061,Good,green
Yuma,24.914266117969824,Good,green
HUMBOLDT,9.482167352537722,Good,green
El Centro,29.878110532407412,Good,green
Bishop,13.704614450516102,Good,green
Los Angeles-Long Beach-Santa Ana,22.304894179894166,Good,green
MENDOCINO,8.007544581618657,Good,green
MONO,13.600823045267475,Good,green
MONTEREY,14.795918367346939,Good,green
Riverside-San Bernardino-Ontario,21.805555555555568,Good,green
RIVERSIDE,20.958049886621318,Good,green
Sacramento--Arden-Arcade--Roseville,24.29894179894183,Good,green
San Jose-Sunnyvale-Santa Clara,13.784067085953879,Good,green
SAN BERNARDINO,17.48971193415638,Good,green
San Luis Obispo-Paso Robles,15.846936984377747,Good,green
SAN LUIS OBISPO,13.017051705170518,Good,green
Santa Barbara-Santa Maria,18.430591444157333,Good,green
Oxnard-Thousand Oaks-Ventura,13.879440665154952,Good,green
Bridgeport-Stamford-Norwalk,39.09979423868313,Good,green
Hartford-West Hartford-East Hartford,23.379629629629648,Good,green
Torrington,19.419879062736193,Good,green
New Haven-Milford,27.810356652949253,Good,green
Norwich-New London,19.845679012345677,Good,green
WASHINGTON,14.343116701607268,Good,green
Tampa-St. Petersburg-Clearwater,16.10576923076924,Good,green
HILLSBOROUGH,23.97058823529412,Good,green
Macon,9.5079883805374,Good,green
Savannah,14.251997095134351,Good,green
Athens-Clarke County,16.6911250873515,Good,green
Atlanta-Sandy Springs-Marietta,14.221866096866101,Good,green
Gainesville,12.962962962962964,Good,green
Warner Robins,10.072621641249091,Good,green
Valdosta,11.911250873515026,Good,green
Augusta-Richmond County,5.478686233403216,Good,green
Boise City-Nampa,14.005753326141676,Good,green
Pocatello,23.817966903073287,Good,green
BANNOCK,13.970495919648465,Good,green
BONNER,20.566239316239315,Good,green
SHOSHONE,12.286324786324787,Good,green
CLARK,15.605281207133066,Good,green
Indianapolis,24.761659807956118,Good,green
Louisville,24.6244855967078,Good,green
Chicago-Naperville-Joliet,11.209705075445813,Good,green
MONTGOMERY,6.790123456790123,Good,green
