city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,48.51914414414415,Good,green
Bishop,20.56077694235589,Good,green
San Luis Obispo-Paso Robles,22.848583877995644,Good,green
SAN LUIS OBISPO,23.42995169082126,Good,green
Red Bluff,31.07638888888889,Good,green
Washington-Arlington-Alexandria,22.538759689922486,Good,green
BENEWAH,34.67261904761905,Good,green
Clarksville,7.333333333333334,Good,green
Baton Rouge,9.132302405498281,Good,green
Shreveport-Bossier City,21.716666666666672,Good,green
Lake Charles,29.750000000000004,Good,green
New Orleans-Metairie-Kenner,20.743127147766323,Good,green
Houma-Bayou Cane-Thibodaux,26.558333333333337,Good,green
BOLIVAR,16.200980392156865,Good,green
Memphis,17.545180722891562,Good,green
Hattiesburg,21.947278911564627,Good,green
Gulfport-Biloxi,29.86842105263158,Good,green
Jackson,17.68321513002364,Good,green
Reno-Sparks,15.625000000000002,Good,green
Charlotte-Gastonia-Concord,43.550531914893625,Good,green
COOS,23.79076086956522,Good,green
Nashville-Davidson--Murfreesboro,20.044444444444448,Good,green
Birmingham-Hoover,22.10714285714286,Good,green
Huntsville,16.81666666666667,Good,green
Mobile,47.42857142857142,Good,green
Montgomery,31.948529411764707,Good,green
Decatur,23.49826388888889,Good,green
Columbus,36.41516516516518,Good,green
Anchorage,25.775193798449617,Good,green
Fairbanks,38.33979328165375,Good,green
JUNEAU,17.151162790697676,Good,green
MATANUSKA-SUSITNA,13.66279069767442,Good,green
LA PAZ,5.769230769230769,Good,green
PINAL,43.29268292682927,Good,green
Nogales,23.71794871794872,Good,green
Yuma,31.410256410256412,Good,green
POLK,29.127906976744196,Good,green
Little Rock-North Little Rock,19.226190476190478,Good,green
Fayetteville-Springdale-Rogers,24.270833333333336,Good,green
San Francisco-Oakland-Fremont,21.766561514195587,Good,green
ALAMEDA,28.091397849462368,Good,green
Chico,34.375,Good,green
BUTTE,29.166666666666668,Good,green
CALAVERAS,28.255208333333336,Good,green
COLUSA,24.479166666666668,Good,green
Sacramento--Arden-Arcade--Roseville,30.51314673452078,Good,green
FRESNO,22.265372168284788,Good,green
GLENN,28.888888888888893,Good,green
El Centro,39.30555555555556,Good,green
Bakersfield,45.13440860215054,Good,green
KERN,20.572916666666668,Good,green
Los Angeles-Long Beach-Santa Ana,47.783417935702204,Good,green
MARIPOSA,37.109375,Good,green
MENDOCINO,13.275193798449612,Good,green
Ukiah,9.508547008547009,Good,green
MONO,14.015625000000004,Good,green
Salinas,15.5982905982906,Good,green
MONTEREY,18.6046511627907,Good,green
Napa,25.537634408602152,Good,green
Truckee-Grass Valley,22.587719298245617,Good,green
PLACER,8.333333333333334,Good,green
PLUMAS,57.54300912772774,Moderate,yellow
RIVERSIDE,17.142857142857142,Good,green
Riverside-San Bernardino-Ontario,45.363076098606655,Good,green
San Jose-Sunnyvale-Santa Clara,20.961538461538463,Good,green
San Diego-Carlsbad-San Marcos,26.967703349282296,Good,green
Stockton,43.66319444444444,Good,green
Santa Barbara-Santa Maria,29.567307692307693,Good,green
Santa Cruz-Watsonville,21.71474358974359,Good,green
Redding,37.50484496124031,Good,green
SISKIYOU,14.087301587301589,Good,green
