city,aqi,category,color_code
Montgomery,39.45512820512821,Good,green
Birmingham-Hoover,50.04129129129129,Good,green
Huntsville,46.42543859649123,Good,green
Mobile,57.93991416309014,Moderate,yellow
Decatur,39.358974358974365,Good,green
Columbus,36.86422413793103,Good,green
SUMTER,29.535256410256416,Good,green
Anchorage,27.083333333333336,Good,green
Fairbanks,16.89814814814815,Good,green
JUNEAU,30.27777777777778,Good,green
MATANUSKA-SUSITNA,10.0,Good,green
LA PAZ,33.19444444444445,Good,green
Phoenix-Mesa-Scottsdale,19.99524714828897,Good,green
PINAL,34.30555555555556,Good,green
Nogales,29.444444444444446,Good,green
Yuma,53.03290414878398,Moderate,yellow
Memphis,35.23734177215189,Good,green
POLK,8.222222222222223,Good,green
San Francisco-Oakland-Fremont,40.48117154811715,Good,green
ALAMEDA,58.06258941344778,Moderate,yellow
Chico,19.270833333333336,Good,green
BUTTE,14.66346153846154,Good,green
CALAVERAS,17.333333333333336,Good,green
COLUSA,38.58695652173913,Good,green
Sacramento--Arden-Arcade--Roseville,25.86724806201551,Good,green
Fresno,29.80769230769231,Good,green
FRESNO,8.85416666666667,Good,green
GLENN,16.826923076923077,Good,green
El Centro,19.551282051282055,Good,green
Bishop,27.464912280701757,Good,green
Bakersfield,26.410256410256416,Good,green
KERN,9.294871794871796,Good,green
Hanford-Corcoran,22.75641025641026,Good,green
Los Angeles-Long Beach-Santa Ana,43.758802816901415,Good,green
Madera,20.512820512820515,Good,green
MARIPOSA,18.75,Good,green
MENDOCINO,13.055555555555557,Good,green
Merced,22.75641025641026,Good,green
MONO,15.972222222222223,Good,green
Salinas,31.250000000000004,Good,green
MONTEREY,32.91666666666667,Good,green
Napa,30.729166666666668,Good,green
Truckee-Grass Valley,12.66025641025641,Good,green
PLACER,17.77777777777778,Good,green
RIVERSIDE,19.551282051282055,Good,green
Riverside-San Bernardino-Ontario,42.16261061946903,Good,green
San Jose-Sunnyvale-Santa Clara,32.15811965811966,Good,green
San Diego-Carlsbad-San Marcos,22.39166666666667,Good,green
Stockton,45.40598290598291,Good,green
San Luis Obispo-Paso Robles,37.61904761904762,Good,green
SAN LUIS OBISPO,57.03862660944206,Moderate,yellow
Santa Barbara-Santa Maria,28.832417582417584,Good,green
Santa Cruz-Watsonville,23.86642156862745,Good,green
Redding,12.690058479532162,Good,green
SISKIYOU,13.888888888888891,Good,green
Vallejo-Fairfield,27.583333333333336,Good,green
Santa Rosa-Petaluma,21.73913043478261,Good,green
Modesto,32.47863247863248,Good,green
Yuba City,20.673076923076923,Good,green
Red Bluff,7.976190476190477,Good,green
TRINITY,8.88888888888889,Good,green
Visalia-Porterville,33.169934640522875,Good,green
TULARE,25.641025641025646,Good,green
Oxnard-Thousand Oaks-Ventura,33.7248322147651,Good,green
Denver-Aurora,15.003501400560223,Good,green
Boulder,15.59027777777778,Good,green
DENVER,19.583333333333336,Good,green
Colorado Springs,10.729166666666666,Good,green
GARFIELD,9.424603174603176,Good,green
LARIMER,8.25757575757576,Good,green
Grand Junction,10.873015873015873,Good,green
PITKIN,10.590277777777779,Good,green
RIO BLANCO,26.923076923076927,Good,green
Greeley,12.34375,Good,green
Bridgeport-Stamford-Norwalk,29.694444444444443,Good,green
Hartford-West Hartford-East Hartford,26.0,Good,green
Torrington,18.569444444444446,Good,green
MIDDLESEX,21.07843137254902,Good,green
New Haven-Milford,29.944444444444446,Good,green
Norwich-New London,25.583333333333332,Good,green
Dover,21.75,Good,green
NEW CASTLE,20.88888888888889,Good,green
Philadelphia-Camden-Wilmington,26.459276018099548,Good,green
Washington-Arlington-Alexandria,29.821428571428577,Good,green
WASHINGTON,23.417508417508415,Good,green
Salt Lake City,20.096153846153843,Good,green
Jacksonville,43.832236842105274,Good,green
Panama City-Lynn Haven,38.09294871794872,Good,green
Palm Bay-Melbourne-Titusville,42.85256410256411,Good,green
Miami-Fort Lauderdale-Miami Beach,21.625631313131315,Good,green
Homosassa Springs,52.706668867613075,Moderate,yellow
Naples-Marco Island,36.26602564102564,Good,green
Lake City,46.12179487179487,Good,green
DUVAL,48.15789473684212,Good,green
HAMILTON,45.33653846153847,Good,green
Tampa-St. Petersburg-Clearwater,41.371654501216554,Good,green
HILLSBOROUGH,45.930555555555564,Good,green
HOLMES,47.548076923076934,Good,green
Orlando-Kissimmee,37.64999999999999,Good,green
Cape Coral-Fort Myers,36.60256410256411,Good,green
Tallahassee,38.453525641025635,Good,green
Ocala,51.44583690987125,Moderate,yellow
MARTIN,39.39102564102564,Good,green
PALM BEACH,36.57051282051282,Good,green
Lakeland,46.0897435897436,Good,green
Deltona-Daytona Beach-Ormond Beach,39.679487179487175,Good,green
Macon,39.88095238095238,Good,green
Savannah,39.583333333333336,Good,green
Athens-Clarke County,41.78571428571429,Good,green
Atlanta-Sandy Springs-Marietta,51.798737206999014,Moderate,yellow
Augusta-Richmond County,46.574074074074076,Good,green
Albany,52.66137339055794,Moderate,yellow
Rome,52.34882344235608,Moderate,yellow
Gainesville,42.27777777777777,Good,green
Warner Robins,47.02380952380953,Good,green
Valdosta,41.111111111111114,Good,green
Hilo,13.461538461538463,Good,green
HAWAII,7.532051282051283,Good,green
Honolulu,14.743589743589745,Good,green
Kahului-Wailuku,10.737179487179489,Good,green
MAUI,18.75,Good,green
Boise City-Nampa,14.97175141242938,Good,green
Pocatello,24.444444444444443,Good,green
BENEWAH,17.24137931034483,Good,green
BOISE,14.861111111111112,Good,green
BONNER,13.611111111111112,Good,green
Idaho Falls,8.51449275362319,Good,green
BOUNDARY,17.256944444444446,Good,green
CARIBOU,18.73611111111111,Good,green
IDAHO,21.534722222222225,Good,green
Moscow,11.666666666666666,Good,green
LATAH,17.65740740740741,Good,green
LEMHI,18.194444444444443,Good,green
MADISON,23.88888888888889,Good,green
Lewiston,17.500000000000004,Good,green
SHOSHONE,17.500000000000004,Good,green
TWIN FALLS,16.666666666666668,Good,green
VALLEY,13.472222222222223,Good,green
CHAMPAIGN,29.198717948717956,Good,green
CLARK,29.514880952380956,Good,green
Chicago-Naperville-Joliet,27.772331154684096,Good,green
Mount Vernon,32.01666666666667,Good,green
JERSEY,18.974358974358974,Good,green
Bloomington-Normal,30.08012820512821,Good,green
St. Louis,27.29040404040405,Good,green
Peoria,33.493589743589745,Good,green
RANDOLPH,30.192307692307693,Good,green
Davenport-Moline-Rock Island,31.022727272727277,Good,green
Springfield,20.755208333333336,Good,green
Rockford,33.59375,Good,green
Indianapolis,34.33531746031746,Good,green
BROWN,20.954861111111114,Good,green
Lafayette,7.899305555555556,Good,green
Louisville,36.22222222222222,Good,green
Anderson,27.366071428571434,Good,green
PERRY,28.770833333333332,Good,green
Evansville,33.80952380952381,Good,green
South Bend-Mishawaka,29.0922619047619,Good,green
Waterloo-Cedar Falls,36.0632183908046,Good,green
Clinton,37.27011494252873,Good,green
Omaha-Council Bluffs,27.15277777777778,Good,green
Cedar Rapids,34.41666666666667,Good,green
MONTGOMERY,39.44892473118279,Good,green
MUSCATINE,24.13793103448276,Good,green
PALO ALTO,30.15873015873016,Good,green
