city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,24.966666666666676,Good,green
Bishop,24.212962962962965,Good,green
San Luis Obispo-Paso Robles,61.6552217453505,Moderate,yellow
SAN LUIS OBISPO,78.12875536480686,Moderate,yellow
Washington-Arlington-Alexandria,24.440789473684212,Good,green
BENEWAH,23.26388888888889,Good,green
Clarksville,37.5,Good,green
Baton Rouge,25.677083333333336,Good,green
Shreveport-Bossier City,48.4375,Good,green
Lake Charles,57.83476394849785,Moderate,yellow
New Orleans-Metairie-Kenner,17.500000000000004,Good,green
Houma-Bayou Cane-Thibodaux,29.79166666666667,Good,green
Lafayette,9.166666666666668,Good,green
BOLIVAR,21.874999999999996,Good,green
Memphis,23.05555555555556,Good,green
Gulfport-Biloxi,25.69444444444445,Good,green
Jackson,30.307017543859647,Good,green
St. Joseph,22.60416666666667,Good,green
Kansas City,35.42658730158732,Good,green
CEDAR,35.00000000000001,Good,green
Springfield,25.960144927536234,Good,green
IRON,3.0000000000000004,Good,green
St. Louis,40.86666666666667,Good,green
ST. LOUIS,18.333333333333336,Good,green
ST. LOUIS (CITY),28.437500000000004,Good,green
Reno-Sparks,10.833333333333334,Good,green
Asheville,17.976190476190478,Good,green
Hickory-Lenoir-Morganton,21.42857142857143,Good,green
Fayetteville,14.880952380952383,Good,green
Thomasville-Lexington,30.357142857142858,Good,green
Durham,17.416666666666668,Good,green
Rocky Mount,13.690476190476192,Good,green
Greensboro-High Point,9.523809523809524,Good,green
Raleigh-Cary,7.341269841269842,Good,green
MARTIN,25.333333333333336,Good,green
Charlotte-Gastonia-Concord,20.977011494252874,Good,green
MITCHELL,11.30952380952381,Good,green
Wilmington,19.642857142857146,Good,green
NORTHAMPTON,17.857142857142858,Good,green
Greenville,12.743055555555557,Good,green
Salisbury,10.714285714285715,Good,green
SWAIN,59.502145922746784,Moderate,yellow
COOS,39.618055555555564,Good,green
UINTAH,4.75,Good,green
Birmingham-Hoover,43.483333333333334,Good,green
Mobile,37.75,Good,green
Montgomery,70.22145922746782,Moderate,yellow
Decatur,38.50000000000001,Good,green
SUMTER,30.000000000000004,Good,green
Anchorage,11.666666666666666,Good,green
Fairbanks,16.666666666666668,Good,green
MATANUSKA-SUSITNA,3.333333333333334,Good,green
LA PAZ,5.0,Good,green
PINAL,55.836909871244636,Moderate,yellow
Nogales,31.666666666666668,Good,green
Yuma,38.333333333333336,Good,green
POLK,15.500000000000002,Good,green
Little Rock-North Little Rock,20.555555555555557,Good,green
Chico,29.166666666666668,Good,green
BUTTE,0.0,Good,green
CALAVERAS,14.166666666666668,Good,green
COLUSA,57.09871244635193,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,14.011437908496733,Good,green
FRESNO,40.67307692307692,Good,green
GLENN,5.833333333333333,Good,green
El Centro,16.666666666666668,Good,green
Bakersfield,44.375,Good,green
KERN,27.083333333333336,Good,green
Los Angeles-Long Beach-Santa Ana,35.108333333333334,Good,green
MARIPOSA,20.0,Good,green
MENDOCINO,13.333333333333336,Good,green
Ukiah,0.8333333333333335,Good,green
MONO,24.874999999999996,Good,green
Salinas,26.38888888888889,Good,green
MONTEREY,45.833333333333336,Good,green
Riverside-San Bernardino-Ontario,28.749999999999996,Good,green
San Jose-Sunnyvale-Santa Clara,42.5,Good,green
San Diego-Carlsbad-San Marcos,36.06666666666667,Good,green
Stockton,38.6904761904762,Good,green
Santa Barbara-Santa Maria,52.75250357653791,Moderate,yellow
Santa Cruz-Watsonville,26.268115942028984,Good,green
Redding,59.3068669527897,Moderate,yellow
SISKIYOU,6.666666666666668,Good,green
Modesto,47.02380952380953,Good,green
Yuba City,13.333333333333336,Good,green
TRINITY,1.666666666666667,Good,green
Visalia-Porterville,55.41630901287554,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,31.666666666666668,Good,green
Denver-Aurora,32.31666666666667,Good,green
Boulder,27.0,Good,green
DENVER,6.416666666666666,Good,green
Colorado Springs,14.583333333333334,Good,green
GARFIELD,7.083333333333334,Good,green
LARIMER,9.583333333333334,Good,green
Grand Junction,11.166666666666666,Good,green
PITKIN,40.833333333333336,Good,green
RIO BLANCO,25.0,Good,green
Greeley,8.750000000000002,Good,green
Bridgeport-Stamford-Norwalk,32.375,Good,green
Hartford-West Hartford-East Hartford,30.791666666666664,Good,green
Torrington,45.833333333333336,Good,green
New Haven-Milford,24.083333333333336,Good,green
Norwich-New London,21.083333333333332,Good,green
Dover,0.0,Good,green
Philadelphia-Camden-Wilmington,19.302083333333336,Good,green
