city,aqi,category,color_code
Birmingham-Hoover,60.82403433476395,Moderate,yellow
Huntsville,62.90534096328088,Moderate,yellow
Montgomery,61.790029712776494,Moderate,yellow
Decatur,65.72515358074561,Moderate,yellow
Columbus,67.9431425424437,Moderate,yellow
SUMTER,37.131410256410255,Good,green
Anchorage,8.333333333333334,Good,green
Fairbanks,22.461685823754788,Good,green
JUNEAU,5.74712643678161,Good,green
MATANUSKA-SUSITNA,12.64367816091954,Good,green
LA PAZ,26.580459770114945,Good,green
Phoenix-Mesa-Scottsdale,27.99748563218391,Good,green
PINAL,34.48275862068966,Good,green
Nogales,39.94252873563219,Good,green
Yuma,47.8448275862069,Good,green
Memphis,52.00722837135758,Moderate,yellow
POLK,14.727011494252872,Good,green
Fayetteville-Springdale-Rogers,54.19456366237482,Moderate,yellow
San Francisco-Oakland-Fremont,34.03871391076116,Good,green
ALAMEDA,44.09722222222223,Good,green
Chico,35.52631578947369,Good,green
BUTTE,41.19318181818182,Good,green
CALAVERAS,22.743055555555557,Good,green
COLUSA,59.51716738197425,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,30.16666666666667,Good,green
Fresno,36.74242424242424,Good,green
FRESNO,24.680989583333332,Good,green
GLENN,44.50757575757576,Good,green
El Centro,26.78571428571429,Good,green
Bishop,39.17151162790699,Good,green
Bakersfield,32.433712121212125,Good,green
KERN,29.166666666666668,Good,green
Hanford-Corcoran,37.5,Good,green
Los Angeles-Long Beach-Santa Ana,51.819693718298865,Moderate,yellow
Madera,30.833333333333336,Good,green
MARIPOSA,18.923611111111114,Good,green
MENDOCINO,33.62068965517241,Good,green
Ukiah,47.12643678160919,Good,green
Merced,29.924242424242426,Good,green
MONO,35.17241379310345,Good,green
Salinas,21.478174603174605,Good,green
MONTEREY,31.60919540229885,Good,green
Napa,32.16666666666667,Good,green
Truckee-Grass Valley,19.570707070707073,Good,green
PLACER,19.047619047619047,Good,green
PLUMAS,40.33018867924529,Good,green
RIVERSIDE,15.333333333333336,Good,green
Riverside-San Bernardino-Ontario,46.939102564102576,Good,green
San Jose-Sunnyvale-Santa Clara,33.833333333333336,Good,green
San Diego-Carlsbad-San Marcos,38.39834515366431,Good,green
Stockton,39.8989898989899,Good,green
San Luis Obispo-Paso Robles,31.30952380952381,Good,green
SAN LUIS OBISPO,49.88095238095239,Good,green
Santa Barbara-Santa Maria,37.61792452830189,Good,green
Santa Cruz-Watsonville,22.623697916666668,Good,green
Redding,34.30316091954023,Good,green
SISKIYOU,17.67241379310345,Good,green
Vallejo-Fairfield,37.42816091954023,Good,green
Santa Rosa-Petaluma,28.985507246376812,Good,green
Modesto,35.17156862745098,Good,green
Yuba City,38.020833333333336,Good,green
Red Bluff,41.07142857142858,Good,green
TRINITY,15.833333333333334,Good,green
Visalia-Porterville,42.1875,Good,green
TULARE,54.84224567915555,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,37.799760191846524,Good,green
Denver-Aurora,36.23000000000002,Good,green
Boulder,51.02934424593273,Moderate,yellow
DENVER,51.29442060085837,Moderate,yellow
Colorado Springs,21.23333333333333,Good,green
GARFIELD,13.78968253968254,Good,green
LARIMER,27.78409090909092,Good,green
Grand Junction,29.43333333333334,Good,green
PITKIN,30.15,Good,green
RIO BLANCO,34.66666666666667,Good,green
Greeley,35.93333333333334,Good,green
Bridgeport-Stamford-Norwalk,22.98850574712644,Good,green
Hartford-West Hartford-East Hartford,21.178160919540232,Good,green
Torrington,19.54022988505747,Good,green
MIDDLESEX,10.416666666666668,Good,green
New Haven-Milford,25.20114942528736,Good,green
Norwich-New London,21.800595238095237,Good,green
Dover,29.353448275862068,Good,green
Philadelphia-Camden-Wilmington,31.160436137071656,Good,green
NEW CASTLE,31.78571428571429,Good,green
Seaford,52.93314625288875,Moderate,yellow
Washington-Arlington-Alexandria,41.63793103448276,Good,green
WASHINGTON,37.38738738738739,Good,green
Salt Lake City,27.335737179487182,Good,green
Jacksonville,52.39616118264187,Moderate,yellow
Panama City-Lynn Haven,37.586805555555564,Good,green
Palm Bay-Melbourne-Titusville,56.79943875866623,Moderate,yellow
Miami-Fort Lauderdale-Miami Beach,32.620523415977964,Good,green
Homosassa Springs,43.99038461538462,Good,green
Naples-Marco Island,43.47756410256411,Good,green
Lake City,49.118589743589745,Good,green
DUVAL,56.152360515021456,Moderate,yellow
Pensacola-Ferry Pass-Brent,44.01041666666667,Good,green
HAMILTON,55.238362495873226,Moderate,yellow
Tampa-St. Petersburg-Clearwater,39.89185750636134,Good,green
HILLSBOROUGH,49.6264367816092,Good,green
HOLMES,51.825024760647075,Moderate,yellow
Orlando-Kissimmee,46.626602564102576,Good,green
Cape Coral-Fort Myers,31.858974358974358,Good,green
Tallahassee,68.7946517002311,Moderate,yellow
Ocala,51.75222845823704,Moderate,yellow
MARTIN,41.93910256410256,Good,green
Lakeland,43.733974358974365,Good,green
Deltona-Daytona Beach-Ormond Beach,42.0673076923077,Good,green
Macon,71.09456859553056,Moderate,yellow
Savannah,71.90676335651918,Moderate,yellow
Athens-Clarke County,59.49903803463076,Moderate,yellow
Atlanta-Sandy Springs-Marietta,60.63076611131764,Moderate,yellow
