city,aqi,category,color_code
BROWN,14.462962962962965,Good,green
Louisville,51.96423462088698,Moderate,yellow
Anderson,51.18401287553649,Moderate,yellow
PERRY,41.35057471264367,Good,green
Evansville,44.25000000000001,Good,green
South Bend-Mishawaka,58.55504291845494,Moderate,yellow
Waterloo-Cedar Falls,44.302721088435376,Good,green
Clinton,62.77682403433476,Moderate,yellow
Iowa City,51.4832435394028,Moderate,yellow
Cedar Rapids,52.60515021459229,Moderate,yellow
MONTGOMERY,24.083333333333336,Good,green
MUSCATINE,40.476190476190474,Good,green
PALO ALTO,16.569767441860467,Good,green
Des Moines,18.792517006802726,Good,green
VAN BUREN,28.44202898550725,Good,green
Kansas City,28.028959810874714,Good,green
NEOSHO,29.34523809523809,Good,green
Wichita,25.714285714285708,Good,green
Topeka,23.954081632653057,Good,green
TREGO,23.17176870748301,Good,green
Huntington-Ashland,46.80272108843537,Good,green
Elizabethtown,43.70535714285716,Good,green
JEFFERSON,41.376543209876544,Good,green
Clarksville,27.333333333333332,Good,green
Baton Rouge,36.15451388888893,Good,green
Shreveport-Bossier City,30.536858974358967,Good,green
Lake Charles,30.248226950354606,Good,green
New Orleans-Metairie-Kenner,32.303503787878824,Good,green
Houma-Bayou Cane-Thibodaux,30.120192307692307,Good,green
Lewiston-Auburn,46.171171171171174,Good,green
AROOSTOOK,16.553672316384183,Good,green
Portland-South Portland-Biddeford,52.09697250898967,Moderate,yellow
HANCOCK,12.00450450450451,Good,green
OXFORD,48.38709677419355,Good,green
PENOBSCOT,41.84027777777778,Good,green
Baltimore-Towson,62.461373390557945,Moderate,yellow
DORCHESTER,43.40277777777778,Good,green
GARRETT,26.996527777777782,Good,green
HOWARD,48.74031007751938,Good,green
KENT,57.58065092989986,Moderate,yellow
Hagerstown-Martinsburg,49.739583333333336,Good,green
BERKSHIRE,71.18884120171674,Moderate,yellow
Providence-New Bedford-Fall River,61.968827648520445,Moderate,yellow
Boston-Cambridge-Quincy,66.15997926088083,Moderate,yellow
FRANKLIN,43.75,Good,green
Springfield,56.20133458757129,Moderate,yellow
HAMPDEN,81.20237702211952,Moderate,yellow
PLYMOUTH,63.326840541432816,Moderate,yellow
SUFFOLK,69.4740838560581,Moderate,yellow
Worcester,83.06272697259823,Moderate,yellow
Allegan,41.386054421768684,Good,green
Bay City,73.24463519313308,Moderate,yellow
Flint,58.4892703862661,Moderate,yellow
Lansing-East Lansing,63.699570815450656,Moderate,yellow
Kalamazoo-Portage,62.776824034334766,Moderate,yellow
Grand Rapids-Wyoming,63.901287553648075,Moderate,yellow
Adrian,60.19313304721032,Moderate,yellow
Cadillac,61.44206008583692,Moderate,yellow
Detroit-Warren-Livonia,65.43133047210301,Moderate,yellow
SCHOOLCRAFT,34.67687074829934,Good,green
Ann Arbor,58.35137152453818,Moderate,yellow
WAYNE,66.7019313304721,Moderate,yellow
Minneapolis-St. Paul-Bloomington,55.156652360515025,Moderate,yellow
BECKER,42.77210884353742,Good,green
BELTRAMI,41.75925925925926,Good,green
CARLTON,26.162790697674417,Good,green
CASS,53.75107296137339,Moderate,yellow
Brainerd,45.49319727891157,Good,green
DAKOTA,44.04761904761905,Good,green
LAKE,30.24234693877551,Good,green
Rochester,58.408183118741064,Moderate,yellow
Duluth,51.09012875536481,Moderate,yellow
ST. LOUIS,29.931972789115648,Good,green
BOLIVAR,28.665123456790113,Good,green
Hattiesburg,55.25049521294159,Moderate,yellow
Gulfport-Biloxi,47.046204620462085,Good,green
Jackson,35.50130208333338,Good,green
Pascagoula,43.426870748299336,Good,green
St. Joseph,25.616319444444454,Good,green
CEDAR,21.28472222222223,Good,green
IRON,19.89583333333333,Good,green
ST. LOUIS (CITY),34.791666666666664,Good,green
CASCADE,13.202380952380953,Good,green
FERGUS,14.076576576576578,Good,green
FLATHEAD,12.511904761904766,Good,green
GALLATIN,8.196347031963471,Good,green
LEWIS AND CLARK,134.1356783919598,Unhealthy for Sensitive Groups,orange
Helena,17.702702702702695,Good,green
LINCOLN,57.38290221552023,Moderate,yellow
MISSOULA,23.888888888888886,Good,green
PHILLIPS,30.380952380952383,Good,green
POWDER RIVER,29.67342342342342,Good,green
RAVALLI,9.999999999999998,Good,green
RICHLAND,32.51126126126127,Good,green
ROSEBUD,31.84684684684687,Good,green
SILVER BOW,10.782828282828286,Good,green
YELLOWSTONE,19.51576576576577,Good,green
Omaha-Council Bluffs,24.447278911564627,Good,green
Lincoln,17.9421768707483,Good,green
Las Vegas-Paradise,45.421500386697645,Good,green
DOUGLAS,25.225225225225227,Good,green
Reno-Sparks,23.171768707482997,Good,green
CARSON CITY,29.617117117117118,Good,green
Laconia,55.63948497854077,Moderate,yellow
Keene,65.72532188841203,Moderate,yellow
Lebanon,59.806866952789704,Moderate,yellow
Manchester-Nashua,55.92703862660944,Moderate,yellow
ROCKINGHAM,66.51502145922747,Moderate,yellow
Atlantic City,48.17708333333335,Good,green
New York-Northern New Jersey-Long Island,70.66530848771296,Moderate,yellow
Vineland-Millville-Bridgeton,65.3858637339056,Moderate,yellow
Trenton-Ewing,74.02132510729615,Moderate,yellow
UNION,16.683673469387763,Good,green
WARREN,82.08941344778256,Moderate,yellow
Albuquerque,18.054315476190467,Good,green
Las Cruces,30.612244897959187,Good,green
DONA ANA,18.36734693877551,Good,green
Hobbs,33.92857142857143,Good,green
Santa Fe,12.244897959183675,Good,green
Taos,42.09183673469388,Good,green
Albany-Schenectady-Troy,80.11043248596897,Moderate,yellow
Poughkeepsie-Newburgh-Middletown,67.50858369098712,Moderate,yellow
Buffalo-Niagara Falls,53.11141630901288,Moderate,yellow
ERIE,53.72177286233081,Moderate,yellow
ESSEX,33.01282051282052,Good,green
KINGS,68.13527896995708,Moderate,yellow
ROCKLAND,63.18933641465831,Moderate,yellow
Asheville,18.016975308641978,Good,green
Hickory-Lenoir-Morganton,36.57407407407408,Good,green
Fayetteville,54.95189556509299,Moderate,yellow
Thomasville-Lexington,52.581147671276426,Moderate,yellow
Durham,38.36419753086421,Good,green
Rocky Mount,24.922839506172842,Good,green
Winston-Salem,52.15470513431887,Moderate,yellow
Greensboro-High Point,37.234042553191486,Good,green
Raleigh-Cary,46.55349794238684,Good,green
Charlotte-Gastonia-Concord,44.14251207729469,Good,green
MITCHELL,18.238993710691826,Good,green
Wilmington,38.88888888888889,Good,green
NORTHAMPTON,27.62345679012346,Good,green
Greenville,35.324074074074076,Good,green
Salisbury,46.06481481481482,Good,green
SWAIN,46.52777777777778,Good,green
Dickinson,18.704954954954964,Good,green
Lima,47.07482993197279,Good,green
Cincinnati-Middletown,43.325190010857796,Good,green
Cleveland-Elyria-Mentor,45.9224137931035,Good,green
Weirton-Steubenville,44.821428571428555,Good,green
Portsmouth,42.100340136054434,Good,green
Toledo,32.96511627906976,Good,green
Youngstown-Warren-Boardman,44.70720720720717,Good,green
Dayton,53.536480686695285,Moderate,yellow
Canton-Massillon,59.1587982832618,Moderate,yellow
Akron,59.29953089130653,Moderate,yellow
Oklahoma City,26.7828798185941,Good,green
Ardmore,24.33673469387755,Good,green
Lawton,24.84693877551021,Good,green
Tulsa,31.522108843537406,Good,green
DEWEY,20.467687074829932,Good,green
Ponca City,38.19727891156463,Good,green
McAlester,28.792517006802733,Good,green
Fort Smith,27.806122448979593,Good,green
TULSA,17.55102040816327,Good,green
BAKER,25.671768707482997,Good,green
Corvallis,34.73639455782315,Good,green
Portland-Vancouver-Beaverton,23.7606292517007,Good,green
COOS,22.997572815533996,Good,green
Prineville,39.064625850340136,Good,green
DESCHUTES,39.95464852607706,Good,green
Bend,28.14912280701756,Good,green
Roseburg,33.40986394557822,Good,green
GRANT,57.80233444306287,Moderate,yellow
HARNEY,40.28061224489796,Good,green
Medford,17.240646258503396,Good,green
JACKSON,41.6637323943662,Good,green
Grants Pass,20.9141156462585,Good,green
JOSEPHINE,51.50214592274678,Moderate,yellow
Klamath Falls,50.32312925170067,Good,green
Eugene-Springfield,30.083333333333314,Good,green
Albany-Lebanon,33.75850340136053,Good,green
LINN,27.706140350877224,Good,green
Salem,35.37414965986395,Good,green
MARION,25.161564625850346,Good,green
Pendleton-Hermiston,17.946428571428587,Good,green
La Grande,25.297619047619026,Good,green
WALLOWA,30.398148148148138,Good,green
City of The Dalles,20.81632653061226,Good,green
Gettysburg,46.88301282051283,Good,green
Pittsburgh,48.02516158818091,Good,green
Reading,80.1460817040216,Moderate,yellow
Altoona,51.366078524876826,Moderate,yellow
BRADFORD,60.241535526943224,Moderate,yellow
Johnstown,57.854236210459376,Moderate,yellow
State College,54.17397869972976,Moderate,yellow
Harrisburg-Carlisle,76.86298485707346,Moderate,yellow
GREENE,28.4182098765432,Good,green
Scranton--Wilkes-Barre,79.20792861983283,Moderate,yellow
Lancaster,79.89236391450306,Moderate,yellow
Allentown-Bethlehem-Easton,89.19446042210524,Moderate,yellow
TIOGA,60.661449129007835,Moderate,yellow
York-Hanover,81.63985818249671,Moderate,yellow
Charleston-North Charleston,23.115310077519368,Good,green
CHESTERFIELD,55.43002425825714,Moderate,yellow
Florence,28.577898550724644,Good,green
Columbia,33.40579710144927,Good,green
Spartanburg,24.112318840579714,Good,green
BROOKINGS,9.515306122448983,Good,green
CUSTER,7.703703703703703,Good,green
HUGHES,27.44047619047621,Good,green
Rapid City,37.797619047619044,Good,green
MINNEHAHA,7.717803030303032,Good,green
Knoxville,39.05038759689923,Good,green
Dyersburg,30.434782608695652,Good,green
Chattanooga,54.22022532188841,Moderate,yellow
Athens,57.51931330472103,Moderate,yellow
Nashville-Davidson--Murfreesboro,29.25,Good,green
Cookeville,38.0,Good,green
Harriman,60.71587982832618,Moderate,yellow
Kingsport-Bristol-Bristol,48.0,Good,green
San Antonio,41.24999999999999,Good,green
Houston-Sugar Land-Baytown,29.46095571095572,Good,green
Dallas-Fort Worth-Arlington,21.390306122448983,Good,green
El Paso,46.50862068965518,Good,green
Longview,29.234234234234236,Good,green
Marshall,19.006410256410263,Good,green
Waco,28.35992907801418,Good,green
Corsicana,18.979591836734695,Good,green
Corpus Christi,18.282312925170068,Good,green
POLK,18.3843537414966,Good,green
DUCHESNE,55.749284692417746,Moderate,yellow
TOOELE,23.464285714285715,Good,green
UINTAH,54.06688125894135,Moderate,yellow
Provo-Orem,22.939814814814813,Good,green
Bennington,75.74678111587984,Moderate,yellow
Burlington-South Burlington,66.20815450643774,Moderate,yellow
Rutland,79.27467811158799,Moderate,yellow
Charlottesville,26.734234234234247,Good,green
Richmond,36.047297297297305,Good,green
Winchester,55.58682287437652,Moderate,yellow
MADISON,13.310810810810814,Good,green
Roanoke,28.885135135135144,Good,green
Virginia Beach-Norfolk-Newport News,29.16666666666666,Good,green
ADAMS,8.009259259259258,Good,green
ASOTIN,30.878378378378386,Good,green
Kennewick-Richland-Pasco,13.578767123287667,Good,green
CHELAN,21.76697530864199,Good,green
Wenatchee,31.985294117647054,Good,green
Port Angeles,12.927927927927927,Good,green
CLALLAM,48.08558558558561,Good,green
COLUMBIA,16.486486486486477,Good,green
Moses Lake,12.961711711711713,Good,green
Aberdeen,18.749999999999996,Good,green
Seattle-Tacoma-Bellevue,39.429487179487175,Good,green
KING,19.26801801801802,Good,green
KITSAP,27.7027027027027,Good,green
Ellensburg,30.292792792792795,Good,green
LEWIS,30.92342342342343,Good,green
Shelton,34.89898989898989,Good,green
OKANOGAN,58.79279923700525,Moderate,yellow
Mount Vernon-Anacortes,22.263513513513512,Good,green
SKAGIT,9.831081081081082,Good,green
Spokane,22.214111922141115,Good,green
STEVENS,29.32077625570776,Good,green
Walla Walla,17.82657657657657,Good,green
WHATCOM,13.187984496124031,Good,green
Pullman,7.6651651651651695,Good,green
YAKIMA,23.322072072072075,Good,green
Yakima,31.644144144144146,Good,green
ASHLAND,31.328124999999993,Good,green
Green Bay,80.70931688125896,Moderate,yellow
Madison,67.15589234620886,Moderate,yellow
DODGE,72.62151287553648,Moderate,yellow
EAU CLAIRE,76.07832618025752,Moderate,yellow
FOREST,51.315450643776835,Moderate,yellow
La Crosse,68.73095493562232,Moderate,yellow
Milwaukee-Waukesha-West Allis,68.94341122238123,Moderate,yellow
MILWAUKEE,66.5008941344778,Moderate,yellow
Appleton,85.0511444921316,Moderate,yellow
Baraboo,66.96530758226037,Moderate,yellow
TAYLOR,79.40808297567952,Moderate,yellow
VILAS,49.44444444444445,Good,green
Riverton,6.60569105691057,Good,green
Cheyenne,15.000000000000002,Good,green
Rock Springs,41.66666666666667,Good,green
TETON,0.23148148148148148,Good,green
DEL NORTE,52.892703862660944,Moderate,yellow
DELTA,33.10714285714287,Good,green
KOOTENAI,20.833333333333336,Good,green
Rockford,57.26440369358826,Moderate,yellow
SOMERSET,47.10937500000002,Good,green
WORCESTER,44.47048611111111,Good,green
MIDDLESEX,65.34248927038627,Moderate,yellow
NORFOLK,77.53991416309013,Moderate,yellow
Grand Island,20.918367346938776,Good,green
Scottsbluff,12.326388888888891,Good,green
DUNN,14.639639639639642,Good,green
CLACKAMAS,53.42489270386265,Moderate,yellow
HOOD RIVER,22.94384057971014,Good,green
MALHEUR,39.10714285714288,Good,green
TILLAMOOK,8.14625850340136,Good,green
SUSQUEHANNA,64.90319504053409,Moderate,yellow
CHARLESTON,40.317028985507264,Good,green
Lawrenceburg,35.66666666666667,Good,green
PACIFIC,25.123873873873872,Good,green
N/A,23.072916666666682,Good,green
MT1,12.600401606425702,Good,green
WYOMING,68.21834763948497,Moderate,yellow
Truckee-Grass Valley,26.615646258503403,Good,green
PLACER,12.103174603174603,Good,green
PLUMAS,74.41248750661416,Moderate,yellow
Ocala,26.77083333333334,Good,green
Deltona-Daytona Beach-Ormond Beach,34.411764705882355,Good,green
Owensboro,38.93750000000001,Good,green
VALLEY,42.30769230769231,Good,green
Lexington-Fayette,46.99218750000001,Good,green
PIKE,37.20486111111113,Good,green
Olympia,61.47559012875536,Moderate,yellow
BENEWAH,48.66666666666667,Good,green
Gainesville,41.770833333333336,Good,green
MARTIN,36.89102564102564,Good,green
Paducah,34.89583333333332,Good,green
LYCOMING,68.85641825985174,Moderate,yellow
PHILADELPHIA,78.94717453505004,Moderate,yellow
