city,aqi,category,color_code
San Luis Obispo-Paso Robles,29.226618705035975,Good,green
SAN LUIS OBISPO,28.014184397163124,Good,green
Red Bluff,29.257246376811594,Good,green
Washington-Arlington-Alexandria,23.771058965102288,Good,green
BENEWAH,42.892156862745104,Good,green
Clarksville,12.962962962962964,Good,green
Baton Rouge,33.855721393034834,Good,green
Shreveport-Bossier City,40.96774193548388,Good,green
Lake Charles,34.459219858156025,Good,green
New Orleans-Metairie-Kenner,21.75102249488753,Good,green
Houma-Bayou Cane-Thibodaux,31.746453900709216,Good,green
BOLIVAR,55.10085836909872,Moderate,yellow
Memphis,36.46929824561404,Good,green
Hattiesburg,52.49038999813398,Moderate,yellow
Gulfport-Biloxi,27.37359550561798,Good,green
Jackson,50.28971354166667,Good,green
Columbia,56.07562927734602,Moderate,yellow
St. Joseph,27.032520325203254,Good,green
Kansas City,25.233402489626556,Good,green
CEDAR,20.291666666666668,Good,green
Springfield,37.05012077294686,Good,green
GREENE,27.59469696969698,Good,green
IRON,20.379901960784313,Good,green
St. Louis,29.500319284802046,Good,green
LINCOLN,66.00555415299166,Moderate,yellow
PERRY,33.40517241379311,Good,green
ST. LOUIS,15.5982905982906,Good,green
ST. LOUIS (CITY),27.52032520325204,Good,green
Charlotte-Gastonia-Concord,42.886740331491715,Good,green
Pittsburgh,36.00560897435898,Good,green
Reading,23.04964539007093,Good,green
Altoona,26.050724637681153,Good,green
BRADFORD,20.905797101449277,Good,green
Philadelphia-Camden-Wilmington,37.98944063926942,Good,green
Johnstown,31.88829787234043,Good,green
State College,23.262411347517737,Good,green
Harrisburg-Carlisle,23.00531914893617,Good,green
Erie,26.13475177304964,Good,green
Scranton--Wilkes-Barre,25.310283687943272,Good,green
Lancaster,44.86625514403293,Good,green
Allentown-Bethlehem-Easton,24.592293906810042,Good,green
TIOGA,18.72340425531915,Good,green
WASHINGTON,31.35215053763441,Good,green
York-Hanover,32.0945945945946,Good,green
UINTAH,8.60294117647059,Good,green
LEBANON,25.788043478260875,Good,green
LYCOMING,29.52850877192982,Good,green
SUSQUEHANNA,23.42198581560283,Good,green
WYOMING,19.800724637681164,Good,green
Birmingham-Hoover,58.880901287553655,Moderate,yellow
Anchorage,47.29166666666667,Good,green
Fairbanks,48.298611111111114,Good,green
JUNEAU,12.291666666666668,Good,green
