city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,32.94270833333335,Good,green
Bishop,20.0765931372549,Good,green
San Luis Obispo-Paso Robles,18.536324786324787,Good,green
SAN LUIS OBISPO,20.188492063492063,Good,green
Red Bluff,9.375,Good,green
Washington-Arlington-Alexandria,35.69593787335725,Good,green
BENEWAH,11.591880341880342,Good,green
Clarksville,20.833333333333336,Good,green
Baton Rouge,32.02380952380954,Good,green
Shreveport-Bossier City,26.94711538461538,Good,green
Lake Charles,30.104166666666664,Good,green
New Orleans-Metairie-Kenner,19.104700854700845,Good,green
Houma-Bayou Cane-Thibodaux,44.10539215686275,Good,green
Lafayette,20.70175438596491,Good,green
BOLIVAR,21.710992907801412,Good,green
Hattiesburg,37.346938775510225,Good,green
Gulfport-Biloxi,32.991228070175445,Good,green
Jackson,30.853825136612002,Good,green
St. Joseph,29.148148148148135,Good,green
Kansas City,30.17045454545458,Good,green
CEDAR,24.21296296296296,Good,green
Springfield,36.538095238095245,Good,green
IRON,10.393518518518523,Good,green
St. Louis,39.387254901960816,Good,green
ST. LOUIS,54.175023552810636,Moderate,yellow
ST. LOUIS (CITY),40.72222222222222,Good,green
Reno-Sparks,22.172619047619047,Good,green
Charlotte-Gastonia-Concord,18.232323232323235,Good,green
COOS,7.017543859649117,Good,green
UINTAH,9.36342592592593,Good,green
Birmingham-Hoover,41.55320813771522,Good,green
Mobile,53.874105865522175,Moderate,yellow
Montgomery,28.79629629629629,Good,green
Decatur,40.350241545893724,Good,green
Anchorage,11.531007751937986,Good,green
Fairbanks,84.22583757527366,Moderate,yellow
JUNEAU,17.44186046511628,Good,green
MATANUSKA-SUSITNA,41.27906976744186,Good,green
LA PAZ,0.5813953488372093,Good,green
PINAL,29.457364341085274,Good,green
Nogales,34.68992248062016,Good,green
Yuma,16.36178861788618,Good,green
Memphis,24.32870370370369,Good,green
Little Rock-North Little Rock,29.166666666666668,Good,green
San Francisco-Oakland-Fremont,23.53286384976526,Good,green
ALAMEDA,34.114583333333336,Good,green
Chico,13.383838383838384,Good,green
BUTTE,8.884803921568627,Good,green
CALAVERAS,29.838709677419356,Good,green
COLUSA,35.25641025641026,Good,green
Sacramento--Arden-Arcade--Roseville,27.181742043551075,Good,green
FRESNO,15.973520249221183,Good,green
GLENN,6.666666666666668,Good,green
El Centro,16.397849462365592,Good,green
Bakersfield,26.08928571428573,Good,green
KERN,13.541666666666668,Good,green
Los Angeles-Long Beach-Santa Ana,24.617881072026794,Good,green
MARIPOSA,37.142857142857146,Good,green
MENDOCINO,28.252032520325205,Good,green
Ukiah,50.19379844961241,Good,green
MONO,48.6458333333333,Good,green
Salinas,13.020833333333334,Good,green
Napa,19.758064516129036,Good,green
RIVERSIDE,9.543010752688174,Good,green
Riverside-San Bernardino-Ontario,15.598360655737698,Good,green
San Jose-Sunnyvale-Santa Clara,24.295343137254903,Good,green
San Diego-Carlsbad-San Marcos,17.355691056910572,Good,green
Stockton,64.36363636363636,Moderate,yellow
Santa Barbara-Santa Maria,16.02852852852853,Good,green
Santa Cruz-Watsonville,30.08966244725739,Good,green
Redding,8.556910569105694,Good,green
Vallejo-Fairfield,23.574561403508774,Good,green
Santa Rosa-Petaluma,26.805555555555557,Good,green
Modesto,60.837386742966146,Moderate,yellow
Yuba City,17.40196078431373,Good,green
TRINITY,40.98837209302326,Good,green
Visalia-Porterville,24.765258215962444,Good,green
Oxnard-Thousand Oaks-Ventura,4.302959501557632,Good,green
Denver-Aurora,8.542929292929289,Good,green
Boulder,9.538690476190474,Good,green
DENVER,11.54040404040404,Good,green
Colorado Springs,10.479797979797985,Good,green
GARFIELD,6.736111111111112,Good,green
LARIMER,12.735507246376812,Good,green
Grand Junction,11.757812499999996,Good,green
PITKIN,8.510101010101007,Good,green
RIO BLANCO,31.018518518518523,Good,green
Greeley,23.388888888888896,Good,green
Bridgeport-Stamford-Norwalk,64.8578201417307,Moderate,yellow
Hartford-West Hartford-East Hartford,52.579949378232634,Moderate,yellow
Torrington,35.87209302325581,Good,green
New Haven-Milford,58.40208603653061,Moderate,yellow
Norwich-New London,42.81976744186048,Good,green
Dover,39.82558139534883,Good,green
Philadelphia-Camden-Wilmington,53.69117787315214,Moderate,yellow
NEW CASTLE,49.922480620155035,Good,green
Seaford,53.04431579998003,Moderate,yellow
WASHINGTON,18.739775051124763,Good,green
Salt Lake City,15.783450704225348,Good,green
Jacksonville,29.04636150234741,Good,green
Panama City-Lynn Haven,34.432870370370374,Good,green
Palm Bay-Melbourne-Titusville,36.38888888888889,Good,green
