city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,21.01343862565808,Good,green
Bishop,7.407718120805371,Good,green
San Luis Obispo-Paso Robles,12.892156862745098,Good,green
SAN LUIS OBISPO,17.379032258064512,Good,green
BANNOCK,7.560060060060061,Good,green
Jackson,11.152263374485598,Good,green
CASWELL,5.605605605605606,Good,green
Fayetteville,7.432432432432432,Good,green
Durham,3.278278278278278,Good,green
Winston-Salem,9.016516516516518,Good,green
Greensboro-High Point,4.2792792792792795,Good,green
Raleigh-Cary,6.431431431431431,Good,green
Kinston,5.505505505505505,Good,green
Charlotte-Gastonia-Concord,5.480480480480481,Good,green
Greenville,6.241426611796982,Good,green
WASHINGTON,8.900836320191159,Good,green
Birmingham-Hoover,12.418359219434489,Good,green
Anchorage,16.07925129430506,Good,green
Fairbanks,30.52568697729988,Good,green
JUNEAU,7.526881720430107,Good,green
MATANUSKA-SUSITNA,47.70011947431302,Good,green
Sierra Vista-Douglas,21.624850657108723,Good,green
Payson,11.932497013142175,Good,green
LA PAZ,11.379928315412187,Good,green
MARICOPA,15.54659498207885,Good,green
Lake Havasu City-Kingman,8.676268861454046,Good,green
PIMA,15.449522102747908,Good,green
Tucson,11.752136752136751,Good,green
PINAL,33.12783751493427,Good,green
Nogales,31.12305854241338,Good,green
Yuma,38.95061728395062,Good,green
HUMBOLDT,8.161865569272976,Good,green
El Centro,33.84849614715385,Good,green
Los Angeles-Long Beach-Santa Ana,13.330346475507767,Good,green
MENDOCINO,16.965352449223417,Good,green
MONO,11.226602947033056,Good,green
MONTEREY,8.841099163679809,Good,green
Riverside-San Bernardino-Ontario,14.157608695652154,Good,green
RIVERSIDE,17.828554360812426,Good,green
Sacramento--Arden-Arcade--Roseville,15.355555555555553,Good,green
SAN BERNARDINO,14.127837514934289,Good,green
Santa Barbara-Santa Maria,15.113721103653992,Good,green
Oxnard-Thousand Oaks-Ventura,10.792349726775956,Good,green
Bridgeport-Stamford-Norwalk,7.876344086021503,Good,green
Hartford-West Hartford-East Hartford,8.427419354838706,Good,green
Torrington,8.527479091995218,Good,green
New Haven-Milford,6.466547192353649,Good,green
Norwich-New London,7.371565113500598,Good,green
Tampa-St. Petersburg-Clearwater,20.681216931216934,Good,green
HILLSBOROUGH,22.98433048433048,Good,green
Macon,12.586618876941454,Good,green
Savannah,15.334528076463569,Good,green
Athens-Clarke County,12.29390681003584,Good,green
Atlanta-Sandy Springs-Marietta,14.771505376344088,Good,green
Gainesville,5.958994708994708,Good,green
Valdosta,12.831541218637993,Good,green
Augusta-Richmond County,8.808243727598565,Good,green
CLARK,12.74193548387097,Good,green
Indianapolis,9.560931899641576,Good,green
BROWN,7.5555555555555545,Good,green
Louisville,9.693672839506169,Good,green
Chicago-Naperville-Joliet,6.1499402628434865,Good,green
MONTGOMERY,7.407407407407407,Good,green
Davenport-Moline-Rock Island,18.415637860082306,Good,green
Dodge City,5.7138590203106325,Good,green
Kansas City,24.76990049751244,Good,green
NEOSHO,14.617682198327365,Good,green
Wichita,10.843787335722817,Good,green
Topeka,22.956989247311835,Good,green
SHERMAN,4.743130227001194,Good,green
TREGO,5.134408602150541,Good,green
JEFFERSON,9.534050179211466,Good,green
AROOSTOOK,71.2929292929293,Moderate,yellow
MONROE,7.561728395061728,Good,green
Detroit-Warren-Livonia,4.6087216248506575,Good,green
Minneapolis-St. Paul-Bloomington,23.581242532855438,Good,green
HENNEPIN,25.49283154121864,Good,green
RAMSEY,30.19713261648745,Good,green
St. Joseph,15.174897119341564,Good,green
Springfield,4.6039094650205765,Good,green
Joplin,8.436213991769547,Good,green
St. Louis,4.989711934156379,Good,green
ST. LOUIS (CITY),10.17232510288066,Good,green
Omaha-Council Bluffs,25.975975975975974,Good,green
Las Vegas-Paradise,13.696535244922337,Good,green
Reno-Sparks,10.670549581839904,Good,green
Manchester-Nashua,4.2682198327359595,Good,green
Boston-Cambridge-Quincy,16.06929510155317,Good,green
Albuquerque,20.98387096774192,Good,green
Las Cruces,22.650338510553564,Good,green
Deming,10.215053763440862,Good,green
Farmington,5.34647550776583,Good,green
Cincinnati-Middletown,10.9045584045584,Good,green
Cleveland-Elyria-Mentor,5.925925925925927,Good,green
ADAIR,6.541218637992832,Good,green
Oklahoma City,9.727200318598168,Good,green
Ardmore,5.465949820788531,Good,green
Lawton,4.062126642771804,Good,green
Tulsa,8.109318996415771,Good,green
DEWEY,5.555555555555555,Good,green
McAlester,5.2270011947431305,Good,green
TULSA,3.0734767025089593,Good,green
JACKSON,8.282556750298687,Good,green
PHILADELPHIA,9.271206690561524,Good,green
Charleston-North Charleston,16.487455197132615,Good,green
Columbia,8.691756272401433,Good,green
BROOKINGS,14.52495974235105,Good,green
CUSTER,4.375746714456391,Good,green
MINNEHAHA,14.9074074074074,Good,green
Rapid City,33.65942028985507,Good,green
El Paso,18.22580645161291,Good,green
Madison,22.96296296296297,Good,green
DODGE,25.657108721624855,Good,green
EAU CLAIRE,33.870967741935495,Good,green
Milwaukee-Waukesha-West Allis,17.4537037037037,Good,green
MILWAUKEE,18.207885304659502,Good,green
Baraboo,20.934886499402623,Good,green
INYO,7.105555555555552,Good,green
DELTA,4.749103942652329,Good,green
SOMERSET,6.950418160095579,Good,green
WORCESTER,7.374551971326166,Good,green
N/A,20.639187574671446,Good,green
BUTTE,20.12222222222222,Good,green
CALAVERAS,9.966666666666667,Good,green
COLUSA,18.16296296296296,Good,green
FRESNO,25.437037037037037,Good,green
GLENN,19.45185185185185,Good,green
Bakersfield,14.796296296296298,Good,green
MARIPOSA,27.35925925925925,Good,green
San Jose-Sunnyvale-Santa Clara,10.030864197530866,Good,green
Stockton,13.395061728395063,Good,green
Modesto,29.955555555555552,Good,green
Yuba City,24.477777777777778,Good,green
Visalia-Porterville,21.425925925925927,Good,green
Denver-Aurora,15.571296296296287,Good,green
DENVER,12.93333333333333,Good,green
LARIMER,8.153935185185185,Good,green
DUVAL,17.388888888888886,Good,green
Jacksonville,15.38148148148148,Good,green
Honolulu,13.481481481481483,Good,green
FERGUS,6.0,Good,green
FLATHEAD,6.19212962962963,Good,green
LINCOLN,19.88888888888889,Good,green
MISSOULA,2.7037037037037037,Good,green
PHILLIPS,0.6666666666666666,Good,green
POWDER RIVER,15.962962962962962,Good,green
RICHLAND,3.2222222222222223,Good,green
ROSEBUD,2.5925925925925926,Good,green
SANDERS,13.518518518518519,Good,green
SILVER BOW,5.0,Good,green
ELKO,8.222222222222223,Good,green
LYON,44.361111111111114,Good,green
NYE,9.778681120144535,Good,green
New York-Northern New Jersey-Long Island,8.823529411764708,Good,green
Kennewick-Richland-Pasco,5.246913580246914,Good,green
Spokane,3.398148148148148,Good,green
STEVENS,8.25925925925926,Good,green
Walla Walla,5.259259259259259,Good,green
Yakima,13.703703703703704,Good,green
DUNN,5.148148148148148,Good,green
CONVERSE,3.8671023965141615,Good,green
Riverton,11.243386243386244,Good,green
JOHNSON,1.6339869281045751,Good,green
Cheyenne,7.605820105820105,Good,green
Sheridan,16.81917211328976,Good,green
SUBLETTE,1.3616557734204795,Good,green
Rock Springs,4.901960784313725,Good,green
SWEETWATER,2.0697167755991286,Good,green
Madera,17.90895061728395,Good,green
SAN JOAQUIN,24.745370370370367,Good,green
Boise City-Nampa,8.984910836762689,Good,green
Pocatello,8.093278463648835,Good,green
BONNER,7.20164609053498,Good,green
SHOSHONE,11.522633744855968,Good,green
