city,aqi,category,color_code
Birmingham-Hoover,10.336566725455615,Good,green
Anchorage,15.361952861952862,Good,green
Fairbanks,13.005050505050505,Good,green
JUNEAU,0.6734006734006734,Good,green
Sierra Vista-Douglas,19.55467372134039,Good,green
Payson,19.246031746031747,Good,green
GILA,23.32451499118166,Good,green
LA PAZ,16.402116402116402,Good,green
Phoenix-Mesa-Scottsdale,31.09600483400867,Good,green
MARICOPA,18.413299663299668,Good,green
Lake Havasu City-Kingman,26.19047619047619,Good,green
PIMA,29.872134038800702,Good,green
PINAL,45.039682539682545,Good,green
Nogales,34.551656920077974,Good,green
Yuma,17.548500881834215,Good,green
El Centro,41.833155270655276,Good,green
Bishop,24.228395061728396,Good,green
Los Angeles-Long Beach-Santa Ana,27.62205387205387,Good,green
MENDOCINO,23.106060606060606,Good,green
MONO,19.197530864197528,Good,green
MONTEREY,27.06228956228956,Good,green
Riverside-San Bernardino-Ontario,29.18019617791308,Good,green
RIVERSIDE,48.1986531986532,Good,green
Sacramento--Arden-Arcade--Roseville,15.354938271604937,Good,green
San Jose-Sunnyvale-Santa Clara,27.146464646464644,Good,green
SAN BERNARDINO,25.294612794612792,Good,green
San Luis Obispo-Paso Robles,29.27600472813239,Good,green
SAN LUIS OBISPO,34.788359788359784,Good,green
Santa Barbara-Santa Maria,32.49314128943759,Good,green
Oxnard-Thousand Oaks-Ventura,26.641414141414142,Good,green
Bridgeport-Stamford-Norwalk,5.47979797979798,Good,green
Hartford-West Hartford-East Hartford,7.453703703703702,Good,green
Torrington,0.01262626262626263,Good,green
New Haven-Milford,6.2710437710437725,Good,green
Norwich-New London,6.233164983164983,Good,green
WASHINGTON,6.060606060606061,Good,green
Miami-Fort Lauderdale-Miami Beach,12.019400352733685,Good,green
Tampa-St. Petersburg-Clearwater,22.664141414141415,Good,green
HILLSBOROUGH,17.160493827160497,Good,green
Macon,14.583333333333336,Good,green
Savannah,19.797979797979796,Good,green
Athens-Clarke County,14.381313131313131,Good,green
Atlanta-Sandy Springs-Marietta,13.636363636363637,Good,green
Augusta-Richmond County,9.57912457912458,Good,green
Gainesville,12.516835016835016,Good,green
Warner Robins,15.412457912457915,Good,green
Valdosta,21.170033670033668,Good,green
Boise City-Nampa,13.93097643097643,Good,green
Pocatello,17.12962962962963,Good,green
BANNOCK,12.330917874396135,Good,green
BONNER,9.385521885521886,Good,green
