city,aqi,category,color_code
San Luis Obispo-Paso Robles,8.36551490514905,Good,green
SAN LUIS OBISPO,11.381172839506172,Good,green
Jackson,12.40269930947897,Good,green
St. Joseph,21.50031387319523,Good,green
Kansas City,21.217592592592602,Good,green
Springfield,8.422939068100359,Good,green
Joplin,8.856033452807646,Good,green
St. Louis,8.975507765830347,Good,green
MONROE,9.408602150537636,Good,green
ST. LOUIS (CITY),15.218040621266436,Good,green
Fayetteville,12.654320987654321,Good,green
Durham,11.844135802469136,Good,green
Winston-Salem,9.633487654320984,Good,green
Greensboro-High Point,10.493827160493828,Good,green
Raleigh-Cary,11.959876543209877,Good,green
Kinston,4.320987654320988,Good,green
Charlotte-Gastonia-Concord,12.751322751322752,Good,green
MONTGOMERY,7.87037037037037,Good,green
Wilmington,8.433641975308639,Good,green
WASHINGTON,15.74074074074074,Good,green
Birmingham-Hoover,13.488523735002609,Good,green
Anchorage,4.5396090534979425,Good,green
Fairbanks,21.219135802469136,Good,green
JUNEAU,5.054012345679012,Good,green
MATANUSKA-SUSITNA,4.6682098765432105,Good,green
Sierra Vista-Douglas,12.198067632850242,Good,green
Payson,7.368827160493827,Good,green
LA PAZ,3.0478395061728394,Good,green
Phoenix-Mesa-Scottsdale,9.942268407496238,Good,green
MARICOPA,7.777777777777773,Good,green
Lake Havasu City-Kingman,8.655394524959743,Good,green
PIMA,10.628858024691358,Good,green
Tucson,10.276473656755346,Good,green
PINAL,9.896421845574388,Good,green
Nogales,12.114197530864198,Good,green
Yuma,11.998456790123457,Good,green
BUTTE,15.608465608465606,Good,green
CALAVERAS,13.064373897707226,Good,green
COLUSA,12.455908289241624,Good,green
Sacramento--Arden-Arcade--Roseville,14.169702489374613,Good,green
FRESNO,21.98853615520282,Good,green
GLENN,9.973544973544973,Good,green
HUMBOLDT,20.563271604938272,Good,green
El Centro,5.654533844189015,Good,green
Bishop,5.082324198002971,Good,green
Bakersfield,8.717253839205059,Good,green
Los Angeles-Long Beach-Santa Ana,9.533179012345677,Good,green
MARIPOSA,6.049382716049383,Good,green
MENDOCINO,7.677469135802468,Good,green
MONO,4.957561728395061,Good,green
MONTEREY,8.564814814814815,Good,green
RIVERSIDE,4.000771604938273,Good,green
Riverside-San Bernardino-Ontario,6.263117283950623,Good,green
San Jose-Sunnyvale-Santa Clara,6.995884773662551,Good,green
SAN BERNARDINO,3.510802469135802,Good,green
Stockton,10.609567901234568,Good,green
Santa Barbara-Santa Maria,9.094742063492063,Good,green
Modesto,26.21693121693123,Good,green
Yuba City,13.434744268077601,Good,green
Visalia-Porterville,19.554673721340382,Good,green
Oxnard-Thousand Oaks-Ventura,8.834876543209877,Good,green
Denver-Aurora,17.76926351638995,Good,green
DENVER,14.537037037037038,Good,green
Bridgeport-Stamford-Norwalk,4.6913580246913575,Good,green
Hartford-West Hartford-East Hartford,3.9043209876543203,Good,green
Torrington,4.382716049382714,Good,green
New Haven-Milford,15.273919753086414,Good,green
Norwich-New London,4.876543209876543,Good,green
Jacksonville,15.279747832939323,Good,green
Palm Bay-Melbourne-Titusville,13.746141975308646,Good,green
DUVAL,18.62884160756501,Good,green
Tampa-St. Petersburg-Clearwater,23.390652557319225,Good,green
HILLSBOROUGH,20.379188712522048,Good,green
PUTNAM,13.047839506172847,Good,green
Sarasota-Bradenton-Venice,13.950617283950619,Good,green
Macon,10.98765432098766,Good,green
Savannah,17.336860670194,Good,green
Athens-Clarke County,12.681327160493828,Good,green
Atlanta-Sandy Springs-Marietta,12.699805068226116,Good,green
Gainesville,13.730709876543214,Good,green
Warner Robins,10.53872053872054,Good,green
Augusta-Richmond County,8.68441358024691,Good,green
Honolulu,10.793650793650793,Good,green
Boise City-Nampa,12.076438140267927,Good,green
Pocatello,7.491582491582492,Good,green
BONNER,16.435185185185187,Good,green
SHOSHONE,18.248456790123456,Good,green
CLARK,6.508487654320986,Good,green
Chicago-Naperville-Joliet,9.583333333333336,Good,green
Davenport-Moline-Rock Island,17.052469135802472,Good,green
Indianapolis,13.676697530864201,Good,green
BROWN,7.782186948853613,Good,green
Louisville,11.835455246913584,Good,green
Dodge City,9.274691358024691,Good,green
NEOSHO,16.7554012345679,Good,green
Wichita,15.451388888888886,Good,green
Topeka,21.46604938271606,Good,green
TREGO,17.021604938271604,Good,green
JEFFERSON,9.691358024691358,Good,green
AROOSTOOK,2.6353276353276356,Good,green
Detroit-Warren-Livonia,16.014660493827158,Good,green
Minneapolis-St. Paul-Bloomington,9.220679012345679,Good,green
HENNEPIN,10.449735449735451,Good,green
RAMSEY,14.158950617283951,Good,green
FERGUS,4.282407407407407,Good,green
FLATHEAD,25.540123456790123,Good,green
LINCOLN,20.833333333333332,Good,green
MISSOULA,10.532407407407408,Good,green
PHILLIPS,5.401234567901234,Good,green
POWDER RIVER,10.223765432098764,Good,green
RICHLAND,7.060185185185185,Good,green
ROSEBUD,8.912037037037036,Good,green
SANDERS,14.544753086419753,Good,green
SILVER BOW,19.174382716049383,Good,green
Omaha-Council Bluffs,11.342592592592593,Good,green
Las Vegas-Paradise,11.67013888888889,Good,green
ELKO,4.513888888888889,Good,green
LYON,61.903030303030306,Moderate,yellow
NYE,6.637426900584795,Good,green
