city,aqi,category,color_code
Birmingham-Hoover,42.60713192531375,Good,green
Anchorage,4.915688045769346,Good,green
Fairbanks,12.132003798670466,Good,green
MATANUSKA-SUSITNA,2.4509803921568625,Good,green
Sierra Vista-Douglas,25.102880658436213,Good,green
Payson,22.58802011888432,Good,green
GILA,22.877145438121048,Good,green
LA PAZ,18.930041152263374,Good,green
Phoenix-Mesa-Scottsdale,34.55480931620912,Good,green
MARICOPA,26.872177055103883,Good,green
Lake Havasu City-Kingman,27.348690153568203,Good,green
PIMA,47.57226738934056,Good,green
PINAL,43.22258533042847,Good,green
Nogales,56.22714954422271,Moderate,yellow
Yuma,72.34318797733432,Moderate,yellow
BUTTE,15.55555555555555,Good,green
CALAVERAS,14.834455667789003,Good,green
COLUSA,8.142536475869809,Good,green
Sacramento--Arden-Arcade--Roseville,13.539961013645216,Good,green
FRESNO,49.548260381593714,Good,green
GLENN,6.459034792368125,Good,green
HUMBOLDT,25.6323396567299,Good,green
El Centro,55.38863767205736,Moderate,yellow
Bishop,79.77253902662999,Moderate,yellow
Bakersfield,46.48005698005696,Good,green
Los Angeles-Long Beach-Santa Ana,42.52136752136753,Good,green
MARIPOSA,15.32886334610472,Good,green
MENDOCINO,16.937669376693766,Good,green
MONO,24.165913881361046,Good,green
MONTEREY,16.215574548907885,Good,green
RIVERSIDE,63.621212121212125,Moderate,yellow
Riverside-San Bernardino-Ontario,63.343445382789646,Moderate,yellow
San Jose-Sunnyvale-Santa Clara,16.23757904245709,Good,green
SAN BERNARDINO,59.48692810457516,Moderate,yellow
Stockton,16.347736625514404,Good,green
San Luis Obispo-Paso Robles,25.965859224153068,Good,green
SAN LUIS OBISPO,39.130434782608695,Good,green
Santa Barbara-Santa Maria,35.08293569643263,Good,green
Modesto,23.260381593714932,Good,green
Yuba City,4.635241301907969,Good,green
Visalia-Porterville,52.70682583409857,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,63.385958348921314,Moderate,yellow
Denver-Aurora,9.698500153045611,Good,green
Hartford-West Hartford-East Hartford,9.03108465608466,Good,green
WASHINGTON,12.985546522131887,Good,green
DUVAL,21.492374727668853,Good,green
Jacksonville,14.259259259259258,Good,green
Tampa-St. Petersburg-Clearwater,33.30721747388412,Good,green
HILLSBOROUGH,31.738683127572024,Good,green
Macon,22.614522417154003,Good,green
Savannah,37.18157181571816,Good,green
Atlanta-Sandy Springs-Marietta,26.51309846431798,Good,green
Gainesville,21.164021164021154,Good,green
Warner Robins,29.724480578139126,Good,green
Valdosta,21.97407407407408,Good,green
Augusta-Richmond County,16.79087624209575,Good,green
Boise City-Nampa,16.99484294421003,Good,green
Pocatello,11.435185185185185,Good,green
BANNOCK,6.256038647342994,Good,green
BONNER,11.736111111111112,Good,green
SHOSHONE,10.25462962962963,Good,green
CLARK,20.952041785375112,Good,green
Chicago-Naperville-Joliet,15.294715447154466,Good,green
St. Louis,7.076719576719577,Good,green
Davenport-Moline-Rock Island,13.765432098765432,Good,green
Springfield,10.361552028218695,Good,green
Indianapolis,13.6449864498645,Good,green
BROWN,14.594226579520694,Good,green
Louisville,16.819105691056908,Good,green
