city,aqi,category,color_code
SKAGIT,0.0004761904761904762,Good,green
Green Bay,0.0014285714285714286,Good,green
Madison,0.0,Good,green
DODGE,0.0,Good,green
FOREST,0.0,Good,green
Milwaukee-Waukesha-West Allis,0.0,Good,green
ONEIDA,0.0,Good,green
DUNN,0.0,Good,green
CHARLESTON,0.0,Good,green
OUTAGAMIE,0.0004761904761904762,Good,green
DUVAL,0.0017857142857142859,Good,green
HAMPDEN,0.0,Good,green
Worcester,0.0,Good,green
Kingsport-Bristol-Bristol,0.0029523809523809533,Good,green
Riverton,0.0,Good,green
Cheyenne,0.0,Good,green
Rock Springs,0.0,Good,green
SWEETWATER,0.0,Good,green
BEAUFORT,0.0,Good,green
