city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,17.27777777777778,Good,green
Bishop,22.214912280701753,Good,green
San Luis Obispo-Paso Robles,56.698140200286126,Moderate,yellow
SAN LUIS OBISPO,76.92703862660944,Moderate,yellow
Red Bluff,7.738095238095239,Good,green
Washington-Arlington-Alexandria,18.12015503875969,Good,green
Miami-Fort Lauderdale-Miami Beach,27.64880952380953,Good,green
BENEWAH,17.803030303030305,Good,green
Clarksville,21.875,Good,green
Baton Rouge,32.261904761904766,Good,green
Shreveport-Bossier City,31.369047619047624,Good,green
Lake Charles,34.88095238095238,Good,green
New Orleans-Metairie-Kenner,22.043650793650798,Good,green
Lafayette,26.333333333333332,Good,green
Houma-Bayou Cane-Thibodaux,52.86266094420601,Moderate,yellow
BOLIVAR,29.107142857142865,Good,green
Memphis,30.570175438596493,Good,green
Hattiesburg,29.52380952380953,Good,green
Gulfport-Biloxi,26.33928571428571,Good,green
Reno-Sparks,4.166666666666667,Good,green
Asheville,11.30952380952381,Good,green
Fayetteville,32.73809523809524,Good,green
Durham,20.32051282051282,Good,green
Rocky Mount,1.7857142857142858,Good,green
Winston-Salem,18.482142857142858,Good,green
Greensboro-High Point,9.523809523809524,Good,green
Raleigh-Cary,15.813492063492065,Good,green
MARTIN,30.555555555555557,Good,green
Charlotte-Gastonia-Concord,33.64197530864198,Good,green
MITCHELL,22.61904761904762,Good,green
MONTGOMERY,25.641025641025646,Good,green
Wilmington,25.0,Good,green
NORTHAMPTON,1.7857142857142858,Good,green
Greenville,24.03846153846154,Good,green
Salisbury,14.285714285714286,Good,green
SWAIN,8.333333333333334,Good,green
COOS,16.60714285714286,Good,green
Gettysburg,17.202380952380953,Good,green
Pittsburgh,21.44097222222222,Good,green
Reading,15.416666666666668,Good,green
Altoona,17.202380952380953,Good,green
BRADFORD,14.702380952380953,Good,green
Philadelphia-Camden-Wilmington,17.056159420289855,Good,green
Johnstown,26.607142857142858,Good,green
State College,16.904761904761905,Good,green
Harrisburg-Carlisle,23.065476190476186,Good,green
Erie,29.22619047619048,Good,green
GREENE,9.464285714285717,Good,green
Scranton--Wilkes-Barre,15.714285714285715,Good,green
Lancaster,19.315476190476193,Good,green
Allentown-Bethlehem-Easton,13.511904761904763,Good,green
Youngstown-Warren-Boardman,22.28070175438597,Good,green
TIOGA,15.357142857142858,Good,green
WASHINGTON,23.387096774193548,Good,green
York-Hanover,25.476190476190478,Good,green
LEBANON,20.773809523809526,Good,green
LYCOMING,18.0952380952381,Good,green
SUSQUEHANNA,16.964285714285715,Good,green
WYOMING,14.345238095238097,Good,green
Birmingham-Hoover,41.583333333333336,Good,green
Mobile,46.38888888888889,Good,green
Decatur,27.63888888888889,Good,green
Columbus,28.02083333333334,Good,green
SUMTER,49.166666666666664,Good,green
Anchorage,18.055555555555557,Good,green
Fairbanks,5.0925925925925934,Good,green
JUNEAU,9.722222222222223,Good,green
MATANUSKA-SUSITNA,1.3888888888888888,Good,green
LA PAZ,22.22222222222222,Good,green
PINAL,29.166666666666668,Good,green
Nogales,26.38888888888889,Good,green
Yuma,56.39771101573677,Moderate,yellow
POLK,10.694444444444445,Good,green
Fayetteville-Springdale-Rogers,45.833333333333336,Good,green
San Francisco-Oakland-Fremont,42.22222222222222,Good,green
ALAMEDA,69.01573676680974,Moderate,yellow
Chico,18.055555555555557,Good,green
BUTTE,6.9444444444444455,Good,green
CALAVERAS,6.9444444444444455,Good,green
COLUSA,29.166666666666668,Good,green
Sacramento--Arden-Arcade--Roseville,25.215517241379313,Good,green
FRESNO,34.545454545454554,Good,green
GLENN,15.277777777777779,Good,green
El Centro,22.22222222222222,Good,green
Bakersfield,28.263888888888886,Good,green
KERN,19.444444444444446,Good,green
Los Angeles-Long Beach-Santa Ana,51.021030042918454,Moderate,yellow
MARIPOSA,27.777777777777782,Good,green
MENDOCINO,23.611111111111114,Good,green
Ukiah,19.444444444444446,Good,green
MONO,14.23611111111111,Good,green
Salinas,41.66666666666667,Good,green
MONTEREY,50.0,Good,green
RIVERSIDE,22.22222222222222,Good,green
Riverside-San Bernardino-Ontario,49.40972222222223,Good,green
San Jose-Sunnyvale-Santa Clara,29.861111111111114,Good,green
San Diego-Carlsbad-San Marcos,47.111111111111114,Good,green
Stockton,33.7962962962963,Good,green
Santa Barbara-Santa Maria,57.06366237482118,Moderate,yellow
Santa Cruz-Watsonville,35.41666666666667,Good,green
Redding,8.680555555555555,Good,green
SISKIYOU,12.5,Good,green
Vallejo-Fairfield,26.488095238095237,Good,green
