city,aqi,category,color_code
Boise City-Nampa,35.27777777777778,Good,green
ADA,22.916666666666668,Good,green
Pocatello,13.706140350877194,Good,green
BLAINE,19.256756756756758,Good,green
BOISE,26.42543859649123,Good,green
BONNER,29.050925925925927,Good,green
Idaho Falls,21.10215053763441,Good,green
IDAHO,29.385964912280702,Good,green
Moscow,14.583333333333334,Good,green
LEMHI,48.684210526315795,Good,green
Lewiston,25.961538461538463,Good,green
SHOSHONE,55.99186808222272,Moderate,yellow
TWIN FALLS,20.6140350877193,Good,green
VALLEY,24.013157894736846,Good,green
CHAMPAIGN,62.307153075822605,Moderate,yellow
CLARK,38.391623488773746,Good,green
Chicago-Naperville-Joliet,68.18716937818145,Moderate,yellow
Mount Vernon,52.030472103004286,Moderate,yellow
JERSEY,55.19198855507869,Moderate,yellow
Bloomington-Normal,61.690271816881264,Moderate,yellow
Peoria,62.51576143258843,Moderate,yellow
RANDOLPH,54.57510729613734,Moderate,yellow
Davenport-Moline-Rock Island,66.80511394547543,Moderate,yellow
Rockford,76.1379113018598,Moderate,yellow
Indianapolis,86.10549955085338,Moderate,yellow
BROWN,25.054824561403514,Good,green
Louisville,62.94310809462023,Moderate,yellow
Anderson,73.98143527298134,Moderate,yellow
Evansville,63.27078550753569,Moderate,yellow
South Bend-Mishawaka,81.34195029444058,Moderate,yellow
Waterloo-Cedar Falls,56.698140200286126,Moderate,yellow
Clinton,83.09282363509332,Moderate,yellow
Omaha-Council Bluffs,49.9031007751938,Good,green
Iowa City,68.38646571514123,Moderate,yellow
Cedar Rapids,147.7531407035176,Unhealthy for Sensitive Groups,orange
MONTGOMERY,58.03835266185737,Moderate,yellow
MUSCATINE,55.77822137937918,Moderate,yellow
PALO ALTO,58.996545587773475,Moderate,yellow
Des Moines,61.64707056592474,Moderate,yellow
VAN BUREN,54.78001540662485,Moderate,yellow
NEOSHO,68.11127394535748,Moderate,yellow
Wichita,41.265060240963855,Good,green
Topeka,63.71816881258942,Moderate,yellow
TREGO,42.42063492063493,Good,green
Cincinnati-Middletown,60.13612853527017,Moderate,yellow
Owensboro,57.86981402002861,Moderate,yellow
Lexington-Fayette,51.77593606630161,Moderate,yellow
Huntington-Ashland,61.48091868692727,Moderate,yellow
JEFFERSON,32.51750700280112,Good,green
Paducah,56.333983612953574,Moderate,yellow
PIKE,49.33333333333333,Good,green
Somerset,52.09062780716638,Moderate,yellow
Lewiston-Auburn,27.284946236559144,Good,green
AROOSTOOK,38.089622641509436,Good,green
HANCOCK,15.85858585858586,Good,green
OXFORD,31.410256410256412,Good,green
Baltimore-Towson,48.320413436692505,Good,green
DORCHESTER,28.875968992248062,Good,green
GARRETT,35.31746031746032,Good,green
HOWARD,39.43798449612404,Good,green
KENT,33.04263565891473,Good,green
Hagerstown-Martinsburg,45.639534883720934,Good,green
Allegan,55.99341251621919,Moderate,yellow
Bay City,60.9085737099511,Moderate,yellow
Flint,54.086036530591876,Moderate,yellow
Lansing-East Lansing,79.71334464517419,Moderate,yellow
Kalamazoo-Portage,78.87703363609143,Moderate,yellow
Grand Rapids-Wyoming,77.95525751072962,Moderate,yellow
Adrian,71.21329473999403,Moderate,yellow
Detroit-Warren-Livonia,66.81515121269588,Moderate,yellow
Cadillac,52.041720730611836,Moderate,yellow
SCHOOLCRAFT,32.563131313131315,Good,green
Ann Arbor,62.884419602754775,Moderate,yellow
WAYNE,66.94044648501182,Moderate,yellow
Minneapolis-St. Paul-Bloomington,47.28682170542636,Good,green
BECKER,51.91456233157002,Moderate,yellow
BELTRAMI,22.868217054263567,Good,green
CARLTON,10.755813953488374,Good,green
CASS,44.18604651162791,Good,green
COOK,4.748062015503876,Good,green
Brainerd,26.01626016260163,Good,green
DAKOTA,52.45254017367003,Moderate,yellow
LAKE,8.1734496124031,Good,green
Marshall,45.06298449612403,Good,green
Rochester,45.148809523809526,Good,green
Duluth,26.74418604651163,Good,green
BOLIVAR,54.68726752503577,Moderate,yellow
Pascagoula,58.44854775925742,Moderate,yellow
CASCADE,17.285353535353536,Good,green
FERGUS,3.7121212121212124,Good,green
FLATHEAD,36.62878787878788,Good,green
GALLATIN,41.39784946236559,Good,green
LEWIS AND CLARK,5.9226190476190474,Good,green
Helena,14.94949494949495,Good,green
MISSOULA,24.268707482993193,Good,green
PHILLIPS,15.90909090909091,Good,green
POWDER RIVER,45.00000000000001,Good,green
RAVALLI,29.785353535353536,Good,green
RICHLAND,14.204545454545455,Good,green
ROSEBUD,15.781250000000002,Good,green
SANDERS,49.8989898989899,Good,green
SILVER BOW,13.207070707070708,Good,green
YELLOWSTONE,16.03448275862069,Good,green
Lincoln,31.58914728682171,Good,green
Las Vegas-Paradise,20.860249784668394,Good,green
DOUGLAS,13.601973684210527,Good,green
Reno-Sparks,20.808531746031747,Good,green
CARSON CITY,17.803030303030305,Good,green
Laconia,24.612403100775193,Good,green
Keene,37.88759689922481,Good,green
Lebanon,23.110465116279073,Good,green
Manchester-Nashua,22.61627906976744,Good,green
Boston-Cambridge-Quincy,34.199879227053145,Good,green
ROCKINGHAM,28.93410852713179,Good,green
Atlantic City,33.7037037037037,Good,green
New York-Northern New Jersey-Long Island,39.38254147812971,Good,green
Vineland-Millville-Bridgeton,39.497126436781606,Good,green
Trenton-Ewing,40.37356321839081,Good,green
UNION,44.918699186991866,Good,green
WARREN,48.99425287356323,Good,green
Albuquerque,42.115231259968105,Good,green
Las Cruces,27.470930232558143,Good,green
DONA ANA,23.837209302325586,Good,green
Hobbs,26.550387596899224,Good,green
Taos,12.5,Good,green
Winston-Salem,48.241279069767444,Good,green
Dickinson,13.623737373737375,Good,green
Lima,59.15280966164289,Moderate,yellow
Cleveland-Elyria-Mentor,55.49129986359251,Moderate,yellow
Dayton,73.55349835312906,Moderate,yellow
Weirton-Steubenville,60.49286355923745,Moderate,yellow
Portsmouth,60.23365605349836,Moderate,yellow
Toledo,64.63529294340752,Moderate,yellow
Youngstown-Warren-Boardman,53.22089998699441,Moderate,yellow
Akron,56.91286555544466,Moderate,yellow
Canton-Massillon,73.55594370695678,Moderate,yellow
Oklahoma City,55.66084439564827,Moderate,yellow
Ardmore,45.29069767441862,Good,green
Lawton,40.3779069767442,Good,green
Tulsa,119.13126443025942,Unhealthy for Sensitive Groups,orange
DEWEY,36.77325581395349,Good,green
Ponca City,59.143028246331966,Moderate,yellow
McAlester,89.00282633727625,Moderate,yellow
Fort Smith,115.80250087647539,Unhealthy for Sensitive Groups,orange
TULSA,78.3097115480587,Moderate,yellow
BAKER,26.569767441860463,Good,green
Corvallis,10.76550387596899,Good,green
Portland-Vancouver-Beaverton,17.29328165374677,Good,green
Prineville,30.6686046511628,Good,green
DESCHUTES,20.36498708010336,Good,green
Bend,16.637596899224803,Good,green
Roseburg,9.767441860465118,Good,green
GRANT,55.89876293865186,Moderate,yellow
HARNEY,55.28915061383372,Moderate,yellow
Medford,17.814922480620158,Good,green
JACKSON,22.986666666666665,Good,green
Grants Pass,13.730620155038759,Good,green
JOSEPHINE,15.939922480620162,Good,green
Klamath Falls,7.296511627906979,Good,green
Eugene-Springfield,16.03543743078627,Good,green
Albany-Lebanon,17.819767441860467,Good,green
LINN,24.263211382113827,Good,green
Salem,11.516472868217054,Good,green
MARION,16.09496124031008,Good,green
Pendleton-Hermiston,21.627906976744185,Good,green
La Grande,22.974806201550393,Good,green
WALLOWA,15.13541666666667,Good,green
City of The Dalles,20.07751937984496,Good,green
Gettysburg,61.52873670460907,Moderate,yellow
Pittsburgh,54.16307667469425,Moderate,yellow
Reading,53.65076354925641,Moderate,yellow
Altoona,54.45167008770293,Moderate,yellow
BRADFORD,35.32608695652174,Good,green
Johnstown,73.04954282515395,Moderate,yellow
State College,51.77719723829073,Moderate,yellow
Harrisburg-Carlisle,55.99321424428721,Moderate,yellow
Erie,54.849412203769354,Moderate,yellow
Scranton--Wilkes-Barre,41.87500000000001,Good,green
Lancaster,63.851184922560186,Moderate,yellow
Allentown-Bethlehem-Easton,51.052575107296136,Moderate,yellow
PHILADELPHIA,52.64425591376386,Moderate,yellow
TIOGA,33.08114035087719,Good,green
York-Hanover,54.529389811532,Moderate,yellow
Providence-New Bedford-Fall River,36.81129476584022,Good,green
Charleston-North Charleston,33.92543859649124,Good,green
CHESTERFIELD,51.51805715482047,Moderate,yellow
Florence,47.0630081300813,Good,green
Spartanburg,51.99508007955616,Moderate,yellow
BROOKINGS,36.21124031007752,Good,green
CODINGTON,44.66880341880343,Good,green
CUSTER,7.945736434108528,Good,green
HUGHES,19.000000000000004,Good,green
Rapid City,25.116279069767444,Good,green
Knoxville,51.18469863780556,Moderate,yellow
Chattanooga,51.56080114449214,Moderate,yellow
San Antonio,55.84769450863871,Moderate,yellow
Houston-Sugar Land-Baytown,44.76666666666667,Good,green
Dallas-Fort Worth-Arlington,35.495780590717295,Good,green
El Paso,50.22286821705427,Good,green
Longview,11.237373737373737,Good,green
Waco,34.07738095238095,Good,green
Corsicana,58.79163090128755,Moderate,yellow
Corpus Christi,32.17054263565892,Good,green
Ogden-Clearfield,39.22979797979798,Good,green
DUCHESNE,8.908045977011495,Good,green
TOOELE,30.164141414141415,Good,green
Provo-Orem,41.92550505050505,Good,green
Burlington-South Burlington,26.414728682170548,Good,green
Rutland,38.74031007751939,Good,green
Charlottesville,26.744791666666668,Good,green
Richmond,33.65885416666667,Good,green
Winchester,57.985917381974254,Moderate,yellow
MADISON,25.913978494623656,Good,green
Roanoke,30.364583333333336,Good,green
Virginia Beach-Norfolk-Newport News,34.63541666666667,Good,green
ADAMS,14.059139784946241,Good,green
ASOTIN,24.64646464646465,Good,green
Kennewick-Richland-Pasco,15.01953125,Good,green
CHELAN,17.350260416666668,Good,green
Wenatchee,20.067204301075268,Good,green
Port Angeles,13.358585858585862,Good,green
CLALLAM,39.26767676767677,Good,green
COLUMBIA,20.559895833333332,Good,green
Moses Lake,14.545454545454547,Good,green
Aberdeen,15.833333333333334,Good,green
ISLAND,6.502525252525252,Good,green
Seattle-Tacoma-Bellevue,29.15648148148149,Good,green
KING,13.924731182795698,Good,green
KITSAP,22.6010101010101,Good,green
Ellensburg,22.727272727272727,Good,green
LEWIS,12.209595959595958,Good,green
Shelton,24.058641975308646,Good,green
OKANOGAN,29.484536082474232,Good,green
Mount Vernon-Anacortes,6.67929292929293,Good,green
SKAGIT,8.181818181818182,Good,green
Spokane,32.61507936507936,Good,green
SPOKANE,18.055555555555557,Good,green
STEVENS,28.743489583333336,Good,green
Olympia,15.808080808080812,Good,green
Walla Walla,16.67929292929293,Good,green
Bellingham,20.214646464646464,Good,green
WHATCOM,63.08590193783326,Moderate,yellow
Pullman,13.79725085910653,Good,green
YAKIMA,25.738636363636363,Good,green
Yakima,28.724747474747474,Good,green
KANAWHA,42.045454545454554,Good,green
ASHLAND,36.59883720930233,Good,green
Green Bay,60.067371993212895,Moderate,yellow
Madison,83.63813753867652,Moderate,yellow
DODGE,66.14163090128756,Moderate,yellow
EAU CLAIRE,51.71404331769637,Moderate,yellow
FOREST,22.141472868217058,Good,green
La Crosse,52.369794687391256,Moderate,yellow
Milwaukee-Waukesha-West Allis,82.11835013474399,Moderate,yellow
MILWAUKEE,78.59039045326077,Moderate,yellow
Appleton,54.24683345545902,Moderate,yellow
Baraboo,67.49063121532504,Moderate,yellow
TAYLOR,57.612236750174674,Moderate,yellow
VILAS,18.691860465116278,Good,green
TETON,11.489898989898991,Good,green
COCONINO,1.4015151515151518,Good,green
TULARE,51.16403433476395,Moderate,yellow
DELTA,18.788759689922482,Good,green
FRANKLIN,27.513227513227513,Good,green
KOOTENAI,28.28947368421053,Good,green
SOMERSET,31.656976744186046,Good,green
WORCESTER,34.3701550387597,Good,green
Scottsbluff,26.84108527131783,Good,green
DUNN,21.25,Good,green
CLACKAMAS,34.428294573643406,Good,green
CURRY,13.255813953488373,Good,green
HOOD RIVER,30.813953488372093,Good,green
MALHEUR,20.029069767441857,Good,green
MULTNOMAH,19.961240310077525,Good,green
TILLAMOOK,12.858527131782946,Good,green
LEBANON,54.13621944392611,Moderate,yellow
SUSQUEHANNA,38.686594202898554,Good,green
WYOMING,37.019927536231876,Good,green
CHARLESTON,54.64178792002512,Moderate,yellow
UTAH,32.449494949494955,Good,green
PACIFIC,19.41919191919192,Good,green
PEND OREILLE,28.362068965517256,Good,green
077,22.32323232323233,Good,green
MT1,38.16056910569106,Good,green
N/A,21.935096153846153,Good,green
Miami,52.168335717691946,Moderate,yellow
Huntsville,57.29343506596726,Moderate,yellow
Fresno,36.76470588235295,Good,green
Hanford-Corcoran,24.754901960784316,Good,green
Madera,22.916666666666668,Good,green
Merced,32.35294117647059,Good,green
Truckee-Grass Valley,29.761904761904766,Good,green
PLACER,23.697916666666668,Good,green
PLUMAS,56.01879132351235,Moderate,yellow
BERKSHIRE,39.90384615384615,Good,green
HAMPDEN,40.86538461538462,Good,green
PLYMOUTH,45.1923076923077,Good,green
SUFFOLK,36.53846153846155,Good,green
Worcester,48.50000000000001,Good,green
Albany-Schenectady-Troy,37.69230769230769,Good,green
Buffalo-Niagara Falls,51.630901287553655,Moderate,yellow
ERIE,45.702160493827165,Good,green
ESSEX,27.854938271604937,Good,green
KINGS,33.51851851851852,Good,green
Utica-Rome,38.75000000000001,Good,green
ROCKLAND,33.45679012345679,Good,green
Dyersburg,45.00000000000001,Good,green
Nashville-Davidson--Murfreesboro,37.5,Good,green
Cookeville,42.833333333333336,Good,green
Kingsport-Bristol-Bristol,41.16666666666667,Good,green
Riverton,13.583333333333334,Good,green
Cheyenne,6.666666666666668,Good,green
Casper,8.833333333333334,Good,green
SUBLETTE,32.29166666666667,Good,green
Rock Springs,5.0,Good,green
NORFOLK,42.62820512820513,Good,green
Albany,100.0315450643777,Moderate,yellow
Elizabethtown,44.35606060606062,Good,green
PENOBSCOT,29.166666666666668,Good,green
Santa Fe,14.166666666666668,Good,green
LYCOMING,52.064645922746784,Moderate,yellow
Middlesborough,85.30525751072962,Moderate,yellow
LARIMER,24.880952380952387,Good,green
Lawrenceburg,57.62446351931331,Moderate,yellow
Grand Island,45.833333333333336,Good,green
