city,aqi,category,color_code
Birmingham-Hoover,33.02196804647785,Good,green
Anchorage,30.738587424633934,Good,green
Fairbanks,9.511784511784512,Good,green
JUNEAU,4.208754208754209,Good,green
MATANUSKA-SUSITNA,9.664351851851851,Good,green
Sierra Vista-Douglas,25.845410628019327,Good,green
Payson,22.354497354497354,Good,green
GILA,26.481481481481485,Good,green
LA PAZ,10.69023569023569,Good,green
Phoenix-Mesa-Scottsdale,35.65827383189277,Good,green
MARICOPA,23.079365079365076,Good,green
Lake Havasu City-Kingman,22.46031746031746,Good,green
PIMA,41.6931216931217,Good,green
PINAL,39.505994433740106,Good,green
Nogales,32.88359788359788,Good,green
Yuma,53.98566308243728,Moderate,yellow
BUTTE,26.249999999999996,Good,green
CALAVERAS,18.02592592592593,Good,green
COLUSA,25.07777777777778,Good,green
Sacramento--Arden-Arcade--Roseville,16.629050925925924,Good,green
FRESNO,33.775720164609055,Good,green
GLENN,30.65656565656565,Good,green
HUMBOLDT,18.73015873015873,Good,green
El Centro,32.894483024691354,Good,green
Bishop,21.501842156292415,Good,green
Bakersfield,31.566666666666674,Good,green
Los Angeles-Long Beach-Santa Ana,30.712301587301592,Good,green
Madera,32.029320987654316,Good,green
MARIPOSA,10.481481481481483,Good,green
MENDOCINO,14.36678614097969,Good,green
MONO,14.589065255731924,Good,green
MONTEREY,31.144781144781142,Good,green
RIVERSIDE,36.079365079365076,Good,green
Riverside-San Bernardino-Ontario,36.64926022628372,Good,green
San Jose-Sunnyvale-Santa Clara,28.650793650793652,Good,green
SAN BERNARDINO,27.804232804232804,Good,green
Stockton,22.731481481481477,Good,green
SAN JOAQUIN,25.20061728395062,Good,green
San Luis Obispo-Paso Robles,25.54377104377104,Good,green
SAN LUIS OBISPO,41.16512345679013,Good,green
Santa Barbara-Santa Maria,26.58632897603486,Good,green
Modesto,28.93904320987654,Good,green
Yuba City,18.425925925925927,Good,green
Visalia-Porterville,41.72453703703704,Good,green
Oxnard-Thousand Oaks-Ventura,31.124338624338623,Good,green
Denver-Aurora,14.318360914105599,Good,green
LARIMER,12.24537037037037,Good,green
Bridgeport-Stamford-Norwalk,14.666666666666663,Good,green
Hartford-West Hartford-East Hartford,8.982804232804234,Good,green
Torrington,15.975115740740739,Good,green
New Haven-Milford,12.44973544973545,Good,green
Norwich-New London,9.497354497354499,Good,green
WASHINGTON,18.201058201058203,Good,green
Jacksonville,20.87037037037037,Good,green
Palm Bay-Melbourne-Titusville,26.225071225071222,Good,green
Miami-Fort Lauderdale-Miami Beach,17.746913580246915,Good,green
DUVAL,34.00462962962964,Good,green
Tampa-St. Petersburg-Clearwater,29.527458492975736,Good,green
HILLSBOROUGH,30.536398467432953,Good,green
Lakeland,21.499287749287745,Good,green
PUTNAM,27.905982905982903,Good,green
Sarasota-Bradenton-Venice,22.672558922558924,Good,green
Macon,38.1781045751634,Good,green
Savannah,41.17374727668845,Good,green
Athens-Clarke County,34.80392156862746,Good,green
Atlanta-Sandy Springs-Marietta,34.52886710239652,Good,green
Augusta-Richmond County,25.008169934640524,Good,green
Gainesville,31.87636165577343,Good,green
Warner Robins,42.63344226579521,Good,green
Honolulu,8.982683982683982,Good,green
Boise City-Nampa,22.67156862745098,Good,green
Pocatello,11.90087145969499,Good,green
BANNOCK,11.347465886939569,Good,green
BONNER,54.634343434343435,Moderate,yellow
SHOSHONE,21.26642771804062,Good,green
CLARK,19.66931216931217,Good,green
Chicago-Naperville-Joliet,37.005291005291014,Good,green
St. Louis,25.464324618736384,Good,green
Davenport-Moline-Rock Island,60.955555555555556,Moderate,yellow
Springfield,16.230936819172115,Good,green
Indianapolis,38.060846560846564,Good,green
BROWN,8.768518518518519,Good,green
Louisville,38.41556108347153,Good,green
Omaha-Council Bluffs,11.657559198542804,Good,green
MONTGOMERY,36.15859449192782,Good,green
NEOSHO,22.13756613756614,Good,green
Wichita,17.32275132275133,Good,green
Topeka,14.835978835978835,Good,green
SHERMAN,17.54084967320262,Good,green
TREGO,17.714285714285715,Good,green
Kansas City,17.939814814814817,Good,green
Cincinnati-Middletown,29.682539682539684,Good,green
JEFFERSON,25.886243386243386,Good,green
AROOSTOOK,18.226120857699808,Good,green
Boston-Cambridge-Quincy,8.645502645502647,Good,green
Detroit-Warren-Livonia,43.13051146384479,Good,green
Holland-Grand Haven,32.21677559912854,Good,green
Minneapolis-St. Paul-Bloomington,14.242919389978214,Good,green
HENNEPIN,16.83862433862434,Good,green
RAMSEY,15.396825396825399,Good,green
Jackson,15.483164983164984,Good,green
Columbia,30.29100529100529,Good,green
St. Joseph,24.61685823754789,Good,green
Joplin,22.657952069716774,Good,green
LINCOLN,26.666666666666668,Good,green
MONROE,15.468409586056646,Good,green
ST. LOUIS (CITY),61.2145202020202,Moderate,yellow
FERGUS,7.407407407407407,Good,green
FLATHEAD,39.5738203957382,Good,green
MISSOULA,18.945868945868945,Good,green
PHILLIPS,8.618233618233619,Good,green
POWDER RIVER,6.089743589743589,Good,green
RICHLAND,13.37037037037037,Good,green
ROSEBUD,4.703703703703704,Good,green
SANDERS,34.07407407407407,Good,green
SILVER BOW,20.54843304843305,Good,green
Las Vegas-Paradise,31.794179894179894,Good,green
ELKO,32.62108262108262,Good,green
LYON,28.021442495126706,Good,green
NYE,20.49446353570065,Good,green
Reno-Sparks,21.479920932168124,Good,green
Manchester-Nashua,3.157407407407408,Good,green
ROCKINGHAM,5.201058201058201,Good,green
New York-Northern New Jersey-Long Island,15.337962962962967,Good,green
UNION,11.600529100529101,Good,green
Albuquerque,44.469696969696976,Good,green
Las Cruces,36.6370808678501,Good,green
Deming,27.433862433862434,Good,green
Farmington,6.137566137566138,Good,green
Fayetteville,38.24786324786325,Good,green
Durham,15.186567164179102,Good,green
Winston-Salem,27.317251461988302,Good,green
Greensboro-High Point,21.248812915479583,Good,green
Raleigh-Cary,26.21527777777778,Good,green
Kinston,26.448243114909783,Good,green
Charlotte-Gastonia-Concord,27.884615384615387,Good,green
Wilmington,32.4667616334283,Good,green
Greenville,24.973544973544975,Good,green
Cleveland-Elyria-Mentor,49.47619047619046,Good,green
ADAIR,19.17989417989418,Good,green
Oklahoma City,24.57671957671958,Good,green
Ardmore,23.703703703703706,Good,green
Lawton,19.312169312169313,Good,green
Tulsa,18.346560846560845,Good,green
DEWEY,16.772486772486772,Good,green
Ponca City,23.57142857142857,Good,green
McAlester,18.20023148148148,Good,green
TULSA,17.845441595441596,Good,green
JACKSON,12.904761904761903,Good,green
PHILADELPHIA,23.99206349206349,Good,green
Charleston-North Charleston,27.989417989417987,Good,green
BROOKINGS,5.5291005291005275,Good,green
CODINGTON,6.976190476190477,Good,green
CUSTER,8.088235294117649,Good,green
Rapid City,10.347883597883598,Good,green
El Paso,32.76322751322751,Good,green
Kennewick-Richland-Pasco,31.588319088319086,Good,green
Spokane,26.03988603988604,Good,green
STEVENS,32.96296296296296,Good,green
Walla Walla,29.710144927536234,Good,green
Yakima,36.68091168091168,Good,green
Madison,26.87301587301587,Good,green
DODGE,27.17989417989418,Good,green
EAU CLAIRE,19.896825396825395,Good,green
Milwaukee-Waukesha-West Allis,33.06878306878306,Good,green
MILWAUKEE,39.24074074074073,Good,green
Baraboo,27.640211640211646,Good,green
CONVERSE,2.046783625730994,Good,green
Riverton,5.555555555555555,Good,green
JOHNSON,1.6460905349794237,Good,green
Cheyenne,4.224537037037037,Good,green
Sheridan,6.962962962962962,Good,green
SUBLETTE,4.288499025341131,Good,green
Rock Springs,5.277777777777778,Good,green
SWEETWATER,3.5947712418300655,Good,green
INYO,20.684912854030497,Good,green
DELTA,6.878306878306878,Good,green
SOMERSET,23.22222222222222,Good,green
WORCESTER,23.116402116402114,Good,green
DUNN,18.98148148148148,Good,green
Sioux Falls,4.034391534391535,Good,green
N/A,36.71957671957672,Good,green
Valdosta,20.648148148148145,Good,green
Dodge City,7.614942528735631,Good,green
CATANO,9.912854030501089,Good,green
