city,aqi,category,color_code
Birmingham-Hoover,24.87757201646091,Good,green
Anchorage,3.741755454084221,Good,green
Fairbanks,9.783950617283951,Good,green
JUNEAU,3.2098765432098766,Good,green
MATANUSKA-SUSITNA,2.3456790123456788,Good,green
Sierra Vista-Douglas,29.089506172839506,Good,green
Payson,12.878787878787879,Good,green
GILA,23.580246913580247,Good,green
LA PAZ,6.327160493827161,Good,green
Phoenix-Mesa-Scottsdale,21.905971863336205,Good,green
MARICOPA,16.629629629629626,Good,green
Lake Havasu City-Kingman,14.043209876543209,Good,green
PIMA,23.51851851851852,Good,green
PINAL,22.43148148148148,Good,green
Nogales,23.3641975308642,Good,green
Yuma,44.113756613756614,Good,green
BUTTE,6.686507936507938,Good,green
CALAVERAS,8.447712418300654,Good,green
COLUSA,4.270152505446624,Good,green
Sacramento--Arden-Arcade--Roseville,6.753812636165577,Good,green
FRESNO,8.322440087145969,Good,green
GLENN,2.679738562091503,Good,green
HUMBOLDT,14.907407407407408,Good,green
El Centro,16.083877995642702,Good,green
Bishop,9.220063621904112,Good,green
Bakersfield,4.025054466230937,Good,green
Los Angeles-Long Beach-Santa Ana,4.85570987654321,Good,green
MARIPOSA,3.5802469135802464,Good,green
MENDOCINO,1.6835016835016834,Good,green
MONO,5.121399176954732,Good,green
MONTEREY,2.713920817369093,Good,green
RIVERSIDE,18.311728395061724,Good,green
Riverside-San Bernardino-Ontario,5.035493827160493,Good,green
San Jose-Sunnyvale-Santa Clara,2.4265644955300125,Good,green
SAN BERNARDINO,5.339506172839506,Good,green
Stockton,4.742798353909466,Good,green
San Luis Obispo-Paso Robles,4.5830140485312905,Good,green
SAN LUIS OBISPO,5.4152637485970825,Good,green
Santa Barbara-Santa Maria,4.383282364933741,Good,green
Modesto,11.132897603485839,Good,green
Yuba City,5.02723311546841,Good,green
Visalia-Porterville,4.97276688453159,Good,green
Oxnard-Thousand Oaks-Ventura,4.938271604938271,Good,green
Denver-Aurora,16.182539682539677,Good,green
DENVER,22.05439814814815,Good,green
LARIMER,8.555555555555555,Good,green
Bridgeport-Stamford-Norwalk,18.873456790123452,Good,green
Hartford-West Hartford-East Hartford,19.513888888888886,Good,green
Torrington,12.771604938271603,Good,green
New Haven-Milford,21.441358024691365,Good,green
Norwich-New London,17.833333333333336,Good,green
WASHINGTON,15.74074074074074,Good,green
Jacksonville,13.185185185185189,Good,green
Palm Bay-Melbourne-Titusville,16.4537037037037,Good,green
DUVAL,25.750000000000004,Good,green
Tampa-St. Petersburg-Clearwater,23.787037037037035,Good,green
HILLSBOROUGH,23.96776406035665,Good,green
Lakeland,13.499999999999998,Good,green
PUTNAM,16.134259259259256,Good,green
Sarasota-Bradenton-Venice,14.40740740740741,Good,green
Macon,14.498722860791824,Good,green
Savannah,34.13154533844189,Good,green
Athens-Clarke County,17.673611111111114,Good,green
Atlanta-Sandy Springs-Marietta,28.146551724137932,Good,green
Augusta-Richmond County,19.13690476190476,Good,green
Gainesville,35.52681992337165,Good,green
Warner Robins,19.57854406130268,Good,green
Honolulu,9.13154533844189,Good,green
Boise City-Nampa,23.635477582846004,Good,green
Pocatello,15.0,Good,green
BANNOCK,12.447916666666668,Good,green
BONNER,29.722222222222225,Good,green
SHOSHONE,30.09259259259259,Good,green
CLARK,11.601851851851855,Good,green
Chicago-Naperville-Joliet,27.669491525423723,Good,green
St. Louis,12.803320561941252,Good,green
Davenport-Moline-Rock Island,38.20987654320987,Good,green
Springfield,16.95402298850575,Good,green
Indianapolis,24.558641975308646,Good,green
BROWN,6.268115942028985,Good,green
Louisville,25.40740740740741,Good,green
Omaha-Council Bluffs,9.242112482853223,Good,green
MONTGOMERY,17.12962962962963,Good,green
Dodge City,23.59567901234568,Good,green
Kansas City,22.056654111738855,Good,green
NEOSHO,20.29320987654321,Good,green
Wichita,26.682098765432098,Good,green
Topeka,16.160493827160497,Good,green
SHERMAN,6.20679012345679,Good,green
TREGO,7.858024691358026,Good,green
JEFFERSON,20.75617283950617,Good,green
AROOSTOOK,7.407407407407407,Good,green
Boston-Cambridge-Quincy,15.067901234567902,Good,green
Detroit-Warren-Livonia,53.847727272727276,Moderate,yellow
Minneapolis-St. Paul-Bloomington,5.2744708994708995,Good,green
HENNEPIN,5.756172839506173,Good,green
RAMSEY,5.092592592592593,Good,green
Jackson,19.324845679012345,Good,green
Columbia,24.537037037037038,Good,green
St. Joseph,22.123015873015873,Good,green
Joplin,32.31162196679438,Good,green
LINCOLN,32.870370370370374,Good,green
MONROE,13.505747126436782,Good,green
ST. LOUIS (CITY),24.527458492975732,Good,green
FERGUS,10.925925925925927,Good,green
FLATHEAD,21.450617283950617,Good,green
MISSOULA,24.49074074074074,Good,green
PHILLIPS,10.339506172839506,Good,green
POWDER RIVER,23.97119341563786,Good,green
RICHLAND,8.281893004115227,Good,green
ROSEBUD,8.703703703703704,Good,green
SANDERS,18.00925925925926,Good,green
SILVER BOW,17.222222222222225,Good,green
Las Vegas-Paradise,8.400308641975307,Good,green
