city,aqi,category,color_code
Birmingham-Hoover,12.777254655785725,Good,green
Anchorage,10.37037037037037,Good,green
Fairbanks,33.51851851851852,Good,green
JUNEAU,6.203703703703704,Good,green
MATANUSKA-SUSITNA,13.533950617283951,Good,green
Sierra Vista-Douglas,25.625197847420072,Good,green
Payson,29.016064257028113,Good,green
GILA,19.47530864197531,Good,green
LA PAZ,8.966049382716049,Good,green
Phoenix-Mesa-Scottsdale,34.8148758112526,Good,green
MARICOPA,26.830246913580254,Good,green
Lake Havasu City-Kingman,18.939393939393938,Good,green
PIMA,30.736882716049383,Good,green
Tucson,19.182098765432098,Good,green
PINAL,42.29351851851853,Good,green
Nogales,57.665319865319866,Moderate,yellow
Yuma,50.60185185185185,Good,green
BUTTE,23.506944444444443,Good,green
CALAVERAS,14.692129629629632,Good,green
COLUSA,11.824074074074074,Good,green
Sacramento--Arden-Arcade--Roseville,22.814591700133874,Good,green
FRESNO,52.268308080808076,Moderate,yellow
GLENN,9.162037037037036,Good,green
HUMBOLDT,16.790123456790123,Good,green
El Centro,46.168853355200206,Good,green
Bishop,7.120922912062153,Good,green
Bakersfield,38.67476851851852,Good,green
Los Angeles-Long Beach-Santa Ana,30.413227513227525,Good,green
Madera,33.64814814814816,Good,green
MARIPOSA,12.064814814814817,Good,green
MENDOCINO,5.987654320987654,Good,green
MONO,12.958847736625515,Good,green
MONTEREY,11.393596986817325,Good,green
Riverside-San Bernardino-Ontario,29.83171384312069,Good,green
RIVERSIDE,24.969765684051406,Good,green
San Jose-Sunnyvale-Santa Clara,10.87962962962963,Good,green
SAN BERNARDINO,17.762345679012345,Good,green
Stockton,13.21851851851852,Good,green
SAN JOAQUIN,34.33333333333332,Good,green
San Luis Obispo-Paso Robles,12.125192284936695,Good,green
SAN LUIS OBISPO,10.144927536231885,Good,green
Santa Barbara-Santa Maria,18.394510582010582,Good,green
Modesto,47.675925925925924,Good,green
Yuba City,18.30787037037037,Good,green
Visalia-Porterville,52.46628787878787,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,20.949074074074073,Good,green
Denver-Aurora,27.82965194109773,Good,green
Bridgeport-Stamford-Norwalk,11.521392081736911,Good,green
Hartford-West Hartford-East Hartford,12.434413580246918,Good,green
Torrington,9.195987654320989,Good,green
New Haven-Milford,9.019795657726691,Good,green
Norwich-New London,8.828703703703706,Good,green
WASHINGTON,12.160493827160494,Good,green
Jacksonville,9.078014184397164,Good,green
Palm Bay-Melbourne-Titusville,17.95705279747833,Good,green
DUVAL,13.321513002364068,Good,green
Tampa-St. Petersburg-Clearwater,19.99512670565302,Good,green
HILLSBOROUGH,14.519476372924649,Good,green
Lakeland,16.592592592592595,Good,green
PUTNAM,11.325847123719463,Good,green
