city,aqi,category,color_code
Birmingham-Hoover,31.75000000000007,Good,green
Huntsville,32.52604166666667,Good,green
Mobile,39.564814814814824,Good,green
Montgomery,33.00925925925925,Good,green
Decatur,37.62228260869564,Good,green
SUMTER,29.99999999999998,Good,green
Anchorage,55.76680972818312,Moderate,yellow
Fairbanks,84.40129995782581,Moderate,yellow
JUNEAU,34.30555555555556,Good,green
MATANUSKA-SUSITNA,62.63662374821173,Moderate,yellow
LA PAZ,2.7777777777777777,Good,green
Phoenix-Mesa-Scottsdale,55.72088204824625,Moderate,yellow
PIMA,30.208333333333336,Good,green
Tucson,28.364301801801805,Good,green
PINAL,48.54166666666667,Good,green
Nogales,56.92346208869814,Moderate,yellow
Yuma,33.402777777777786,Good,green
Memphis,36.144822006472495,Good,green
POLK,16.25694444444444,Good,green
Little Rock-North Little Rock,35.31250000000001,Good,green
Fayetteville-Springdale-Rogers,28.6029411764706,Good,green
San Francisco-Oakland-Fremont,48.938679245283026,Good,green
ALAMEDA,52.07201926096514,Moderate,yellow
Chico,40.625,Good,green
BUTTE,47.81504065040651,Good,green
CALAVERAS,40.0,Good,green
COLUSA,53.50608011444921,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,54.886959643597315,Moderate,yellow
Fresno,92.41165951359085,Moderate,yellow
FRESNO,80.12894611349547,Moderate,yellow
GLENN,25.833333333333336,Good,green
El Centro,77.28755364806868,Moderate,yellow
Bishop,12.076388888888882,Good,green
Bakersfield,83.84191702432047,Moderate,yellow
KERN,28.645833333333336,Good,green
Hanford-Corcoran,126.85427135678393,Unhealthy for Sensitive Groups,orange
Los Angeles-Long Beach-Santa Ana,64.08378585949848,Moderate,yellow
Madera,79.88125894134478,Moderate,yellow
MARIPOSA,29.895833333333336,Good,green
MENDOCINO,25.763888888888893,Good,green
Merced,69.71673819742489,Moderate,yellow
MONO,35.395833333333364,Good,green
Salinas,23.125,Good,green
MONTEREY,20.13888888888889,Good,green
Napa,51.718934025351835,Moderate,yellow
Truckee-Grass Valley,40.34391534391534,Good,green
PLACER,15.373563218390807,Good,green
PLUMAS,88.66591371131693,Moderate,yellow
Riverside-San Bernardino-Ontario,58.12876604103946,Moderate,yellow
San Jose-Sunnyvale-Santa Clara,54.480686695278976,Moderate,yellow
San Diego-Carlsbad-San Marcos,59.56489768416121,Moderate,yellow
Stockton,78.19346318917135,Moderate,yellow
San Luis Obispo-Paso Robles,28.361513687600645,Good,green
SAN LUIS OBISPO,26.147342995169087,Good,green
Santa Barbara-Santa Maria,46.903153153153156,Good,green
Santa Cruz-Watsonville,41.39317889317889,Good,green
Redding,31.37768817204301,Good,green
SISKIYOU,36.458333333333336,Good,green
Vallejo-Fairfield,56.79244968540356,Moderate,yellow
Santa Rosa-Petaluma,43.7015503875969,Good,green
Modesto,93.9174645097392,Moderate,yellow
Yuba City,58.097639484978544,Moderate,yellow
Red Bluff,29.045893719806763,Good,green
TRINITY,49.583333333333336,Good,green
Visalia-Porterville,69.91236650364309,Moderate,yellow
TULARE,86.28841201716739,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,41.986111111111114,Good,green
Denver-Aurora,60.071848672707006,Moderate,yellow
Boulder,52.75500715307582,Moderate,yellow
DENVER,61.34477825464951,Moderate,yellow
Colorado Springs,31.27083333333334,Good,green
GARFIELD,4.947916666666667,Good,green
Grand Junction,26.1111111111111,Good,green
PITKIN,13.49206349206349,Good,green
RIO BLANCO,25.905797101449277,Good,green
Greeley,53.19814020028613,Moderate,yellow
Bridgeport-Stamford-Norwalk,26.472457627118654,Good,green
Hartford-West Hartford-East Hartford,24.88888888888889,Good,green
Torrington,24.31250000000001,Good,green
New Haven-Milford,22.891949152542367,Good,green
Norwich-New London,23.756944444444446,Good,green
Dover,32.736111111111114,Good,green
Philadelphia-Camden-Wilmington,34.64926739926743,Good,green
NEW CASTLE,34.868055555555564,Good,green
Seaford,30.000000000000004,Good,green
Washington-Arlington-Alexandria,33.00523349436392,Good,green
WASHINGTON,31.537782485875674,Good,green
Salt Lake City,24.759963768115938,Good,green
Jacksonville,23.049645390070925,Good,green
Panama City-Lynn Haven,23.517441860465123,Good,green
Palm Bay-Melbourne-Titusville,38.058510638297875,Good,green
Miami-Fort Lauderdale-Miami Beach,54.17176185759875,Moderate,yellow
Homosassa Springs,21.86594202898552,Good,green
Naples-Marco Island,42.906250000000014,Good,green
Lake City,30.10638297872341,Good,green
DUVAL,29.964539007092213,Good,green
Pensacola-Ferry Pass-Brent,31.346153846153836,Good,green
HAMILTON,25.372340425531927,Good,green
