city,aqi,category,color_code
UNION,10.242837176799442,Good,green
Albuquerque,23.518518518518523,Good,green
Las Cruces,17.814105972000707,Good,green
Deming,10.894405043341214,Good,green
Farmington,12.351502445842069,Good,green
Fayetteville,12.68371546149324,Good,green
Durham,13.489782886334618,Good,green
Winston-Salem,12.967752234993618,Good,green
Greensboro-High Point,9.747474747474747,Good,green
Raleigh-Cary,11.69753086419753,Good,green
Kinston,9.92063492063492,Good,green
Charlotte-Gastonia-Concord,13.102586713697825,Good,green
Wilmington,11.383009994121108,Good,green
Greenville,13.55695317959469,Good,green
Cincinnati-Middletown,29.507275132275144,Good,green
Cleveland-Elyria-Mentor,21.87878787878786,Good,green
Oklahoma City,18.42482363315697,Good,green
Ardmore,12.748015873015873,Good,green
Lawton,18.86574074074074,Good,green
Tulsa,23.073743386243386,Good,green
DEWEY,12.665343915343916,Good,green
Ponca City,14.765211640211641,Good,green
McAlester,16.021825396825395,Good,green
TULSA,6.387235449735448,Good,green
JACKSON,6.001048218029349,Good,green
PHILADELPHIA,24.662698412698422,Good,green
Charleston-North Charleston,18.72816212438854,Good,green
Columbia,15.70216049382716,Good,green
BROOKINGS,13.063822751322752,Good,green
CUSTER,8.093990216631726,Good,green
Rapid City,13.408249158249172,Good,green
El Paso,28.475975975976002,Good,green
Kennewick-Richland-Pasco,8.920505871725384,Good,green
Spokane,6.904435299497027,Good,green
STEVENS,30.97442680776014,Good,green
Walla Walla,11.064814814814815,Good,green
Yakima,10.185185185185185,Good,green
Madison,35.734126984126995,Good,green
DODGE,15.244708994709002,Good,green
EAU CLAIRE,19.166666666666668,Good,green
Milwaukee-Waukesha-West Allis,26.23063973063975,Good,green
MILWAUKEE,69.90088383838382,Moderate,yellow
Baraboo,11.259920634920626,Good,green
CONVERSE,6.0334528076463565,Good,green
Riverton,13.368055555555555,Good,green
JOHNSON,4.108796296296297,Good,green
Cheyenne,22.019675925925927,Good,green
Sheridan,6.7766203703703685,Good,green
SUBLETTE,11.357060185185185,Good,green
Rock Springs,10.141782407407408,Good,green
SWEETWATER,6.712962962962963,Good,green
INYO,10.156893004115231,Good,green
DELTA,3.720238095238096,Good,green
SOMERSET,9.837962962962965,Good,green
WORCESTER,10.95568783068783,Good,green
DUNN,6.2230835486649445,Good,green
N/A,34.457671957671955,Good,green
Athens-Clarke County,16.305792972459642,Good,green
Gainesville,10.209339774557167,Good,green
LARIMER,39.90277777777778,Good,green
CODINGTON,7.685185185185186,Good,green
