city,aqi,category,color_code
Birmingham-Hoover,29.203561799347234,Good,green
Anchorage,3.4482758620689653,Good,green
Fairbanks,11.951894423158791,Good,green
JUNEAU,6.013197105151129,Good,green
MATANUSKA-SUSITNA,3.414351851851852,Good,green
Sierra Vista-Douglas,14.8786717752235,Good,green
Payson,15.5982905982906,Good,green
GILA,15.564932020628223,Good,green
LA PAZ,5.33205619412516,Good,green
Phoenix-Mesa-Scottsdale,17.8849856882644,Good,green
MARICOPA,11.030225627926779,Good,green
Lake Havasu City-Kingman,10.833333333333332,Good,green
PIMA,22.41009125067096,Good,green
Tucson,11.749680715197957,Good,green
PINAL,15.46381438910175,Good,green
Nogales,19.029374201787995,Good,green
Yuma,44.923371647509576,Good,green
BUTTE,9.085648148148154,Good,green
CALAVERAS,8.458333333333332,Good,green
COLUSA,4.778338945005614,Good,green
Sacramento--Arden-Arcade--Roseville,11.83040935672515,Good,green
FRESNO,13.289842873176209,Good,green
GLENN,4.976150392817058,Good,green
HUMBOLDT,19.20731707317073,Good,green
El Centro,17.810734463276827,Good,green
Bishop,9.763060428849915,Good,green
Bakersfield,20.471781305114636,Good,green
Los Angeles-Long Beach-Santa Ana,17.936089825457657,Good,green
Madera,9.06878306878307,Good,green
MARIPOSA,5.499131944444446,Good,green
MENDOCINO,10.249042145593869,Good,green
MONO,16.263658294309625,Good,green
MONTEREY,6.703703703703704,Good,green
RIVERSIDE,18.26202639421031,Good,green
Riverside-San Bernardino-Ontario,18.869132907819882,Good,green
San Jose-Sunnyvale-Santa Clara,8.225667527993108,Good,green
SAN BERNARDINO,17.29459344401873,Good,green
Stockton,4.391534391534393,Good,green
SAN JOAQUIN,9.124338624338625,Good,green
San Luis Obispo-Paso Robles,9.477292768959433,Good,green
SAN LUIS OBISPO,28.819444444444443,Good,green
Santa Barbara-Santa Maria,13.547799936688827,Good,green
Modesto,11.48148148148148,Good,green
Yuba City,4.604377104377105,Good,green
Visalia-Porterville,20.64955106621772,Good,green
Oxnard-Thousand Oaks-Ventura,15.03299276287782,Good,green
Denver-Aurora,13.496401259559166,Good,green
DENVER,22.592592592592588,Good,green
LARIMER,4.643179765130984,Good,green
Bridgeport-Stamford-Norwalk,6.785866326096211,Good,green
Hartford-West Hartford-East Hartford,5.6178160919540225,Good,green
Torrington,4.195402298850577,Good,green
New Haven-Milford,5.817369093231163,Good,green
Norwich-New London,4.053852703277989,Good,green
WASHINGTON,17.56066411238825,Good,green
Jacksonville,19.71813725490196,Good,green
Palm Bay-Melbourne-Titusville,29.95169082125604,Good,green
DUVAL,34.635076252723294,Good,green
Tampa-St. Petersburg-Clearwater,24.142124051762625,Good,green
HILLSBOROUGH,21.12200435729847,Good,green
Lakeland,17.22507122507123,Good,green
PUTNAM,19.826892109500815,Good,green
Sarasota-Bradenton-Venice,14.785292538915732,Good,green
Macon,14.39548744146445,Good,green
Savannah,40.78437633035335,Good,green
Athens-Clarke County,10.757716049382717,Good,green
Atlanta-Sandy Springs-Marietta,14.394423158790982,Good,green
Gainesville,10.49180327868853,Good,green
Warner Robins,20.230949340144733,Good,green
Augusta-Richmond County,15.273368606701935,Good,green
Honolulu,13.793432607865597,Good,green
Boise City-Nampa,18.169867398262458,Good,green
Pocatello,5.446623093681918,Good,green
BANNOCK,4.101673789173784,Good,green
BONNER,13.823529411764707,Good,green
SHOSHONE,8.899782135076252,Good,green
CLARK,21.417624521072796,Good,green
Chicago-Naperville-Joliet,7.3299761750054095,Good,green
St. Louis,7.840177133655395,Good,green
Davenport-Moline-Rock Island,51.682688958551026,Moderate,yellow
Indianapolis,20.905704555129837,Good,green
Louisville,25.070508727117915,Good,green
MONTGOMERY,11.11111111111111,Good,green
Dodge City,15.469348659003819,Good,green
Kansas City,18.07417752948478,Good,green
NEOSHO,20.445382090951707,Good,green
Wichita,17.374414644529555,Good,green
Topeka,17.374414644529587,Good,green
SHERMAN,9.39655172413793,Good,green
TREGO,12.795870583226915,Good,green
JEFFERSON,15.093810916179327,Good,green
AROOSTOOK,2.2669220945083013,Good,green
Boston-Cambridge-Quincy,6.247339293316302,Good,green
Springfield,8.353462157809984,Good,green
Detroit-Warren-Livonia,28.931460195828006,Good,green
Minneapolis-St. Paul-Bloomington,13.404640272456366,Good,green
HENNEPIN,17.237746728764694,Good,green
RAMSEY,17.443593018305663,Good,green
Jackson,21.88681027966743,Good,green
St. Joseph,21.467391304347828,Good,green
Joplin,27.334943639291463,Good,green
MONROE,6.481481481481482,Good,green
ST. LOUIS (CITY),21.465378421900162,Good,green
FERGUS,8.877995642701524,Good,green
FLATHEAD,9.056122448979592,Good,green
LINCOLN,23.48856209150327,Good,green
MISSOULA,5.02025462962963,Good,green
PHILLIPS,11.083877995642702,Good,green
POWDER RIVER,10.389433551198257,Good,green
