city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,30.007009345794398,Good,green
Bishop,7.10265700483092,Good,green
San Luis Obispo-Paso Robles,17.18873128447596,Good,green
SAN LUIS OBISPO,37.3931623931624,Good,green
BANNOCK,11.867877492877492,Good,green
Jackson,17.799919484702098,Good,green
St. Joseph,11.441798941798943,Good,green
Kansas City,12.98390652557319,Good,green
Springfield,8.37742504409171,Good,green
Joplin,12.16931216931217,Good,green
St. Louis,8.090828924162256,Good,green
MONROE,7.319223985890653,Good,green
ST. LOUIS (CITY),13.304673721340388,Good,green
Reno-Sparks,5.757154882154881,Good,green
Fayetteville,3.347578347578348,Good,green
Durham,5.146769109535067,Good,green
Winston-Salem,5.252849002849006,Good,green
Greensboro-High Point,3.4722222222222223,Good,green
Raleigh-Cary,3.383190883190883,Good,green
Kinston,1.5491452991452992,Good,green
Charlotte-Gastonia-Concord,4.175744371822804,Good,green
Wilmington,3.689458689458689,Good,green
Greenville,3.3101851851851856,Good,green
Anchorage,9.832841691248772,Good,green
Fairbanks,32.60582010582011,Good,green
MATANUSKA-SUSITNA,16.358024691358025,Good,green
Sierra Vista-Douglas,25.867323019221754,Good,green
Payson,15.21490626428898,Good,green
GILA,43.783068783068785,Good,green
LA PAZ,56.92732200049273,Moderate,yellow
MARICOPA,34.22839506172839,Good,green
Lake Havasu City-Kingman,20.612874779541446,Good,green
PIMA,28.130511463844798,Good,green
PINAL,37.592592592592595,Good,green
Nogales,26.499118165784832,Good,green
Yuma,51.406112406112406,Moderate,yellow
BUTTE,4.083994708994709,Good,green
COLUSA,3.3035714285714293,Good,green
Sacramento--Arden-Arcade--Roseville,8.611111111111109,Good,green
FRESNO,8.293650793650794,Good,green
GLENN,2.7910052910052907,Good,green
HUMBOLDT,17.835097001763668,Good,green
El Centro,28.279677113010464,Good,green
Bakersfield,7.493386243386247,Good,green
Los Angeles-Long Beach-Santa Ana,16.889329805996482,Good,green
MARIPOSA,4.315476190476191,Good,green
MENDOCINO,7.495590828924162,Good,green
MONO,12.756466784244573,Good,green
MONTEREY,12.268518518518519,Good,green
RIVERSIDE,45.72530864197532,Good,green
Riverside-San Bernardino-Ontario,23.501157407407398,Good,green
San Jose-Sunnyvale-Santa Clara,9.567901234567902,Good,green
SAN BERNARDINO,23.41269841269841,Good,green
Stockton,7.401620370370371,Good,green
Santa Barbara-Santa Maria,12.25593542260209,Good,green
Modesto,10.403439153439153,Good,green
Yuba City,3.7003968253968265,Good,green
Visalia-Porterville,13.220899470899472,Good,green
Oxnard-Thousand Oaks-Ventura,11.474867724867725,Good,green
Denver-Aurora,11.362311385459535,Good,green
LARIMER,12.002923976608189,Good,green
Bridgeport-Stamford-Norwalk,15.264550264550262,Good,green
Hartford-West Hartford-East Hartford,16.73721340388007,Good,green
Torrington,11.075837742504406,Good,green
New Haven-Milford,14.029982363315701,Good,green
Norwich-New London,10.789241622574954,Good,green
WASHINGTON,14.484126984126984,Good,green
Jacksonville,13.11419753086419,Good,green
DUVAL,9.22839506172839,Good,green
Tampa-St. Petersburg-Clearwater,16.464862298195627,Good,green
HILLSBOROUGH,15.575048732943467,Good,green
Lakeland,13.117283950617283,Good,green
PUTNAM,5.814814814814814,Good,green
Sarasota-Bradenton-Venice,14.220679012345679,Good,green
Macon,3.309082892416225,Good,green
Savannah,6.728395061728393,Good,green
Atlanta-Sandy Springs-Marietta,9.317976513098461,Good,green
Gainesville,6.947530864197531,Good,green
Warner Robins,3.541102077687443,Good,green
Valdosta,2.236842105263158,Good,green
Augusta-Richmond County,3.2253086419753094,Good,green
Honolulu,11.687242798353909,Good,green
Boise City-Nampa,14.724480578139115,Good,green
Pocatello,13.470017636684304,Good,green
BONNER,6.701940035273369,Good,green
SHOSHONE,3.9902998236331566,Good,green
CLARK,6.298500881834213,Good,green
Chicago-Naperville-Joliet,15.359347442680782,Good,green
Davenport-Moline-Rock Island,12.610229276895943,Good,green
Indianapolis,15.271164021164019,Good,green
Louisville,27.32914462081131,Good,green
MONTGOMERY,6.481481481481482,Good,green
Dodge City,24.28571428571429,Good,green
NEOSHO,18.253968253968264,Good,green
Wichita,11.958774250440916,Good,green
Topeka,13.708112874779545,Good,green
SHERMAN,11.161816578483242,Good,green
TREGO,14.219576719576725,Good,green
JEFFERSON,29.592151675485013,Good,green
AROOSTOOK,21.464646464646467,Good,green
Detroit-Warren-Livonia,12.559523809523808,Good,green
Minneapolis-St. Paul-Bloomington,11.197530864197532,Good,green
HENNEPIN,16.36752136752137,Good,green
RAMSEY,18.434343434343436,Good,green
FERGUS,5.555555555555555,Good,green
FLATHEAD,10.689300411522634,Good,green
LINCOLN,14.074074074074073,Good,green
MISSOULA,4.969135802469135,Good,green
PHILLIPS,3.2738095238095237,Good,green
POWDER RIVER,7.790549169859514,Good,green
RICHLAND,5.154320987654321,Good,green
ROSEBUD,3.033205619412516,Good,green
SANDERS,10.308641975308642,Good,green
SILVER BOW,8.364197530864198,Good,green
Omaha-Council Bluffs,6.182795698924732,Good,green
Las Vegas-Paradise,12.02637889688249,Good,green
ELKO,5.679012345679013,Good,green
LYON,57.07887970615243,Moderate,yellow
NYE,14.890180878552972,Good,green
Manchester-Nashua,7.235449735449734,Good,green
Boston-Cambridge-Quincy,10.502645502645501,Good,green
ROCKINGHAM,10.176366843033508,Good,green
New York-Northern New Jersey-Long Island,18.13607085346216,Good,green
UNION,9.819023569023567,Good,green
Albuquerque,46.10874905517761,Good,green
Las Cruces,23.84978145847711,Good,green
Deming,27.24537037037037,Good,green
Farmington,5.64373897707231,Good,green
Cincinnati-Middletown,22.195767195767196,Good,green
Cleveland-Elyria-Mentor,18.648589065255727,Good,green
Oklahoma City,18.175029868578257,Good,green
Ardmore,12.127371273712738,Good,green
Lawton,17.50440917107584,Good,green
Tulsa,17.389340560072267,Good,green
DEWEY,13.425925925925926,Good,green
Ponca City,17.901234567901234,Good,green
McAlester,15.079365079365079,Good,green
TULSA,6.313932980599647,Good,green
PHILADELPHIA,20.96560846560847,Good,green
Charleston-North Charleston,2.5231481481481484,Good,green
Columbia,3.1676413255360623,Good,green
BROOKINGS,15.011022927689591,Good,green
CUSTER,12.927689594356261,Good,green
Rapid City,13.32885304659498,Good,green
El Paso,20.93834688346884,Good,green
Kennewick-Richland-Pasco,7.006172839506172,Good,green
Spokane,7.294753086419754,Good,green
STEVENS,18.997445721583652,Good,green
Walla Walla,7.5,Good,green
Yakima,9.226190476190476,Good,green
Madison,8.624999999999996,Good,green
DODGE,9.971340388007059,Good,green
EAU CLAIRE,15.14109347442681,Good,green
Milwaukee-Waukesha-West Allis,11.683201058201059,Good,green
MILWAUKEE,32.48236331569665,Good,green
Baraboo,9.592151675485006,Good,green
Birmingham-Hoover,24.13262527233116,Good,green
INYO,4.715277777777777,Good,green
DELTA,11.458333333333334,Good,green
SOMERSET,18.78968253968254,Good,green
WORCESTER,15.414462081128745,Good,green
DUNN,5.21604938271605,Good,green
N/A,30.65302144249513,Good,green
Madera,9.340277777777779,Good,green
SAN JOAQUIN,9.247685185185183,Good,green
CONVERSE,5.3872053872053876,Good,green
Riverton,11.272141706924316,Good,green
JOHNSON,4.483430799220273,Good,green
Cheyenne,8.712121212121211,Good,green
Sheridan,7.318840579710145,Good,green
SUBLETTE,9.742351046698873,Good,green
Rock Springs,16.86795491143317,Good,green
SWEETWATER,20.69243156199678,Good,green
Athens-Clarke County,9.062126642771807,Good,green
