city,aqi,category,color_code
Roanoke,0.0014285714285714297,Good,green
Harrisonburg,0.0014285714285714297,Good,green
Virginia Beach-Norfolk-Newport News,0.0014285714285714297,Good,green
Port Angeles,0.0,Good,green
Seattle-Tacoma-Bellevue,0.0,Good,green
Green Bay,0.0014285714285714297,Good,green
Madison,0.0,Good,green
DODGE,3.571428571428572e-05,Good,green
FOREST,0.00017006802721088437,Good,green
Milwaukee-Waukesha-West Allis,0.0,Good,green
ONEIDA,0.0,Good,green
Birmingham-Hoover,0.00031746031746031746,Good,green
DUNN,0.0011904761904761908,Good,green
CHARLESTON,0.0,Good,green
OUTAGAMIE,7.142857142857143e-05,Good,green
Champaign-Urbana,0.0002142857142857143,Good,green
HAMPDEN,0.0,Good,green
Worcester,0.0,Good,green
Kingsport-Bristol-Bristol,0.000941558441558442,Good,green
Riverton,0.0014285714285714297,Good,green
Cheyenne,0.0,Good,green
Rock Springs,0.00015873015873015873,Good,green
SWEETWATER,0.0014285714285714297,Good,green
BEAUFORT,0.0,Good,green
NASSAU,0.0014285714285714286,Good,green
