city,aqi,category,color_code
Birmingham-Hoover,13.019244734931016,Good,green
Anchorage,5.864197530864197,Good,green
Fairbanks,22.748729121278142,Good,green
JUNEAU,5.083514887436456,Good,green
MATANUSKA-SUSITNA,0.7080610021786492,Good,green
Sierra Vista-Douglas,13.516702977487292,Good,green
Payson,7.843137254901961,Good,green
LA PAZ,8.78721859114016,Good,green
Phoenix-Mesa-Scottsdale,12.455207080519308,Good,green
MARICOPA,9.658678286129264,Good,green
Lake Havasu City-Kingman,15.425084175084177,Good,green
PIMA,18.300653594771244,Good,green
Tucson,10.987654320987655,Good,green
PINAL,11.470951343500351,Good,green
Nogales,15.341321713870736,Good,green
Yuma,12.585034013605442,Good,green
BUTTE,12.920227920227923,Good,green
CALAVERAS,9.014719848053183,Good,green
COLUSA,8.822412155745486,Good,green
Sacramento--Arden-Arcade--Roseville,8.135857096034087,Good,green
FRESNO,11.90645773979107,Good,green
GLENN,11.222697056030393,Good,green
HUMBOLDT,18.99055918663762,Good,green
El Centro,14.782541877977565,Good,green
Bishop,9.564464674758787,Good,green
Bakersfield,5.623781676413252,Good,green
Los Angeles-Long Beach-Santa Ana,8.76815541031228,Good,green
Madera,9.726430976430976,Good,green
MARIPOSA,7.174738841405509,Good,green
MENDOCINO,14.996368917937545,Good,green
MONO,5.76313241345921,Good,green
MONTEREY,3.2111899133175728,Good,green
RIVERSIDE,13.66194625998548,Good,green
Riverside-San Bernardino-Ontario,13.321805006587608,Good,green
San Jose-Sunnyvale-Santa Clara,3.721859114015977,Good,green
SAN BERNARDINO,6.463326071169209,Good,green
Stockton,5.075757575757576,Good,green
SAN JOAQUIN,12.062289562289564,Good,green
San Luis Obispo-Paso Robles,5.7027060730764445,Good,green
SAN LUIS OBISPO,9.180790960451978,Good,green
Santa Barbara-Santa Maria,8.520439526663598,Good,green
Modesto,15.410731244064577,Good,green
Yuba City,8.903133903133902,Good,green
Visalia-Porterville,12.269705603038933,Good,green
Oxnard-Thousand Oaks-Ventura,8.351488743645607,Good,green
Denver-Aurora,33.932648401826455,Good,green
DENVER,43.42592592592593,Good,green
LARIMER,22.36260454002389,Good,green
Bridgeport-Stamford-Norwalk,5.6263616557734215,Good,green
Hartford-West Hartford-East Hartford,5.7325708061002185,Good,green
Torrington,5.110748002904865,Good,green
New Haven-Milford,13.12999273783587,Good,green
Norwich-New London,6.7701525054466245,Good,green
WASHINGTON,14.034132171387073,Good,green
Jacksonville,10.24978466838932,Good,green
Palm Bay-Melbourne-Titusville,16.440568475452196,Good,green
DUVAL,9.054694229112837,Good,green
HILLSBOROUGH,13.559941520467836,Good,green
Tampa-St. Petersburg-Clearwater,21.21296296296296,Good,green
PUTNAM,8.18906115417743,Good,green
Sarasota-Bradenton-Venice,16.188630490956072,Good,green
Macon,13.138888888888879,Good,green
Savannah,12.542908762420959,Good,green
Athens-Clarke County,12.77037037037036,Good,green
Atlanta-Sandy Springs-Marietta,9.569504569504568,Good,green
Gainesville,10.152391975308639,Good,green
Valdosta,9.671136653895273,Good,green
Augusta-Richmond County,7.985185185185188,Good,green
Honolulu,8.326155612977319,Good,green
Boise City-Nampa,10.167029774872912,Good,green
Pocatello,14.130434782608695,Good,green
BANNOCK,14.64371980676328,Good,green
BONNER,18.310657596371883,Good,green
SHOSHONE,24.691358024691358,Good,green
CLARK,12.162309368191723,Good,green
Chicago-Naperville-Joliet,17.32843137254902,Good,green
St. Louis,7.215836526181354,Good,green
Davenport-Moline-Rock Island,35.039941902687005,Good,green
Indianapolis,11.833696441539576,Good,green
BROWN,11.984427609427607,Good,green
Louisville,11.002632534495268,Good,green
MONTGOMERY,12.037037037037036,Good,green
Dodge City,20.25054466230938,Good,green
Kansas City,13.367355727820838,Good,green
NEOSHO,18.0918663761801,Good,green
Wichita,18.714596949891053,Good,green
Topeka,15.858750907770517,Good,green
TREGO,21.00036310820624,Good,green
JEFFERSON,11.063907044299194,Good,green
AROOSTOOK,4.797979797979798,Good,green
Boston-Cambridge-Quincy,10.517429193899778,Good,green
Springfield,5.7790549169859515,Good,green
Detroit-Warren-Livonia,13.55664488017428,Good,green
Minneapolis-St. Paul-Bloomington,14.960058097312999,Good,green
HENNEPIN,18.565282454171346,Good,green
RAMSEY,17.175018155410314,Good,green
Jackson,13.002428658166364,Good,green
St. Joseph,16.634738186462325,Good,green
Joplin,7.16794380587484,Good,green
MONROE,7.343550446998723,Good,green
ST. LOUIS (CITY),14.388569604086848,Good,green
FERGUS,5.4694229112833765,Good,green
FLATHEAD,15.827546296296296,Good,green
LINCOLN,23.578811369509044,Good,green
MISSOULA,6.589147286821706,Good,green
PHILLIPS,7.428940568475452,Good,green
POWDER RIVER,9.30232558139535,Good,green
RICHLAND,4.866494401378122,Good,green
ROSEBUD,5.426356589147287,Good,green
SANDERS,21.03789836347976,Good,green
SILVER BOW,3.811369509043928,Good,green
Omaha-Council Bluffs,16.26724763979666,Good,green
Las Vegas-Paradise,14.646514161220027,Good,green
ELKO,4.931093884582256,Good,green
LYON,53.216666666666676,Moderate,yellow
NYE,11.504091300602928,Good,green
