city,aqi,category,color_code
Birmingham-Hoover,28.901960784313758,Good,green
Mobile,34.689922480620154,Good,green
Montgomery,5.542635658914721,Good,green
Decatur,25.334302325581394,Good,green
SUMTER,29.99999999999998,Good,green
Anchorage,29.90196078431373,Good,green
Fairbanks,79.13214956941289,Moderate,yellow
JUNEAU,22.467320261437912,Good,green
MATANUSKA-SUSITNA,1.5522875816993464,Good,green
LA PAZ,12.826797385620917,Good,green
Phoenix-Mesa-Scottsdale,18.204409566517203,Good,green
PIMA,28.758169934640527,Good,green
Tucson,26.405228758169937,Good,green
PINAL,6.61764705882353,Good,green
Nogales,26.797385620915037,Good,green
Yuma,24.34640522875817,Good,green
San Francisco-Oakland-Fremont,34.62606837606838,Good,green
ALAMEDA,41.452991452991455,Good,green
Chico,23.903508771929825,Good,green
BUTTE,27.884615384615387,Good,green
CALAVERAS,22.542735042735046,Good,green
COLUSA,36.97916666666667,Good,green
Sacramento--Arden-Arcade--Roseville,27.958424110384918,Good,green
Fresno,43.93939393939394,Good,green
FRESNO,24.16666666666667,Good,green
GLENN,35.042735042735046,Good,green
El Centro,19.256756756756758,Good,green
Bishop,35.55431547619046,Good,green
Bakersfield,20.275900900900893,Good,green
KERN,1.8518518518518519,Good,green
Hanford-Corcoran,27.651515151515156,Good,green
Los Angeles-Long Beach-Santa Ana,23.221405228758165,Good,green
Madera,32.38636363636364,Good,green
MARIPOSA,28.952991452991455,Good,green
MENDOCINO,42.431972789115655,Good,green
Ukiah,43.30065359477125,Good,green
Merced,21.401515151515156,Good,green
MONO,17.475490196078436,Good,green
Salinas,14.13793103448276,Good,green
MONTEREY,1.2254901960784315,Good,green
Napa,34.82905982905984,Good,green
Truckee-Grass Valley,20.083333333333336,Good,green
PLACER,5.3819444444444455,Good,green
PLUMAS,65.57081545064378,Moderate,yellow
RIVERSIDE,14.147286821705427,Good,green
Riverside-San Bernardino-Ontario,22.341356673960618,Good,green
San Jose-Sunnyvale-Santa Clara,29.563492063492063,Good,green
San Diego-Carlsbad-San Marcos,16.70261437908497,Good,green
Stockton,37.217514124293785,Good,green
San Luis Obispo-Paso Robles,8.568376068376068,Good,green
SAN LUIS OBISPO,19.679487179487182,Good,green
Santa Barbara-Santa Maria,19.385964912280706,Good,green
Santa Cruz-Watsonville,24.690684133915575,Good,green
Redding,40.49019607843138,Good,green
SISKIYOU,37.41830065359478,Good,green
Vallejo-Fairfield,38.457854406130274,Good,green
Santa Rosa-Petaluma,35.8974358974359,Good,green
Modesto,42.144808743169406,Good,green
Yuba City,29.273504273504276,Good,green
Red Bluff,45.70512820512821,Good,green
TRINITY,58.954304468568544,Moderate,yellow
Visalia-Porterville,21.595528455284555,Good,green
TULARE,33.901515151515156,Good,green
Oxnard-Thousand Oaks-Ventura,12.745098039215687,Good,green
Denver-Aurora,54.93887020067279,Moderate,yellow
Boulder,36.741452991452974,Good,green
DENVER,56.47320347749534,Moderate,yellow
Colorado Springs,31.497747747747756,Good,green
GARFIELD,22.03125,Good,green
LARIMER,39.75806451612904,Good,green
Grand Junction,21.506410256410266,Good,green
PITKIN,15.769230769230766,Good,green
RIO BLANCO,27.32558139534884,Good,green
Greeley,37.52136752136752,Good,green
Bridgeport-Stamford-Norwalk,12.769607843137253,Good,green
Hartford-West Hartford-East Hartford,10.861928104575167,Good,green
Torrington,11.037581699346399,Good,green
New Haven-Milford,15.138888888888902,Good,green
Norwich-New London,13.709150326797383,Good,green
Dover,20.6454248366013,Good,green
Philadelphia-Camden-Wilmington,21.534940209267578,Good,green
NEW CASTLE,25.294117647058837,Good,green
Seaford,27.07516339869282,Good,green
Washington-Arlington-Alexandria,16.065592903828193,Good,green
WASHINGTON,32.071371610845254,Good,green
Salt Lake City,6.114341085271319,Good,green
Jacksonville,26.96323529411765,Good,green
Panama City-Lynn Haven,23.292682926829276,Good,green
Palm Bay-Melbourne-Titusville,41.162790697674424,Good,green
Miami-Fort Lauderdale-Miami Beach,39.5942265795207,Good,green
Homosassa Springs,25.470085470085476,Good,green
Naples-Marco Island,33.91472868217055,Good,green
Lake City,23.64341085271318,Good,green
DUVAL,25.048449612403108,Good,green
Pensacola-Ferry Pass-Brent,19.001937984496127,Good,green
HAMILTON,19.16666666666667,Good,green
HILLSBOROUGH,31.45390070921985,Good,green
Tampa-St. Petersburg-Clearwater,26.751126126126117,Good,green
HOLMES,24.689922480620158,Good,green
Orlando-Kissimmee,38.97286821705425,Good,green
Cape Coral-Fort Myers,19.903100775193803,Good,green
Tallahassee,19.0994623655914,Good,green
MARTIN,34.00193798449613,Good,green
PALM BEACH,28.01356589147286,Good,green
Sarasota-Bradenton-Venice,20.436046511627914,Good,green
Deltona-Daytona Beach-Ormond Beach,33.59496124031008,Good,green
Macon,25.299999999999997,Good,green
Savannah,29.547101449275356,Good,green
Athens-Clarke County,33.475000000000016,Good,green
Atlanta-Sandy Springs-Marietta,24.75886524822697,Good,green
Albany,33.0921052631579,Good,green
Rome,17.89999999999999,Good,green
