city,aqi,category,color_code
Rutland,0.001150793650793651,Good,green
Green Bay,0.0009243697478991598,Good,green
Madison,0.0,Good,green
DODGE,0.0,Good,green
FOREST,0.0,Good,green
Milwaukee-Waukesha-West Allis,0.0,Good,green
ONEIDA,0.0,Good,green
CHARLESTON,0.0002100840336134454,Good,green
OUTAGAMIE,0.0004201680672268908,Good,green
Mobile,0.0012807881773399016,Good,green
SUMTER,0.0008571428571428572,Good,green
San Francisco-Oakland-Fremont,0.0024949698189134814,Good,green
FRESNO,0.0,Good,green
Vallejo-Fairfield,0.0014285714285714286,Good,green
Denver-Aurora,0.0001376936316695353,Good,green
Colorado Springs,0.0007142857142857143,Good,green
Salt Lake City,0.00036974789915966385,Good,green
DUVAL,0.0015,Good,green
Hilo,0.006604395604395605,Good,green
HAWAII,0.0014016172506738545,Good,green
Honolulu,0.00043731778425655976,Good,green
Champaign-Urbana,0.0012698412698412698,Good,green
Portland-South Portland-Biddeford,0.0005714285714285716,Good,green
HANCOCK,0.0,Good,green
HAMPDEN,0.0,Good,green
Worcester,0.00013605442176870748,Good,green
YELLOWSTONE,0.0,Good,green
Atlantic City,0.0,Good,green
New York-Northern New Jersey-Long Island,7.653061224489797e-05,Good,green
WARREN,0.0,Good,green
Kingsport-Bristol-Bristol,0.002716297786720322,Good,green
Richmond,0.0,Good,green
Roanoke,0.0012380952380952384,Good,green
Harrisonburg,0.001428571428571429,Good,green
Virginia Beach-Norfolk-Newport News,0.0002380952380952381,Good,green
Port Angeles,0.0,Good,green
Seattle-Tacoma-Bellevue,0.00019047619047619048,Good,green
Riverton,0.001428571428571429,Good,green
Cheyenne,0.00020408163265306123,Good,green
Rock Springs,0.00020905923344947735,Good,green
SWEETWATER,0.001428571428571429,Good,green
DUNN,0.0,Good,green
Homosassa Springs,0.0011224489795918372,Good,green
Pensacola-Ferry Pass-Brent,0.0,Good,green
Orlando-Kissimmee,0.0008163265306122449,Good,green
MANATEE,0.0012244897959183677,Good,green
NASSAU,0.0020408163265306124,Good,green
Lakeland,0.0013265306122448985,Good,green
