city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,31.219990766389664,Good,green
Bishop,27.508116883116887,Good,green
San Luis Obispo-Paso Robles,11.237373737373737,Good,green
SAN LUIS OBISPO,17.113095238095237,Good,green
Red Bluff,13.484848484848486,Good,green
Washington-Arlington-Alexandria,61.53290624646017,Moderate,yellow
BENEWAH,21.715686274509807,Good,green
Clarksville,62.6100340387746,Moderate,yellow
Baton Rouge,28.968253968253972,Good,green
Shreveport-Bossier City,41.736111111111114,Good,green
Lake Charles,29.699074074074073,Good,green
New Orleans-Metairie-Kenner,16.824265975820378,Good,green
Lafayette,5.416666666666666,Good,green
Houma-Bayou Cane-Thibodaux,25.154320987654323,Good,green
Memphis,61.48698140200286,Moderate,yellow
Gulfport-Biloxi,33.40945512820513,Good,green
Jackson,40.50953815261045,Good,green
Columbia,57.3956071699066,Moderate,yellow
St. Joseph,46.845238095238095,Good,green
Kansas City,47.433449074074076,Good,green
CEDAR,36.82823129251701,Good,green
Springfield,48.37673611111111,Good,green
GREENE,56.49161875455503,Moderate,yellow
IRON,22.06140350877193,Good,green
St. Louis,48.748638344226585,Good,green
LINCOLN,66.54009487237406,Moderate,yellow
PERRY,72.2403433476395,Moderate,yellow
ST. LOUIS,35.73717948717949,Good,green
ST. LOUIS (CITY),73.07296137339057,Moderate,yellow
Reno-Sparks,14.50320512820513,Good,green
Asheville,73.3892068033699,Moderate,yellow
Hickory-Lenoir-Morganton,65.7443967572723,Moderate,yellow
Fayetteville,61.966777936735014,Moderate,yellow
Durham,71.03516011885111,Moderate,yellow
Rocky Mount,69.21045938642506,Moderate,yellow
Greensboro-High Point,63.0486758086465,Moderate,yellow
Raleigh-Cary,64.66952789699572,Moderate,yellow
MARTIN,21.916666666666668,Good,green
Charlotte-Gastonia-Concord,71.00470254841161,Moderate,yellow
Wilmington,48.47756410256411,Good,green
NORTHAMPTON,64.80972818311875,Moderate,yellow
Greenville,77.02517882689557,Moderate,yellow
Salisbury,67.0685105706565,Moderate,yellow
SWAIN,85.87871562549675,Moderate,yellow
COOS,20.91194968553459,Good,green
Gettysburg,75.60118228196615,Moderate,yellow
Pittsburgh,73.28493150684932,Moderate,yellow
Reading,57.17013523362215,Moderate,yellow
Altoona,66.2144272036976,Moderate,yellow
BRADFORD,57.1423597052393,Moderate,yellow
Philadelphia-Camden-Wilmington,55.26241569589209,Moderate,yellow
Johnstown,80.624050841862,Moderate,yellow
State College,62.344319378087306,Moderate,yellow
Harrisburg-Carlisle,66.58603935541339,Moderate,yellow
Erie,57.376467730180586,Moderate,yellow
Scranton--Wilkes-Barre,48.918269230769226,Good,green
Lancaster,68.79641354693409,Moderate,yellow
Allentown-Bethlehem-Easton,49.62264150943396,Good,green
Youngstown-Warren-Boardman,69.26131938720405,Moderate,yellow
TIOGA,51.73009960320674,Moderate,yellow
WASHINGTON,53.397649812948984,Moderate,yellow
York-Hanover,69.68896266904201,Moderate,yellow
LEBANON,67.2566199692283,Moderate,yellow
LYCOMING,52.66328521264144,Moderate,yellow
SUSQUEHANNA,52.76573001862499,Moderate,yellow
WYOMING,52.50781439792696,Moderate,yellow
Montgomery,68.10217361207255,Moderate,yellow
Birmingham-Hoover,62.09535870916297,Moderate,yellow
Mobile,52.18791323512354,Moderate,yellow
Decatur,69.9528649951058,Moderate,yellow
Columbus,69.86737893038688,Moderate,yellow
SUMTER,49.41441441441441,Good,green
Anchorage,10.336538461538462,Good,green
Fairbanks,43.48290598290599,Good,green
JUNEAU,30.368589743589745,Good,green
MATANUSKA-SUSITNA,3.6057692307692313,Good,green
LA PAZ,19.150641025641026,Good,green
PINAL,39.90384615384615,Good,green
Nogales,26.041666666666668,Good,green
Yuma,39.823717948717956,Good,green
POLK,17.63621794871795,Good,green
Little Rock-North Little Rock,36.25,Good,green
Fayetteville-Springdale-Rogers,44.68333333333334,Good,green
San Francisco-Oakland-Fremont,11.86797752808989,Good,green
ALAMEDA,18.75,Good,green
Chico,10.90686274509804,Good,green
BUTTE,19.031531531531535,Good,green
CALAVERAS,9.797297297297298,Good,green
COLUSA,25.48076923076923,Good,green
Sacramento--Arden-Arcade--Roseville,12.551567656765677,Good,green
FRESNO,12.071314102564104,Good,green
GLENN,4.947916666666667,Good,green
El Centro,12.5,Good,green
Bakersfield,16.02941176470588,Good,green
KERN,7.291666666666667,Good,green
Los Angeles-Long Beach-Santa Ana,19.784681130834976,Good,green
MARIPOSA,14.467592592592593,Good,green
MENDOCINO,21.71985815602837,Good,green
Ukiah,20.833333333333336,Good,green
MONO,17.980769230769234,Good,green
Salinas,9.67153284671533,Good,green
MONTEREY,12.5,Good,green
Napa,10.952380952380953,Good,green
RIVERSIDE,12.61574074074074,Good,green
Riverside-San Bernardino-Ontario,19.935503685503686,Good,green
San Jose-Sunnyvale-Santa Clara,7.829087048832273,Good,green
San Diego-Carlsbad-San Marcos,15.763333333333334,Good,green
Stockton,25.0,Good,green
Santa Barbara-Santa Maria,14.523809523809526,Good,green
Santa Cruz-Watsonville,11.214285714285715,Good,green
Redding,9.06650641025641,Good,green
SISKIYOU,16.98717948717949,Good,green
Vallejo-Fairfield,13.446969696969697,Good,green
Santa Rosa-Petaluma,11.428571428571429,Good,green
Modesto,21.354166666666668,Good,green
Yuba City,14.583333333333334,Good,green
TRINITY,63.245955760977225,Moderate,yellow
Visalia-Porterville,16.441441441441444,Good,green
Oxnard-Thousand Oaks-Ventura,10.666666666666668,Good,green
Denver-Aurora,26.35879629629629,Good,green
Boulder,22.969483568075123,Good,green
DENVER,36.400462962962955,Good,green
Colorado Springs,13.703703703703706,Good,green
GARFIELD,13.387978142076504,Good,green
LARIMER,22.94871794871795,Good,green
Grand Junction,11.145833333333336,Good,green
PITKIN,21.60416666666667,Good,green
Greeley,25.451388888888882,Good,green
Bridgeport-Stamford-Norwalk,48.970352564102576,Good,green
Hartford-West Hartford-East Hartford,43.06089743589744,Good,green
Torrington,26.081730769230763,Good,green
MIDDLESEX,27.916666666666668,Good,green
New Haven-Milford,47.80048076923077,Good,green
Norwich-New London,39.69551282051282,Good,green
Dover,47.371794871794876,Good,green
NEW CASTLE,58.89940987124464,Moderate,yellow
Seaford,75.5242654341367,Moderate,yellow
Salt Lake City,24.185855263157894,Good,green
Jacksonville,36.03427895981088,Good,green
Panama City-Lynn Haven,29.912280701754387,Good,green
Palm Bay-Melbourne-Titusville,22.55482456140351,Good,green
Miami-Fort Lauderdale-Miami Beach,24.48450854700855,Good,green
Homosassa Springs,19.243421052631582,Good,green
Naples-Marco Island,22.86036036036037,Good,green
Lake City,42.379385964912295,Good,green
DUVAL,32.72849462365592,Good,green
Tampa-St. Petersburg-Clearwater,24.278273809523807,Good,green
HILLSBOROUGH,32.56782945736435,Good,green
HOLMES,37.69736842105263,Good,green
Orlando-Kissimmee,23.722587719298243,Good,green
Cape Coral-Fort Myers,25.109649122807017,Good,green
Tallahassee,38.94444444444444,Good,green
Ocala,27.20394736842106,Good,green
PALM BEACH,22.416666666666664,Good,green
Lakeland,22.02850877192983,Good,green
Deltona-Daytona Beach-Ormond Beach,24.780701754385973,Good,green
Macon,58.71926281242111,Moderate,yellow
Savannah,51.27627703441892,Moderate,yellow
Athens-Clarke County,113.88966571990387,Unhealthy for Sensitive Groups,orange
Atlanta-Sandy Springs-Marietta,72.87602419040188,Moderate,yellow
Rome,78.73491542539763,Moderate,yellow
Gainesville,79.12665151897669,Moderate,yellow
Warner Robins,70.40536901455862,Moderate,yellow
Augusta-Richmond County,101.91699878703864,Unhealthy for Sensitive Groups,orange
Hilo,10.27046783625731,Good,green
HAWAII,7.017543859649123,Good,green
Honolulu,18.448464912280702,Good,green
Kahului-Wailuku,14.25438596491228,Good,green
MAUI,15.350877192982457,Good,green
Boise City-Nampa,38.70192307692308,Good,green
ADA,25.961538461538463,Good,green
Pocatello,15.500000000000002,Good,green
BLAINE,12.740384615384615,Good,green
BOISE,32.85256410256411,Good,green
BONNER,43.75,Good,green
Idaho Falls,27.916666666666668,Good,green
IDAHO,26.000000000000004,Good,green
Moscow,15.30448717948718,Good,green
LEMHI,39.18269230769231,Good,green
Lewiston,45.33333333333334,Good,green
SHOSHONE,58.837735226147245,Moderate,yellow
TWIN FALLS,24.83974358974359,Good,green
VALLEY,31.81089743589744,Good,green
CHAMPAIGN,58.45713954297646,Moderate,yellow
CLARK,42.943425076452606,Good,green
Chicago-Naperville-Joliet,59.02671148593896,Moderate,yellow
Mount Vernon,56.30731872599956,Moderate,yellow
JERSEY,48.26754385964912,Good,green
Bloomington-Normal,58.78111587982833,Moderate,yellow
Peoria,56.8824034334764,Moderate,yellow
RANDOLPH,55.399706347413606,Moderate,yellow
Davenport-Moline-Rock Island,58.06609442060087,Moderate,yellow
Rockford,61.75942466071222,Moderate,yellow
Indianapolis,72.86842181064031,Moderate,yellow
BROWN,15.651041666666668,Good,green
Louisville,69.91641739281226,Moderate,yellow
Anderson,65.89421863165867,Moderate,yellow
Evansville,71.4939830009257,Moderate,yellow
South Bend-Mishawaka,63.69098712446352,Moderate,yellow
Waterloo-Cedar Falls,56.53251898316276,Moderate,yellow
Clinton,68.12735226147244,Moderate,yellow
Omaha-Council Bluffs,41.34615384615385,Good,green
Iowa City,61.97854077253219,Moderate,yellow
Cedar Rapids,62.13783426873555,Moderate,yellow
MONTGOMERY,54.184022287478356,Moderate,yellow
MUSCATINE,49.75961538461539,Good,green
PALO ALTO,51.566896809106176,Moderate,yellow
Des Moines,52.16474083856058,Moderate,yellow
VAN BUREN,55.38696476694281,Moderate,yellow
NEOSHO,57.04209310003301,Moderate,yellow
Wichita,36.58934707903781,Good,green
Topeka,53.798613403763625,Moderate,yellow
TREGO,39.67147435897435,Good,green
Huntington-Ashland,69.6560746120832,Moderate,yellow
Owensboro,76.71092343901427,Moderate,yellow
Lexington-Fayette,76.60812149224168,Moderate,yellow
JEFFERSON,39.22445255474453,Good,green
Paducah,65.42135193133048,Moderate,yellow
