city,aqi,category,color_code
Birmingham-Hoover,17.045610425240053,Good,green
Anchorage,11.695906432748538,Good,green
Fairbanks,10.74074074074074,Good,green
JUNEAU,6.481481481481482,Good,green
MATANUSKA-SUSITNA,10.623781676413255,Good,green
Sierra Vista-Douglas,26.244212962962962,Good,green
Payson,24.342105263157897,Good,green
GILA,29.483430799220272,Good,green
LA PAZ,13.693957115009747,Good,green
Phoenix-Mesa-Scottsdale,34.221076746849945,Good,green
MARICOPA,25.0925925925926,Good,green
Lake Havasu City-Kingman,23.976608187134502,Good,green
PIMA,26.29142300194932,Good,green
PINAL,38.21913580246914,Good,green
Nogales,47.56335282651072,Good,green
Yuma,26.94931773879142,Good,green
BUTTE,17.845117845117848,Good,green
CALAVERAS,22.73569023569023,Good,green
COLUSA,30.993265993265997,Good,green
Sacramento--Arden-Arcade--Roseville,19.060044893378226,Good,green
FRESNO,33.409090909090914,Good,green
GLENN,21.893939393939398,Good,green
HUMBOLDT,33.04093567251462,Good,green
El Centro,39.70945083014048,Good,green
Bishop,13.434507678410116,Good,green
Bakersfield,28.093434343434343,Good,green
Los Angeles-Long Beach-Santa Ana,30.258284600389867,Good,green
Madera,35.49382716049383,Good,green
MARIPOSA,13.577441077441076,Good,green
MENDOCINO,23.14814814814815,Good,green
MONO,11.35477582846004,Good,green
MONTEREY,28.24074074074074,Good,green
RIVERSIDE,44.395711500974656,Good,green
Riverside-San Bernardino-Ontario,36.259968102073366,Good,green
San Jose-Sunnyvale-Santa Clara,19.541910331384017,Good,green
Stockton,17.95267489711934,Good,green
SAN JOAQUIN,21.481481481481485,Good,green
San Luis Obispo-Paso Robles,39.04874213836478,Good,green
SAN LUIS OBISPO,61.04335016835017,Moderate,yellow
Santa Barbara-Santa Maria,30.116959064327485,Good,green
Modesto,31.25420875420875,Good,green
Yuba City,26.355218855218855,Good,green
Visalia-Porterville,38.9983164983165,Good,green
Oxnard-Thousand Oaks-Ventura,33.698830409356724,Good,green
Denver-Aurora,14.783249158249161,Good,green
LARIMER,12.337962962962964,Good,green
Bridgeport-Stamford-Norwalk,14.668615984405456,Good,green
Hartford-West Hartford-East Hartford,14.824561403508769,Good,green
Torrington,13.201754385964914,Good,green
New Haven-Milford,12.49512670565302,Good,green
Norwich-New London,11.954191033138402,Good,green
WASHINGTON,35.86744639376219,Good,green
Jacksonville,15.574074074074074,Good,green
Palm Bay-Melbourne-Titusville,19.009971509971514,Good,green
Miami-Fort Lauderdale-Miami Beach,18.25617283950617,Good,green
