city,aqi,category,color_code
Birmingham-Hoover,20.858876117496806,Good,green
Anchorage,9.35672514619883,Good,green
Fairbanks,8.37962962962963,Good,green
MATANUSKA-SUSITNA,5.740740740740741,Good,green
Sierra Vista-Douglas,22.24537037037037,Good,green
GILA,28.703703703703702,Good,green
Payson,41.17798353909465,Good,green
LA PAZ,8.842592592592593,Good,green
Phoenix-Mesa-Scottsdale,28.591969373219364,Good,green
MARICOPA,17.98611111111111,Good,green
Lake Havasu City-Kingman,5.291005291005291,Good,green
PIMA,46.271929824561404,Good,green
PINAL,29.457407407407405,Good,green
Nogales,31.064814814814813,Good,green
Yuma,16.85185185185185,Good,green
BUTTE,11.845238095238093,Good,green
CALAVERAS,18.63095238095238,Good,green
COLUSA,11.83201058201058,Good,green
Sacramento--Arden-Arcade--Roseville,16.11772486772487,Good,green
FRESNO,42.68518518518518,Good,green
GLENN,14.986772486772491,Good,green
HUMBOLDT,27.12962962962963,Good,green
El Centro,21.58551810237204,Good,green
Bishop,13.435739887352772,Good,green
Bakersfield,36.06150793650794,Good,green
Los Angeles-Long Beach-Santa Ana,36.23366013071896,Good,green
Madera,36.00308641975309,Good,green
MENDOCINO,20.231481481481485,Good,green
MONO,24.251543209876537,Good,green
MONTEREY,35.13888888888889,Good,green
RIVERSIDE,24.340277777777782,Good,green
Riverside-San Bernardino-Ontario,24.882605820105823,Good,green
San Jose-Sunnyvale-Santa Clara,22.530864197530864,Good,green
SAN BERNARDINO,19.39814814814815,Good,green
Stockton,10.864197530864196,Good,green
SAN JOAQUIN,17.391975308641975,Good,green
San Luis Obispo-Paso Robles,45.066550925925924,Good,green
SAN LUIS OBISPO,81.68686868686869,Moderate,yellow
Santa Barbara-Santa Maria,38.81944444444444,Good,green
Modesto,23.33333333333334,Good,green
Yuba City,9.126984126984128,Good,green
Visalia-Porterville,51.18030303030303,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,29.239766081871345,Good,green
Denver-Aurora,19.718660968660974,Good,green
DENVER,25.67901234567901,Good,green
LARIMER,5.792181069958849,Good,green
Bridgeport-Stamford-Norwalk,12.194444444444443,Good,green
Hartford-West Hartford-East Hartford,10.608796296296298,Good,green
Torrington,9.88425925925926,Good,green
New Haven-Milford,9.08796296296296,Good,green
Norwich-New London,8.324074074074076,Good,green
WASHINGTON,18.827160493827158,Good,green
DUVAL,27.480158730158728,Good,green
