city,aqi,category,color_code
Madison,12.70597127739985,Good,green
DODGE,11.526832955404382,Good,green
EAU CLAIRE,9.382086167800455,Good,green
Milwaukee-Waukesha-West Allis,14.997165532879823,Good,green
MILWAUKEE,42.692743764172334,Good,green
Baraboo,10.506172839506167,Good,green
CONVERSE,7.495590828924162,Good,green
Riverton,9.578544061302683,Good,green
JOHNSON,4.587542087542087,Good,green
Cheyenne,4.545454545454546,Good,green
Sheridan,15.089399744572159,Good,green
SUBLETTE,1.9085411942554797,Good,green
Rock Springs,5.970625798212005,Good,green
SWEETWATER,3.1986531986531985,Good,green
INYO,7.072262479871169,Good,green
DELTA,7.445200302343159,Good,green
SOMERSET,9.213907785336357,Good,green
WORCESTER,11.793272864701434,Good,green
DUNN,4.715762273901809,Good,green
BROWN,10.769547325102886,Good,green
N/A,29.497354497354497,Good,green
Valdosta,5.638401559454191,Good,green
LARIMER,12.555555555555554,Good,green
BANNOCK,5.301783264746227,Good,green
Athens-Clarke County,9.21164021164021,Good,green
Gainesville,8.365009746588695,Good,green
CODINGTON,14.16666666666667,Good,green
Fayetteville,3.1986531986531985,Good,green
