city,aqi,category,color_code
Birmingham-Hoover,31.87755102040815,Good,green
Huntsville,35.40229885057472,Good,green
Mobile,29.689922480620154,Good,green
Montgomery,21.124031007751935,Good,green
Decatur,30.697674418604667,Good,green
SUMTER,29.99999999999998,Good,green
Anchorage,52.93562231759657,Moderate,yellow
Fairbanks,34.89229024943311,Good,green
JUNEAU,42.51700680272109,Good,green
MATANUSKA-SUSITNA,21.513605442176875,Good,green
LA PAZ,2.8911564625850343,Good,green
Phoenix-Mesa-Scottsdale,44.10615491009677,Good,green
PIMA,35.04901960784314,Good,green
Tucson,23.056891025641026,Good,green
PINAL,22.19387755102041,Good,green
Nogales,38.60544217687075,Good,green
Yuma,36.73469387755102,Good,green
Memphis,34.16989664082689,Good,green
POLK,19.89795918367347,Good,green
Little Rock-North Little Rock,30.765151515151533,Good,green
Fayetteville-Springdale-Rogers,32.57751937984496,Good,green
San Francisco-Oakland-Fremont,33.96147403685093,Good,green
ALAMEDA,48.958333333333336,Good,green
Chico,46.412037037037045,Good,green
BUTTE,39.13502109704642,Good,green
CALAVERAS,46.58119658119658,Good,green
COLUSA,54.38233190271817,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,49.33763079222721,Good,green
Fresno,82.58712446351932,Moderate,yellow
FRESNO,58.214738587592656,Moderate,yellow
GLENN,24.679487179487182,Good,green
El Centro,43.055555555555564,Good,green
Bishop,9.049479166666666,Good,green
Bakersfield,59.093870364256645,Moderate,yellow
KERN,28.623188405797105,Good,green
Hanford-Corcoran,113.26231155778893,Unhealthy for Sensitive Groups,orange
Los Angeles-Long Beach-Santa Ana,52.39970449588405,Moderate,yellow
Madera,65.86123032904149,Moderate,yellow
MARIPOSA,23.504273504273506,Good,green
MENDOCINO,35.638297872340424,Good,green
Merced,57.77167381974249,Moderate,yellow
MONO,64.04077253218887,Moderate,yellow
Salinas,14.705882352941178,Good,green
MONTEREY,15.731292517006803,Good,green
Napa,36.875,Good,green
Truckee-Grass Valley,32.44047619047619,Good,green
PLACER,13.301282051282053,Good,green
PLUMAS,71.77139756302107,Moderate,yellow
Riverside-San Bernardino-Ontario,55.4445200460588,Moderate,yellow
San Jose-Sunnyvale-Santa Clara,36.88630490956073,Good,green
San Diego-Carlsbad-San Marcos,45.124149659863974,Good,green
Stockton,62.191925965665234,Moderate,yellow
San Luis Obispo-Paso Robles,34.186159844054586,Good,green
SAN LUIS OBISPO,40.57017543859649,Good,green
Santa Barbara-Santa Maria,31.895093062605756,Good,green
Santa Cruz-Watsonville,38.239875389408105,Good,green
Redding,12.186274509803923,Good,green
SISKIYOU,40.73129251700681,Good,green
Vallejo-Fairfield,41.66666666666667,Good,green
Santa Rosa-Petaluma,35.208333333333336,Good,green
Modesto,70.50536480686696,Moderate,yellow
Yuba City,56.45163420270716,Moderate,yellow
Red Bluff,16.19496855345912,Good,green
TRINITY,39.450354609929086,Good,green
Visalia-Porterville,71.51198576363447,Moderate,yellow
TULARE,102.13266331658292,Unhealthy for Sensitive Groups,orange
Oxnard-Thousand Oaks-Ventura,21.683673469387756,Good,green
Denver-Aurora,9.014583333333333,Good,green
Boulder,12.846244131455396,Good,green
DENVER,14.677083333333332,Good,green
Colorado Springs,5.653153153153155,Good,green
GARFIELD,2.7439024390243905,Good,green
Grand Junction,29.218749999999996,Good,green
PITKIN,14.552083333333337,Good,green
RIO BLANCO,29.457364341085274,Good,green
Greeley,19.876126126126128,Good,green
Bridgeport-Stamford-Norwalk,51.80686695278969,Moderate,yellow
Hartford-West Hartford-East Hartford,51.58583690987121,Moderate,yellow
Torrington,37.97619047619049,Good,green
New Haven-Milford,52.42274678111588,Moderate,yellow
Norwich-New London,53.892703862660944,Moderate,yellow
Dover,24.00510204081631,Good,green
Philadelphia-Camden-Wilmington,30.195707070707066,Good,green
NEW CASTLE,25.807823129251705,Good,green
Washington-Arlington-Alexandria,15.76787512588117,Good,green
WASHINGTON,25.121832358674478,Good,green
Salt Lake City,53.61680647678503,Moderate,yellow
Jacksonville,22.4563953488372,Good,green
Panama City-Lynn Haven,16.35658914728682,Good,green
Palm Bay-Melbourne-Titusville,54.4724024353728,Moderate,yellow
Miami-Fort Lauderdale-Miami Beach,29.136904761904788,Good,green
Homosassa Springs,23.6046511627907,Good,green
Naples-Marco Island,38.08139534883722,Good,green
Lake City,16.125000000000004,Good,green
DUVAL,23.846899224806204,Good,green
Pensacola-Ferry Pass-Brent,11.553030303030306,Good,green
HAMILTON,18.799603174603185,Good,green
Tampa-St. Petersburg-Clearwater,44.881782945736475,Good,green
HILLSBOROUGH,47.54844961240312,Good,green
HOLMES,15.06782945736435,Good,green
Orlando-Kissimmee,55.577702365505544,Moderate,yellow
Cape Coral-Fort Myers,31.75387596899225,Good,green
Tallahassee,14.786821705426357,Good,green
MARTIN,47.422480620155056,Good,green
PALM BEACH,35.91085271317828,Good,green
Lakeland,53.856173270785504,Moderate,yellow
Sarasota-Bradenton-Venice,30.61046511627908,Good,green
Deltona-Daytona Beach-Ormond Beach,33.730620155038764,Good,green
Macon,20.297619047619047,Good,green
Savannah,23.511904761904766,Good,green
Atlanta-Sandy Springs-Marietta,28.656684027777814,Good,green
Rome,18.78401360544218,Good,green
Warner Robins,22.762681159420282,Good,green
Augusta-Richmond County,18.217353951890026,Good,green
Hilo,9.471899224806203,Good,green
HAWAII,17.054263565891475,Good,green
Honolulu,14.92248062015504,Good,green
Kahului-Wailuku,8.236434108527131,Good,green
MAUI,9.689922480620156,Good,green
Boise City-Nampa,35.32608695652174,Good,green
ADA,13.945578231292519,Good,green
Pocatello,2.8911564625850343,Good,green
BENEWAH,25.90759075907591,Good,green
BLAINE,8.078231292517007,Good,green
BOISE,31.122448979591837,Good,green
BONNER,20.578231292517007,Good,green
Idaho Falls,10.763888888888891,Good,green
BOUNDARY,16.828231292517003,Good,green
IDAHO,12.329931972789117,Good,green
