city,aqi,category,color_code
Birmingham-Hoover,35.96296296296297,Good,green
Anchorage,6.5476190476190474,Good,green
Fairbanks,18.043043043043046,Good,green
JUNEAU,6.256256256256257,Good,green
MATANUSKA-SUSITNA,11.436436436436436,Good,green
Sierra Vista-Douglas,31.493993993993996,Good,green
Payson,7.14031339031339,Good,green
GILA,10.51051051051051,Good,green
LA PAZ,4.129129129129129,Good,green
Phoenix-Mesa-Scottsdale,7.800984233603882,Good,green
MARICOPA,6.113756613756613,Good,green
Lake Havasu City-Kingman,4.9220272904483435,Good,green
PIMA,15.427927927927927,Good,green
PINAL,11.54845096668996,Good,green
Nogales,19.344344344344343,Good,green
Yuma,12.012012012012013,Good,green
CALAVERAS,8.693415637860083,Good,green
COLUSA,8.13443072702332,Good,green
Sacramento--Arden-Arcade--Roseville,10.761574074074073,Good,green
FRESNO,11.574074074074074,Good,green
GLENN,3.70713305898491,Good,green
HUMBOLDT,17.76776776776777,Good,green
El Centro,7.019168291098116,Good,green
Bishop,4.544454014738252,Good,green
Bakersfield,7.674897119341565,Good,green
Los Angeles-Long Beach-Santa Ana,8.86886886886887,Good,green
MARIPOSA,5.943072702331961,Good,green
MENDOCINO,6.005291005291006,Good,green
MONO,3.44678011344678,Good,green
MONTEREY,6.984126984126984,Good,green
RIVERSIDE,7.06206206206206,Good,green
Riverside-San Bernardino-Ontario,7.307750529821374,Good,green
San Jose-Sunnyvale-Santa Clara,6.206206206206206,Good,green
SAN BERNARDINO,6.631631631631632,Good,green
Stockton,10.654320987654321,Good,green
San Luis Obispo-Paso Robles,6.144144144144144,Good,green
SAN LUIS OBISPO,5.871725383920507,Good,green
Santa Barbara-Santa Maria,6.456456456456456,Good,green
Modesto,20.20233196159122,Good,green
Yuba City,6.3991769547325115,Good,green
Visalia-Porterville,13.18888888888889,Good,green
Oxnard-Thousand Oaks-Ventura,7.157157157157157,Good,green
Denver-Aurora,19.310499820208562,Good,green
DENVER,27.87037037037037,Good,green
Bridgeport-Stamford-Norwalk,17.15215215215215,Good,green
Hartford-West Hartford-East Hartford,16.08108108108108,Good,green
Torrington,9.914914914914917,Good,green
New Haven-Milford,26.406406406406408,Good,green
Norwich-New London,19.094094094094093,Good,green
WASHINGTON,11.911911911911911,Good,green
Jacksonville,12.899106002554275,Good,green
Palm Bay-Melbourne-Titusville,16.87830687830688,Good,green
DUVAL,31.53108465608466,Good,green
Tampa-St. Petersburg-Clearwater,26.86985596707819,Good,green
HILLSBOROUGH,24.829829829829833,Good,green
Lakeland,16.044973544973544,Good,green
PUTNAM,16.921296296296294,Good,green
Sarasota-Bradenton-Venice,18.068783068783066,Good,green
Macon,26.68418418418419,Good,green
Savannah,53.14294799850355,Moderate,yellow
Atlanta-Sandy Springs-Marietta,40.10510510510511,Good,green
Augusta-Richmond County,16.02602602602603,Good,green
Gainesville,31.281281281281288,Good,green
Warner Robins,29.55455455455456,Good,green
Honolulu,9.435067979371777,Good,green
Boise City-Nampa,23.387611749680715,Good,green
Pocatello,13.950617283950617,Good,green
BANNOCK,14.887082204155375,Good,green
SHOSHONE,22.872872872872872,Good,green
CLARK,4.256756756756757,Good,green
Chicago-Naperville-Joliet,25.792181069958847,Good,green
St. Louis,8.415032679738562,Good,green
Davenport-Moline-Rock Island,30.305305305305303,Good,green
Springfield,3.240740740740741,Good,green
Indianapolis,10.558127572016462,Good,green
BROWN,14.222783389450056,Good,green
Louisville,9.206081081081082,Good,green
Omaha-Council Bluffs,32.18294051627385,Good,green
MONTGOMERY,13.88888888888889,Good,green
Dodge City,12.149649649649648,Good,green
Kansas City,15.164971309337506,Good,green
NEOSHO,6.3338338338338325,Good,green
Wichita,9.74974974974975,Good,green
Topeka,20.330330330330327,Good,green
SHERMAN,20.240740740740744,Good,green
TREGO,17.497497497497495,Good,green
Cincinnati-Middletown,10.825617283950619,Good,green
JEFFERSON,8.74124124124124,Good,green
AROOSTOOK,20.37037037037037,Good,green
Detroit-Warren-Livonia,24.779779779779773,Good,green
Minneapolis-St. Paul-Bloomington,17.83033033033033,Good,green
HENNEPIN,24.34934934934935,Good,green
Jackson,26.394960534304797,Good,green
Columbia,32.689210950080515,Good,green
St. Joseph,31.944444444444443,Good,green
Joplin,3.758169934640523,Good,green
LINCOLN,35.887611749680715,Good,green
MONROE,6.045751633986928,Good,green
ST. LOUIS (CITY),15.871459694989106,Good,green
FERGUS,4.757343550446999,Good,green
FLATHEAD,48.09368191721133,Good,green
MISSOULA,21.61558109833972,Good,green
PHILLIPS,5.842911877394636,Good,green
POWDER RIVER,24.12280701754386,Good,green
RICHLAND,9.067688378033205,Good,green
ROSEBUD,13.793103448275861,Good,green
SANDERS,20.436507936507937,Good,green
SILVER BOW,29.022988505747126,Good,green
Las Vegas-Paradise,4.791340636411059,Good,green
ELKO,6.911375661375661,Good,green
NYE,5.432645034414946,Good,green
Reno-Sparks,9.522339800117578,Good,green
Manchester-Nashua,10.120120120120122,Good,green
Boston-Cambridge-Quincy,28.821321321321328,Good,green
ROCKINGHAM,12.657657657657658,Good,green
New York-Northern New Jersey-Long Island,20.314009661835748,Good,green
UNION,71.48640955004589,Moderate,yellow
Albuquerque,53.17777777777778,Moderate,yellow
Las Cruces,18.796296296296298,Good,green
Deming,23.948948948948946,Good,green
Farmington,16.866866866866868,Good,green
Fayetteville,17.479674796747968,Good,green
Durham,19.599952516619183,Good,green
Winston-Salem,22.146686159844055,Good,green
Greensboro-High Point,17.883597883597883,Good,green
Raleigh-Cary,16.395663956639567,Good,green
Kinston,10.953026196928636,Good,green
Charlotte-Gastonia-Concord,23.407859078590786,Good,green
Wilmington,13.437217705510388,Good,green
Greenville,24.194847020933977,Good,green
Cleveland-Elyria-Mentor,13.631131131131133,Good,green
Oklahoma City,29.571237904571237,Good,green
Ardmore,20.245245245245243,Good,green
Lawton,19.958847736625515,Good,green
Tulsa,20.97097097097097,Good,green
DEWEY,16.44144144144144,Good,green
Ponca City,16.69169169169169,Good,green
McAlester,17.34234234234234,Good,green
TULSA,14.264264264264265,Good,green
JACKSON,4.891975308641976,Good,green
PHILADELPHIA,35.730730730730734,Good,green
BROOKINGS,8.722222222222221,Good,green
CODINGTON,19.01651651651652,Good,green
CUSTER,6.171957671957672,Good,green
Rapid City,9.833333333333334,Good,green
El Paso,28.98523523523523,Good,green
Kennewick-Richland-Pasco,19.6360153256705,Good,green
Spokane,22.043422733077907,Good,green
STEVENS,53.138888888888886,Moderate,yellow
Walla Walla,21.77522349936143,Good,green
Yakima,12.579821200510855,Good,green
Madison,13.928928928928931,Good,green
DODGE,8.79129129129129,Good,green
EAU CLAIRE,9.689689689689688,Good,green
Milwaukee-Waukesha-West Allis,12.437437437437437,Good,green
MILWAUKEE,11.974474474474473,Good,green
Baraboo,7.927559912854029,Good,green
CATANO,17.137137137137135,Good,green
INYO,3.863863863863864,Good,green
DELTA,6.931216931216931,Good,green
SOMERSET,19.67217217217217,Good,green
WORCESTER,17.57257257257257,Good,green
DUNN,11.781609195402298,Good,green
N/A,10.51051051051051,Good,green
CONVERSE,11.904761904761905,Good,green
Riverton,7.962962962962963,Good,green
JOHNSON,1.978114478114478,Good,green
Cheyenne,11.805555555555555,Good,green
Sheridan,16.791465378421904,Good,green
SUBLETTE,1.6049382716049383,Good,green
Rock Springs,3.965378421900161,Good,green
SWEETWATER,1.8939393939393938,Good,green
Athens-Clarke County,37.061403508771924,Good,green
BONNER,27.721661054994385,Good,green
LARIMER,11.409465020576132,Good,green
Valdosta,23.88888888888889,Good,green
Charleston-North Charleston,17.19001610305958,Good,green
