city,aqi,category,color_code
Montgomery,61.87760840609738,Moderate,yellow
Mobile,47.198275862068975,Good,green
Decatur,47.15643274853802,Good,green
Columbus,52.92741364223509,Moderate,yellow
Birmingham-Hoover,46.493055555555564,Good,green
SUMTER,29.41091954022989,Good,green
Anchorage,30.96846846846847,Good,green
Fairbanks,59.16382476897498,Moderate,yellow
JUNEAU,15.427927927927929,Good,green
MATANUSKA-SUSITNA,55.27989792367475,Moderate,yellow
LA PAZ,0.5630630630630631,Good,green
Phoenix-Mesa-Scottsdale,13.359665427509293,Good,green
PINAL,17.117117117117118,Good,green
Nogales,17.117117117117118,Good,green
Yuma,23.536036036036037,Good,green
POLK,26.936936936936938,Good,green
Little Rock-North Little Rock,41.458333333333336,Good,green
Fayetteville-Springdale-Rogers,29.687500000000004,Good,green
San Francisco-Oakland-Fremont,18.983402489626556,Good,green
Chico,21.141975308641978,Good,green
BUTTE,16.743827160493826,Good,green
CALAVERAS,23.302469135802472,Good,green
COLUSA,51.01106844364129,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,23.27380952380953,Good,green
FRESNO,14.51388888888889,Good,green
GLENN,11.333333333333336,Good,green
El Centro,6.159420289855072,Good,green
Bishop,24.894927536231883,Good,green
Bakersfield,34.876543209876544,Good,green
KERN,20.238095238095237,Good,green
Los Angeles-Long Beach-Santa Ana,28.452054794520546,Good,green
MARIPOSA,30.555555555555557,Good,green
MENDOCINO,35.294117647058826,Good,green
Ukiah,38.06306306306307,Good,green
MONO,7.804054054054053,Good,green
Salinas,17.96116504854369,Good,green
MONTEREY,13.175675675675677,Good,green
Napa,7.56172839506173,Good,green
RIVERSIDE,15.760869565217392,Good,green
Riverside-San Bernardino-Ontario,21.985780423280424,Good,green
San Jose-Sunnyvale-Santa Clara,22.03856749311295,Good,green
San Diego-Carlsbad-San Marcos,9.667145593869733,Good,green
Stockton,39.682539682539684,Good,green
San Luis Obispo-Paso Robles,17.54742547425474,Good,green
SAN LUIS OBISPO,17.17479674796748,Good,green
Santa Barbara-Santa Maria,20.610687022900766,Good,green
Santa Cruz-Watsonville,24.24496644295302,Good,green
Redding,28.068693693693692,Good,green
SISKIYOU,30.405405405405407,Good,green
Vallejo-Fairfield,25.183823529411764,Good,green
Santa Rosa-Petaluma,21.141975308641978,Good,green
Modesto,38.095238095238095,Good,green
Yuba City,17.28395061728395,Good,green
Red Bluff,24.390243902439025,Good,green
Visalia-Porterville,12.66025641025641,Good,green
Oxnard-Thousand Oaks-Ventura,14.97175141242938,Good,green
Denver-Aurora,47.2275641025641,Good,green
Boulder,37.41512345679013,Good,green
DENVER,55.16706405976792,Moderate,yellow
Colorado Springs,31.388888888888896,Good,green
GARFIELD,18.489583333333336,Good,green
Grand Junction,10.29320987654321,Good,green
PITKIN,20.077160493827158,Good,green
RIO BLANCO,29.02298850574713,Good,green
Greeley,34.12037037037038,Good,green
Bridgeport-Stamford-Norwalk,43.913288288288285,Good,green
Hartford-West Hartford-East Hartford,36.40765765765766,Good,green
Torrington,24.2454954954955,Good,green
MIDDLESEX,32.608695652173914,Good,green
New Haven-Milford,47.972972972972975,Good,green
Norwich-New London,46.23873873873874,Good,green
Dover,47.26351351351351,Good,green
NEW CASTLE,49.76351351351352,Good,green
Philadelphia-Camden-Wilmington,51.608810906336785,Moderate,yellow
Seaford,68.17642964853265,Moderate,yellow
Washington-Arlington-Alexandria,37.575,Good,green
WASHINGTON,26.880952380952387,Good,green
Salt Lake City,31.833333333333332,Good,green
Jacksonville,30.323275862068964,Good,green
Panama City-Lynn Haven,60.1706008583691,Moderate,yellow
Palm Bay-Melbourne-Titusville,26.681547619047624,Good,green
Miami-Fort Lauderdale-Miami Beach,27.984234234234247,Good,green
Homosassa Springs,33.139880952380956,Good,green
Naples-Marco Island,37.06845238095238,Good,green
Lake City,36.875,Good,green
DUVAL,40.30172413793103,Good,green
HAMILTON,39.047619047619044,Good,green
Tampa-St. Petersburg-Clearwater,28.5785864978903,Good,green
HILLSBOROUGH,34.62837837837837,Good,green
HOLMES,58.23283261802575,Moderate,yellow
Orlando-Kissimmee,29.06462585034014,Good,green
Cape Coral-Fort Myers,26.755952380952376,Good,green
Tallahassee,76.97210300429185,Moderate,yellow
Ocala,29.65773809523809,Good,green
MARTIN,26.800595238095234,Good,green
PALM BEACH,38.88392857142857,Good,green
Lakeland,29.747023809523814,Good,green
Deltona-Daytona Beach-Ormond Beach,39.86607142857144,Good,green
Macon,66.26667439972162,Moderate,yellow
Savannah,55.05023048799873,Moderate,yellow
Atlanta-Sandy Springs-Marietta,81.91188957197541,Moderate,yellow
Augusta-Richmond County,57.74713876967097,Moderate,yellow
Albany,151.89497716894977,Unhealty,red
Rome,69.15404245447165,Moderate,yellow
Gainesville,71.86521285233731,Moderate,yellow
Warner Robins,70.94443800023198,Moderate,yellow
Hilo,10.823754789272032,Good,green
HAWAII,6.537356321839081,Good,green
Honolulu,16.74174174174174,Good,green
Kahului-Wailuku,14.224137931034484,Good,green
MAUI,12.5,Good,green
Boise City-Nampa,39.10818713450293,Good,green
ADA,34.12162162162163,Good,green
Pocatello,16.263440860215056,Good,green
BENEWAH,44.111111111111114,Good,green
BLAINE,9.909909909909912,Good,green
BOISE,35.92995169082126,Good,green
Idaho Falls,20.11904761904762,Good,green
IDAHO,35.02252252252252,Good,green
Moscow,28.587962962962962,Good,green
LEMHI,53.53528850739151,Moderate,yellow
Lewiston,56.700846769516296,Moderate,yellow
SHOSHONE,63.23721146038743,Moderate,yellow
TWIN FALLS,26.23873873873874,Good,green
VALLEY,34.12162162162163,Good,green
CHAMPAIGN,8.75,Good,green
CLARK,28.006134969325153,Good,green
Chicago-Naperville-Joliet,31.885723039215687,Good,green
Mount Vernon,23.00595238095238,Good,green
JERSEY,15.223214285714286,Good,green
Bloomington-Normal,26.88988095238096,Good,green
St. Louis,22.89434523809524,Good,green
Peoria,28.349358974358974,Good,green
RANDOLPH,8.630952380952383,Good,green
Davenport-Moline-Rock Island,36.64713541666668,Good,green
Springfield,20.092975206611573,Good,green
Rockford,27.76785714285715,Good,green
Indianapolis,29.907407407407415,Good,green
BROWN,26.742424242424246,Good,green
Lafayette,10.089285714285714,Good,green
Louisville,21.168355855855857,Good,green
Anderson,28.136574074074073,Good,green
PERRY,58.79669368939755,Moderate,yellow
Evansville,21.3425925925926,Good,green
South Bend-Mishawaka,29.004629629629633,Good,green
Waterloo-Cedar Falls,36.26126126126127,Good,green
Clinton,42.59009009009009,Good,green
Omaha-Council Bluffs,26.069819819819823,Good,green
Iowa City,42.105855855855864,Good,green
Cedar Rapids,34.66216216216217,Good,green
MONTGOMERY,26.50462962962963,Good,green
MUSCATINE,31.306306306306308,Good,green
PALO ALTO,32.5,Good,green
Des Moines,26.801801801801805,Good,green
VAN BUREN,24.436936936936938,Good,green
Kansas City,24.282296650717708,Good,green
NEOSHO,14.887387387387387,Good,green
Wichita,13.075396825396826,Good,green
Topeka,38.65990990990991,Good,green
TREGO,35.450450450450454,Good,green
Middlesborough,76.31491416309014,Moderate,yellow
Cincinnati-Middletown,18.15148305084746,Good,green
Huntington-Ashland,24.3018018018018,Good,green
Owensboro,21.383333333333333,Good,green
JEFFERSON,27.746763754045315,Good,green
Lexington-Fayette,25.781250000000004,Good,green
Paducah,13.05059523809524,Good,green
Somerset,41.531531531531535,Good,green
Clarksville,17.708333333333336,Good,green
Baton Rouge,26.787439613526576,Good,green
Shreveport-Bossier City,38.71212121212121,Good,green
Lake Charles,28.319444444444454,Good,green
New Orleans-Metairie-Kenner,15.64553990610329,Good,green
Houma-Bayou Cane-Thibodaux,25.902777777777775,Good,green
Lewiston-Auburn,27.729885057471265,Good,green
AROOSTOOK,15.30120481927711,Good,green
Portland-South Portland-Biddeford,0.5208333333333334,Good,green
HANCOCK,33.53448275862069,Good,green
OXFORD,16.666666666666668,Good,green
Baltimore-Towson,36.82432432432433,Good,green
DORCHESTER,46.44607843137255,Good,green
GARRETT,23.423423423423426,Good,green
HOWARD,30.518018018018022,Good,green
KENT,33.671171171171174,Good,green
Hagerstown-Martinsburg,40.68627450980393,Good,green
Allegan,13.930180180180182,Good,green
Bay City,11.463963963963964,Good,green
Flint,16.463963963963966,Good,green
Lansing-East Lansing,26.328828828828833,Good,green
Kalamazoo-Portage,26.756756756756758,Good,green
Grand Rapids-Wyoming,25.67567567567568,Good,green
Adrian,13.412162162162161,Good,green
Detroit-Warren-Livonia,30.123779637377964,Good,green
Cadillac,31.655405405405403,Good,green
SCHOOLCRAFT,23.063063063063066,Good,green
Ann Arbor,27.387387387387395,Good,green
WAYNE,30.142642642642645,Good,green
Minneapolis-St. Paul-Bloomington,21.395617070357556,Good,green
BECKER,35.64814814814815,Good,green
BELTRAMI,23.873873873873876,Good,green
CARLTON,2.1396396396396398,Good,green
CASS,51.35807910915207,Moderate,yellow
COOK,6.481481481481482,Good,green
Brainerd,10.585585585585585,Good,green
DAKOTA,33.22072072072072,Good,green
LAKE,14.054054054054054,Good,green
Marshall,30.11824324324325,Good,green
Rochester,17.388888888888893,Good,green
Duluth,11.261261261261263,Good,green
ST. LOUIS,16.441441441441444,Good,green
BOLIVAR,37.80701754385966,Good,green
Memphis,46.45833333333334,Good,green
Hattiesburg,36.452991452991455,Good,green
Gulfport-Biloxi,28.65131578947369,Good,green
Jackson,40.673611111111114,Good,green
Pascagoula,26.193693693693696,Good,green
Columbia,52.728120918081736,Moderate,yellow
St. Joseph,31.397058823529413,Good,green
CEDAR,20.71078431372549,Good,green
GREENE,18.629385964912288,Good,green
IRON,20.459770114942526,Good,green
LINCOLN,70.75373686547285,Moderate,yellow
ST. LOUIS (CITY),24.816176470588243,Good,green
CASCADE,13.764367816091953,Good,green
FERGUS,16.910919540229887,Good,green
FLATHEAD,48.290229885057464,Good,green
GALLATIN,17.09183673469388,Good,green
LEWIS AND CLARK,0.8487654320987664,Good,green
Helena,29.567307692307693,Good,green
MISSOULA,47.595785440613035,Good,green
PHILLIPS,19.123563218390807,Good,green
POWDER RIVER,41.1029411764706,Good,green
RAVALLI,15.603448275862071,Good,green
RICHLAND,19.482758620689662,Good,green
ROSEBUD,18.333333333333336,Good,green
SANDERS,40.41666666666668,Good,green
SILVER BOW,38.76436781609194,Good,green
YELLOWSTONE,26.494252873563216,Good,green
Lincoln,25.788288288288292,Good,green
Las Vegas-Paradise,10.686936936936938,Good,green
DOUGLAS,33.42803030303032,Good,green
Reno-Sparks,21.255630630630634,Good,green
CARSON CITY,9.913793103448278,Good,green
Laconia,27.590090090090094,Good,green
Keene,33.452380952380956,Good,green
Lebanon,23.873873873873876,Good,green
Manchester-Nashua,29.110360360360367,Good,green
Boston-Cambridge-Quincy,33.96755162241889,Good,green
ROCKINGHAM,32.7027027027027,Good,green
Atlantic City,39.01041666666667,Good,green
New York-Northern New Jersey-Long Island,38.34320175438597,Good,green
Vineland-Millville-Bridgeton,49.60648148148148,Good,green
Trenton-Ewing,40.41666666666667,Good,green
UNION,22.20430107526882,Good,green
WARREN,35.53819444444445,Good,green
Albuquerque,33.30828779599272,Good,green
Las Cruces,19.819819819819823,Good,green
DONA ANA,15.09009009009009,Good,green
Hobbs,55.536480686695285,Moderate,yellow
Santa Fe,15.000000000000002,Good,green
Asheville,52.10003301419611,Moderate,yellow
Hickory-Lenoir-Morganton,59.15042395059144,Moderate,yellow
Fayetteville,44.41056910569106,Good,green
Durham,58.15560691097172,Moderate,yellow
Rocky Mount,43.910256410256416,Good,green
Winston-Salem,57.682572848430084,Moderate,yellow
Greensboro-High Point,46.785714285714285,Good,green
Raleigh-Cary,46.900826446280995,Good,green
Charlotte-Gastonia-Concord,53.063572961373396,Moderate,yellow
MITCHELL,50.0,Good,green
Wilmington,24.390243902439025,Good,green
NORTHAMPTON,45.426829268292686,Good,green
Greenville,45.97005208333333,Good,green
Salisbury,52.58494713702502,Moderate,yellow
SWAIN,69.10122474615304,Moderate,yellow
Dickinson,31.752873563218394,Good,green
Lima,14.18918918918919,Good,green
Cleveland-Elyria-Mentor,16.805555555555554,Good,green
Dayton,25.551801801801805,Good,green
Weirton-Steubenville,24.695945945945954,Good,green
Portsmouth,27.522522522522525,Good,green
Toledo,17.02380952380952,Good,green
Youngstown-Warren-Boardman,18.88636363636364,Good,green
Canton-Massillon,23.220720720720728,Good,green
Akron,8.231981981981981,Good,green
Oklahoma City,59.70189073193365,Moderate,yellow
Ardmore,47.1509009009009,Good,green
