city,aqi,category,color_code
Birmingham-Hoover,17.455632716049383,Good,green
Anchorage,10.80575256107171,Good,green
Fairbanks,9.809027777777779,Good,green
JUNEAU,3.0671296296296298,Good,green
Sierra Vista-Douglas,25.67997685185185,Good,green
Payson,23.66898148148148,Good,green
GILA,32.986111111111114,Good,green
LA PAZ,15.62126642771804,Good,green
Phoenix-Mesa-Scottsdale,34.94024482866461,Good,green
MARICOPA,23.773148148148152,Good,green
Lake Havasu City-Kingman,18.02469135802469,Good,green
PIMA,47.30902777777778,Good,green
PINAL,39.72222222222222,Good,green
Nogales,47.65625,Good,green
Yuma,43.75,Good,green
BUTTE,24.17874396135266,Good,green
CALAVERAS,24.806763285024157,Good,green
COLUSA,24.735449735449738,Good,green
Sacramento--Arden-Arcade--Roseville,16.431830381105748,Good,green
FRESNO,32.391067538126364,Good,green
GLENN,24.589371980676326,Good,green
HUMBOLDT,10.474537037037036,Good,green
El Centro,29.376543209876544,Good,green
Bishop,11.408634859643506,Good,green
Bakersfield,25.963648834019207,Good,green
Los Angeles-Long Beach-Santa Ana,32.307581018518526,Good,green
Madera,28.72685185185186,Good,green
MARIPOSA,10.797101449275361,Good,green
MENDOCINO,10.185185185185185,Good,green
MONO,10.633372734436564,Good,green
MONTEREY,29.878917378917375,Good,green
RIVERSIDE,30.25173611111111,Good,green
Riverside-San Bernardino-Ontario,36.94632313472893,Good,green
San Jose-Sunnyvale-Santa Clara,23.237753882915175,Good,green
SAN BERNARDINO,32.870370370370374,Good,green
Stockton,20.80246913580247,Good,green
SAN JOAQUIN,27.083333333333332,Good,green
San Luis Obispo-Paso Robles,34.48514448514448,Good,green
SAN LUIS OBISPO,62.61893939393939,Moderate,yellow
Santa Barbara-Santa Maria,27.939447383891828,Good,green
Modesto,31.582125603864736,Good,green
Yuba City,17.79100529100529,Good,green
Visalia-Porterville,39.89478114478114,Good,green
Oxnard-Thousand Oaks-Ventura,31.62615740740741,Good,green
Denver-Aurora,16.2903608736942,Good,green
Bridgeport-Stamford-Norwalk,14.398148148148147,Good,green
Hartford-West Hartford-East Hartford,11.983506944444445,Good,green
Torrington,7.0428240740740735,Good,green
New Haven-Milford,15.072337962962965,Good,green
Norwich-New London,7.378472222222222,Good,green
WASHINGTON,10.15531660692951,Good,green
Jacksonville,21.184210526315788,Good,green
Palm Bay-Melbourne-Titusville,21.678240740740744,Good,green
Miami-Fort Lauderdale-Miami Beach,16.75462962962963,Good,green
DUVAL,27.076023391812868,Good,green
Tampa-St. Petersburg-Clearwater,29.273726851851855,Good,green
HILLSBOROUGH,31.344307270233198,Good,green
Lakeland,22.85493827160494,Good,green
PUTNAM,38.24074074074074,Good,green
