city,aqi,category,color_code
Montgomery,34.65579710144927,Good,green
Birmingham-Hoover,48.36914062500001,Good,green
Huntsville,42.324561403508774,Good,green
Decatur,29.791666666666675,Good,green
Columbus,59.762517882689565,Moderate,yellow
SUMTER,23.416666666666668,Good,green
Anchorage,7.421875000000001,Good,green
Fairbanks,26.38888888888889,Good,green
JUNEAU,0.9114583333333334,Good,green
LA PAZ,14.583333333333334,Good,green
Phoenix-Mesa-Scottsdale,28.98470464135021,Good,green
PINAL,29.036458333333336,Good,green
Nogales,52.7612660944206,Moderate,yellow
Yuma,42.44791666666667,Good,green
Memphis,24.3452380952381,Good,green
POLK,8.554687500000002,Good,green
Fayetteville-Springdale-Rogers,16.273148148148152,Good,green
San Francisco-Oakland-Fremont,24.43877551020408,Good,green
ALAMEDA,45.00000000000001,Good,green
Chico,55.18689036285603,Moderate,yellow
BUTTE,32.2463768115942,Good,green
CALAVERAS,22.10144927536232,Good,green
COLUSA,60.51609442060086,Moderate,yellow
Sacramento--Arden-Arcade--Roseville,24.248002283105023,Good,green
Fresno,39.583333333333336,Good,green
FRESNO,23.699494949494955,Good,green
GLENN,29.528985507246382,Good,green
El Centro,13.768115942028986,Good,green
Bishop,17.782258064516128,Good,green
Bakersfield,31.150362318840582,Good,green
KERN,38.19444444444444,Good,green
Hanford-Corcoran,27.777777777777782,Good,green
Los Angeles-Long Beach-Santa Ana,51.9553079432989,Moderate,yellow
Madera,24.305555555555557,Good,green
MARIPOSA,21.01449275362319,Good,green
MENDOCINO,25.297619047619047,Good,green
Ukiah,19.401041666666668,Good,green
Merced,22.22222222222222,Good,green
MONO,16.276041666666668,Good,green
Salinas,16.81201550387597,Good,green
MONTEREY,32.04022988505747,Good,green
Napa,25.500000000000004,Good,green
Truckee-Grass Valley,21.17117117117117,Good,green
PLACER,12.719298245614036,Good,green
PLUMAS,38.74269005847953,Good,green
RIVERSIDE,12.166666666666668,Good,green
Riverside-San Bernardino-Ontario,52.738370483178734,Moderate,yellow
San Jose-Sunnyvale-Santa Clara,29.166666666666668,Good,green
San Diego-Carlsbad-San Marcos,52.53466072689738,Moderate,yellow
Stockton,44.04761904761905,Good,green
San Luis Obispo-Paso Robles,43.50694444444445,Good,green
SAN LUIS OBISPO,66.98283261802575,Moderate,yellow
Santa Barbara-Santa Maria,45.056497175141246,Good,green
Santa Cruz-Watsonville,21.130952380952383,Good,green
Redding,29.933862433862437,Good,green
SISKIYOU,12.890625000000002,Good,green
Vallejo-Fairfield,25.683060109289617,Good,green
Santa Rosa-Petaluma,23.666666666666668,Good,green
Modesto,32.61904761904762,Good,green
Yuba City,30.833333333333336,Good,green
Red Bluff,35.520833333333336,Good,green
Visalia-Porterville,49.734042553191486,Good,green
TULARE,55.56408769284306,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,45.052083333333336,Good,green
Denver-Aurora,20.187500000000004,Good,green
Boulder,20.129310344827587,Good,green
DENVER,30.11363636363636,Good,green
Colorado Springs,17.93560606060606,Good,green
GARFIELD,7.870370370370371,Good,green
Grand Junction,18.21428571428572,Good,green
PITKIN,18.977272727272734,Good,green
RIO BLANCO,35.5,Good,green
Greeley,17.973484848484848,Good,green
Bridgeport-Stamford-Norwalk,23.893229166666668,Good,green
Hartford-West Hartford-East Hartford,19.811197916666664,Good,green
Torrington,12.565104166666668,Good,green
MIDDLESEX,15.570175438596493,Good,green
New Haven-Milford,22.327586206896548,Good,green
Norwich-New London,14.661458333333336,Good,green
Dover,19.635416666666668,Good,green
Philadelphia-Camden-Wilmington,25.341365461847392,Good,green
NEW CASTLE,6.328125,Good,green
Seaford,23.958333333333336,Good,green
Washington-Arlington-Alexandria,23.30740740740741,Good,green
WASHINGTON,24.680989583333336,Good,green
Salt Lake City,27.108333333333334,Good,green
Jacksonville,51.41499284692418,Moderate,yellow
Panama City-Lynn Haven,43.43750000000001,Good,green
Palm Bay-Melbourne-Titusville,51.306688125894134,Moderate,yellow
Miami-Fort Lauderdale-Miami Beach,31.756329113924057,Good,green
