city,aqi,category,color_code
Birmingham-Hoover,20.559710351377014,Good,green
Anchorage,5.9591642924976265,Good,green
Fairbanks,14.351851851851851,Good,green
JUNEAU,5.181623931623931,Good,green
MATANUSKA-SUSITNA,14.69017094017094,Good,green
Sierra Vista-Douglas,29.932336182336186,Good,green
Payson,22.640669515669515,Good,green
LA PAZ,6.766381766381766,Good,green
Phoenix-Mesa-Scottsdale,32.0594990466286,Good,green
MARICOPA,23.0715811965812,Good,green
Lake Havasu City-Kingman,14.12037037037037,Good,green
PIMA,24.732207697893973,Good,green
Tucson,17.334054834054836,Good,green
PINAL,38.33770465744715,Good,green
Nogales,43.82122507122507,Good,green
Yuma,33.62962962962963,Good,green
BUTTE,17.383156966490304,Good,green
CALAVERAS,10.374485596707816,Good,green
COLUSA,16.65843621399177,Good,green
Sacramento--Arden-Arcade--Roseville,14.803067993366502,Good,green
FRESNO,28.783950617283942,Good,green
GLENN,16.70370370370371,Good,green
El Centro,36.54222222222222,Good,green
Bishop,10.046042386078952,Good,green
Bakersfield,24.456790123456788,Good,green
Los Angeles-Long Beach-Santa Ana,24.165660225442846,Good,green
Madera,20.08818342151676,Good,green
MARIPOSA,7.818930041152264,Good,green
MENDOCINO,10.523504273504273,Good,green
MONO,12.442426400759746,Good,green
MONTEREY,10.506424792139077,Good,green
Riverside-San Bernardino-Ontario,24.88866843033509,Good,green
RIVERSIDE,21.689814814814817,Good,green
San Jose-Sunnyvale-Santa Clara,7.218013468013468,Good,green
SAN BERNARDINO,12.143874643874643,Good,green
Stockton,11.544612794612794,Good,green
SAN JOAQUIN,24.79377104377104,Good,green
San Luis Obispo-Paso Robles,11.641975308641968,Good,green
SAN LUIS OBISPO,12.72886093640811,Good,green
Santa Barbara-Santa Maria,16.729559748427672,Good,green
Modesto,32.47736625514404,Good,green
Yuba City,14.045267489711934,Good,green
Visalia-Porterville,30.407407407407405,Good,green
Oxnard-Thousand Oaks-Ventura,17.975427350427353,Good,green
Denver-Aurora,11.550127713920812,Good,green
DENVER,19.750881834215164,Good,green
Bridgeport-Stamford-Norwalk,9.216524216524217,Good,green
Hartford-West Hartford-East Hartford,10.400641025641024,Good,green
Torrington,8.93696581196581,Good,green
New Haven-Milford,10.765669515669519,Good,green
Norwich-New London,8.219373219373221,Good,green
WASHINGTON,13.212250712250713,Good,green
DUVAL,7.796296296296296,Good,green
Jacksonville,7.545267489711934,Good,green
Tampa-St. Petersburg-Clearwater,7.985638699924417,Good,green
HILLSBOROUGH,9.797588285960382,Good,green
Macon,7.124287749287751,Good,green
Savannah,10.844017094017097,Good,green
Athens-Clarke County,6.848148148148146,Good,green
Atlanta-Sandy Springs-Marietta,9.370548433048429,Good,green
Gainesville,4.774774774774773,Good,green
Valdosta,7.868589743589746,Good,green
Augusta-Richmond County,4.225427350427351,Good,green
Honolulu,9.537037037037038,Good,green
Boise City-Nampa,10.572562358276645,Good,green
Pocatello,7.425213675213676,Good,green
BANNOCK,5.503946569520339,Good,green
BONNER,8.569739952718676,Good,green
SHOSHONE,19.462250712250714,Good,green
CLARK,19.832621082621078,Good,green
Chicago-Naperville-Joliet,7.846768336964412,Good,green
St. Louis,7.651072124756336,Good,green
Indianapolis,14.526143790849666,Good,green
BROWN,7.874485596707821,Good,green
Louisville,19.26954732510289,Good,green
MONTGOMERY,6.018518518518518,Good,green
Davenport-Moline-Rock Island,13.532763532763532,Good,green
Dodge City,15.91647770219199,Good,green
Kansas City,12.58876996262317,Good,green
NEOSHO,11.25178062678063,Good,green
Wichita,12.791132478632473,Good,green
Topeka,10.568019943019936,Good,green
SHERMAN,8.215811965811966,Good,green
TREGO,5.646367521367521,Good,green
JEFFERSON,13.506054131054134,Good,green
AROOSTOOK,3.3333333333333335,Good,green
Boston-Cambridge-Quincy,7.911324786324789,Good,green
Springfield,9.47043534762833,Good,green
MONROE,3.931124106562703,Good,green
Detroit-Warren-Livonia,8.329475308641975,Good,green
Minneapolis-St. Paul-Bloomington,19.417735042735043,Good,green
HENNEPIN,23.84259259259259,Good,green
RAMSEY,23.076923076923077,Good,green
Jackson,11.608024691358018,Good,green
St. Joseph,9.811565951916828,Good,green
Joplin,46.380471380471384,Good,green
ST. LOUIS (CITY),30.91245791245791,Good,green
FERGUS,6.718346253229973,Good,green
FLATHEAD,9.467332501040365,Good,green
LINCOLN,9.958847736625515,Good,green
MISSOULA,7.860082304526749,Good,green
PHILLIPS,1.6624579124579124,Good,green
POWDER RIVER,12.839506172839506,Good,green
RICHLAND,4.387125220458554,Good,green
ROSEBUD,6.748971193415637,Good,green
SANDERS,13.395061728395062,Good,green
SILVER BOW,12.037037037037036,Good,green
Omaha-Council Bluffs,10.648148148148149,Good,green
Las Vegas-Paradise,29.647504647504626,Good,green
ELKO,9.66838931955211,Good,green
LYON,44.861111111111114,Good,green
NYE,18.07511737089202,Good,green
Reno-Sparks,12.735933048433047,Good,green
Manchester-Nashua,3.376068376068378,Good,green
New York-Northern New Jersey-Long Island,11.075268817204298,Good,green
Albuquerque,17.87072925638817,Good,green
Las Cruces,12.962962962962964,Good,green
Deming,9.045584045584047,Good,green
Farmington,7.763532763532764,Good,green
CASWELL,3.491196114146934,Good,green
Fayetteville,5.44930176077717,Good,green
Durham,4.18943533697632,Good,green
Winston-Salem,4.808743169398907,Good,green
Greensboro-High Point,4.237891737891737,Good,green
Raleigh-Cary,4.811778992106861,Good,green
Kinston,2.3224043715846996,Good,green
Charlotte-Gastonia-Concord,4.300581573308846,Good,green
Greenville,4.907407407407407,Good,green
Cincinnati-Middletown,18.40277777777778,Good,green
Cleveland-Elyria-Mentor,9.009971509971507,Good,green
ADAIR,10.802469135802468,Good,green
Oklahoma City,23.617123617123617,Good,green
Ardmore,10.915242165242166,Good,green
Lawton,12.268518518518519,Good,green
Tulsa,19.05023835716905,Good,green
DEWEY,8.422364672364672,Good,green
Ponca City,8.425925925925926,Good,green
McAlester,16.631054131054128,Good,green
TULSA,8.7767094017094,Good,green
JACKSON,8.86752136752137,Good,green
PHILADELPHIA,11.332199546485265,Good,green
Charleston-North Charleston,6.1342592592592595,Good,green
Columbia,4.4259259259259265,Good,green
BROOKINGS,11.543209876543205,Good,green
CUSTER,3.2443019943019933,Good,green
MINNEHAHA,10.247507122507121,Good,green
Rapid City,13.42592592592593,Good,green
El Paso,20.47008547008547,Good,green
Kennewick-Richland-Pasco,4.814814814814815,Good,green
Spokane,5.605967078189299,Good,green
STEVENS,14.879414298018947,Good,green
Walla Walla,6.040564373897707,Good,green
Yakima,10.82304526748971,Good,green
Madison,10.977777777777774,Good,green
DODGE,11.49038461538462,Good,green
EAU CLAIRE,22.18839031339031,Good,green
Milwaukee-Waukesha-West Allis,13.801638176638184,Good,green
MILWAUKEE,13.931623931623925,Good,green
Baraboo,12.297808012093729,Good,green
CONVERSE,2.6455026455026456,Good,green
Riverton,13.88888888888889,Good,green
JOHNSON,2.6583034647550776,Good,green
Cheyenne,3.49002849002849,Good,green
Sheridan,19.068100358422935,Good,green
SUBLETTE,2.4492234169653524,Good,green
Rock Springs,3.5256410256410255,Good,green
SWEETWATER,2.4074074074074074,Good,green
INYO,10.193602693602696,Good,green
DELTA,6.623931623931624,Good,green
SOMERSET,9.300213675213675,Good,green
WORCESTER,11.515313390313393,Good,green
DUNN,2.4897119341563787,Good,green
N/A,30.448717948717952,Good,green
HUMBOLDT,13.37962962962963,Good,green
LARIMER,11.032235939643346,Good,green
Palm Bay-Melbourne-Titusville,16.203703703703702,Good,green
Lakeland,13.703703703703706,Good,green
PUTNAM,8.055555555555555,Good,green
Sarasota-Bradenton-Venice,27.870370370370374,Good,green
Warner Robins,7.592592592592592,Good,green
