city,aqi,category,color_code
Birmingham-Hoover,10.521164021164022,Good,green
Anchorage,3.0992798353909468,Good,green
Fairbanks,29.166666666666668,Good,green
JUNEAU,8.024691358024691,Good,green
MATANUSKA-SUSITNA,0.8024691358024691,Good,green
Sierra Vista-Douglas,8.487654320987653,Good,green
Payson,14.713541666666666,Good,green
LA PAZ,7.210998877665545,Good,green
Phoenix-Mesa-Scottsdale,11.4660125519314,Good,green
MARICOPA,8.420781893004115,Good,green
Lake Havasu City-Kingman,25.505050505050505,Good,green
PIMA,11.310013717421125,Good,green
Tucson,7.913237311385459,Good,green
PINAL,9.112352576039724,Good,green
Nogales,12.991021324354659,Good,green
Yuma,18.12570145903479,Good,green
BUTTE,34.77053140096618,Good,green
CALAVERAS,26.16747181964574,Good,green
COLUSA,27.165861513687602,Good,green
Sacramento--Arden-Arcade--Roseville,23.286324786324773,Good,green
FRESNO,51.811286780852,Moderate,yellow
GLENN,34.69404186795491,Good,green
HUMBOLDT,24.074074074074073,Good,green
El Centro,30.91863075196409,Good,green
Bishop,15.261116573800914,Good,green
Bakersfield,29.72853535353535,Good,green
Los Angeles-Long Beach-Santa Ana,21.3991769547325,Good,green
MARIPOSA,16.552028218694886,Good,green
MENDOCINO,13.271604938271606,Good,green
MONO,7.190500685871059,Good,green
MONTEREY,21.862139917695472,Good,green
RIVERSIDE,15.655864197530862,Good,green
Riverside-San Bernardino-Ontario,23.06764403292179,Good,green
San Jose-Sunnyvale-Santa Clara,17.875514403292183,Good,green
SAN BERNARDINO,16.820987654320987,Good,green
Stockton,37.10978835978836,Good,green
San Luis Obispo-Paso Robles,18.509210268469523,Good,green
SAN LUIS OBISPO,17.438271604938272,Good,green
Santa Barbara-Santa Maria,21.372983412860716,Good,green
Modesto,56.39279754062364,Moderate,yellow
Yuba City,28.27294685990338,Good,green
Visalia-Porterville,49.15861513687602,Good,green
Oxnard-Thousand Oaks-Ventura,20.460390946502056,Good,green
Denver-Aurora,23.872863247863243,Good,green
DENVER,33.98148148148148,Good,green
LARIMER,26.759259259259256,Good,green
Bridgeport-Stamford-Norwalk,27.05246913580246,Good,green
Hartford-West Hartford-East Hartford,27.076903292181083,Good,green
Torrington,17.75977366255144,Good,green
New Haven-Milford,27.199074074074073,Good,green
Norwich-New London,20.012860082304528,Good,green
WASHINGTON,21.99074074074074,Good,green
Jacksonville,12.071330589849106,Good,green
Palm Bay-Melbourne-Titusville,22.132936507936513,Good,green
DUVAL,15.905349794238687,Good,green
Tampa-St. Petersburg-Clearwater,20.418160095579445,Good,green
HILLSBOROUGH,22.175925925925927,Good,green
PUTNAM,13.41600529100529,Good,green
Sarasota-Bradenton-Venice,19.110449735449745,Good,green
Macon,11.121693121693124,Good,green
Savannah,18.39409722222223,Good,green
Athens-Clarke County,9.550264550264552,Good,green
Atlanta-Sandy Springs-Marietta,11.613960113960117,Good,green
Gainesville,9.781144781144782,Good,green
Warner Robins,12.47053872053872,Good,green
Augusta-Richmond County,6.637566137566137,Good,green
Honolulu,18.427069044352994,Good,green
Boise City-Nampa,18.737139917695472,Good,green
Pocatello,13.991769547325102,Good,green
BANNOCK,16.293309438470736,Good,green
BONNER,6.508714596949891,Good,green
SHOSHONE,29.39814814814815,Good,green
CLARK,33.4207818930041,Good,green
Chicago-Naperville-Joliet,22.81635802469136,Good,green
St. Louis,10.502645502645503,Good,green
Davenport-Moline-Rock Island,10.52910052910053,Good,green
Indianapolis,7.533436213991771,Good,green
BROWN,8.897849462365592,Good,green
Louisville,19.934842249657066,Good,green
MONTGOMERY,9.25925925925926,Good,green
Dodge City,14.45473251028807,Good,green
Kansas City,19.926059152677862,Good,green
NEOSHO,25.69701646090534,Good,green
Wichita,38.46836419753084,Good,green
Topeka,15.884773662551437,Good,green
TREGO,14.922839506172837,Good,green
JEFFERSON,15.277777777777784,Good,green
AROOSTOOK,12.731481481481481,Good,green
Detroit-Warren-Livonia,14.619341563786007,Good,green
Minneapolis-St. Paul-Bloomington,3.2001299545159196,Good,green
HENNEPIN,10.886243386243388,Good,green
RAMSEY,10.51954732510288,Good,green
Jackson,10.974537037037036,Good,green
St. Joseph,13.544973544973544,Good,green
Springfield,35.04489337822672,Good,green
Joplin,13.042328042328043,Good,green
MONROE,5.396825396825396,Good,green
ST. LOUIS (CITY),30.193121693121697,Good,green
FERGUS,4.732510288065844,Good,green
FLATHEAD,11.08824874256973,Good,green
LINCOLN,24.485596707818928,Good,green
MISSOULA,3.909465020576132,Good,green
PHILLIPS,2.4691358024691357,Good,green
POWDER RIVER,5.418381344307271,Good,green
RICHLAND,2.743484224965706,Good,green
ROSEBUD,3.3607681755829906,Good,green
SANDERS,27.812071330589852,Good,green
SILVER BOW,3.532235939643347,Good,green
Omaha-Council Bluffs,8.076131687242798,Good,green
Las Vegas-Paradise,30.935699588477398,Good,green
ELKO,21.75925925925926,Good,green
LYON,158.72121212121215,Unhealty,red
NYE,14.533405954974581,Good,green
Reno-Sparks,31.53941651148353,Good,green
Manchester-Nashua,12.001028806584369,Good,green
Boston-Cambridge-Quincy,18.71656378600823,Good,green
ROCKINGHAM,19.133230452674905,Good,green
New York-Northern New Jersey-Long Island,22.47795414462081,Good,green
UNION,6.840628507295174,Good,green
Albuquerque,27.49719416386086,Good,green
Las Cruces,5.12474279835391,Good,green
Deming,2.8034979423868314,Good,green
Farmington,16.126543209876544,Good,green
Fayetteville,13.602292768959435,Good,green
Durham,11.640211640211641,Good,green
Winston-Salem,9.459876543209873,Good,green
Greensboro-High Point,7.694003527336862,Good,green
Raleigh-Cary,13.271604938271606,Good,green
Kinston,8.994708994708994,Good,green
Charlotte-Gastonia-Concord,10.427689594356261,Good,green
Wilmington,14.049823633156965,Good,green
Cincinnati-Middletown,9.981995884773665,Good,green
Cleveland-Elyria-Mentor,9.7582304526749,Good,green
Oklahoma City,22.5480109739369,Good,green
Ardmore,22.145061728395063,Good,green
Lawton,23.173868312757204,Good,green
Tulsa,29.34670781893004,Good,green
DEWEY,21.347736625514404,Good,green
Ponca City,22.993827160493826,Good,green
McAlester,18.878600823045268,Good,green
TULSA,11.615226337448563,Good,green
JACKSON,3.513374485596707,Good,green
PHILADELPHIA,21.5843621399177,Good,green
Charleston-North Charleston,13.616557734204793,Good,green
Greenville,9.23202614379085,Good,green
Columbia,7.92483660130719,Good,green
BROOKINGS,6.6152263374485605,Good,green
CUSTER,3.713991769547324,Good,green
Rapid City,13.360171765968872,Good,green
MINNEHAHA,4.5961934156378605,Good,green
El Paso,8.281893004115227,Good,green
Kennewick-Richland-Pasco,12.136243386243386,Good,green
Spokane,15.459656084656086,Good,green
STEVENS,26.02880658436214,Good,green
Walla Walla,9.683641975308642,Good,green
Yakima,7.804232804232805,Good,green
Madison,7.659465020576128,Good,green
DODGE,5.954218106995886,Good,green
EAU CLAIRE,5.061728395061727,Good,green
Milwaukee-Waukesha-West Allis,8.307613168724275,Good,green
MILWAUKEE,11.66409465020576,Good,green
INYO,12.028356481481486,Good,green
DELTA,11.676954732510287,Good,green
SOMERSET,9.542181069958843,Good,green
WORCESTER,11.589506172839508,Good,green
DUNN,3.9682539682539684,Good,green
N/A,21.836419753086417,Good,green
Madera,43.15476190476191,Good,green
SAN JOAQUIN,41.329365079365076,Good,green
CONVERSE,5.360623781676414,Good,green
Riverton,10.317460317460316,Good,green
JOHNSON,3.3509700176366843,Good,green
Cheyenne,6.790123456790123,Good,green
Sheridan,4.801587301587301,Good,green
SUBLETTE,2.4250440917107583,Good,green
Rock Springs,8.443562610229277,Good,green
SWEETWATER,3.8359788359788363,Good,green
Valdosta,11.707818930041153,Good,green
Baraboo,4.503968253968255,Good,green
CODINGTON,3.7037037037037037,Good,green
