city,aqi,category,color_code
MONTGOMERY,54.18025751072961,Moderate,yellow
MUSCATINE,56.42957471712837,Moderate,yellow
PALO ALTO,46.03174603174603,Good,green
Des Moines,55.87195994277539,Moderate,yellow
VAN BUREN,58.50071530758226,Moderate,yellow
NEOSHO,25.60763888888889,Good,green
Wichita,33.34302325581397,Good,green
Topeka,49.07986111111109,Good,green
TREGO,53.14681688125895,Moderate,yellow
Huntington-Ashland,43.42013888888889,Good,green
Owensboro,37.62820512820513,Good,green
Elizabethtown,28.888888888888896,Good,green
JEFFERSON,37.63403263403265,Good,green
Paducah,23.15104166666667,Good,green
PIKE,32.99479166666667,Good,green
Baton Rouge,31.99404761904763,Good,green
Lake Charles,46.16987179487181,Good,green
New Orleans-Metairie-Kenner,21.254960317460306,Good,green
Houma-Bayou Cane-Thibodaux,34.60691823899372,Good,green
Lewiston-Auburn,11.28048780487805,Good,green
AROOSTOOK,8.573446327683616,Good,green
Portland-South Portland-Biddeford,8.333333333333334,Good,green
HANCOCK,7.092198581560284,Good,green
PENOBSCOT,13.218390804597703,Good,green
Baltimore-Towson,39.13398692810458,Good,green
DORCHESTER,31.07638888888889,Good,green
GARRETT,36.97916666666667,Good,green
HOWARD,42.708333333333336,Good,green
KENT,19.444444444444446,Good,green
Hagerstown-Martinsburg,56.485336194563665,Moderate,yellow
Allegan,44.202898550724655,Good,green
Bay City,42.65873015873016,Good,green
Flint,57.528456801642086,Moderate,yellow
Lansing-East Lansing,62.42022765441312,Moderate,yellow
Kalamazoo-Portage,59.3480126889345,Moderate,yellow
Grand Rapids-Wyoming,60.005806614491284,Moderate,yellow
Adrian,57.830192200037324,Moderate,yellow
Cadillac,48.67753623188406,Good,green
Detroit-Warren-Livonia,56.55772221185544,Moderate,yellow
SCHOOLCRAFT,18.0072463768116,Good,green
Ann Arbor,61.73488099882951,Moderate,yellow
WAYNE,61.8990483299123,Moderate,yellow
Minneapolis-St. Paul-Bloomington,23.771929824561404,Good,green
BECKER,30.729166666666668,Good,green
BELTRAMI,20.833333333333336,Good,green
CARLTON,3.2196969696969697,Good,green
CASS,25.173611111111114,Good,green
Brainerd,2.898550724637681,Good,green
DAKOTA,40.798611111111114,Good,green
LAKE,11.049382716049378,Good,green
Marshall,16.879432624113473,Good,green
Rochester,55.214771101573675,Moderate,yellow
Duluth,7.118055555555555,Good,green
BOLIVAR,25.825757575757574,Good,green
Pascagoula,39.18402777777777,Good,green
CASCADE,14.751773049645395,Good,green
FERGUS,18.572695035460995,Good,green
FLATHEAD,22.6241134751773,Good,green
GALLATIN,22.578703703703713,Good,green
LEWIS AND CLARK,0.9349593495934962,Good,green
LINCOLN,69.51091224545705,Moderate,yellow
MISSOULA,52.95236355888354,Moderate,yellow
PHILLIPS,17.712765957446802,Good,green
POWDER RIVER,26.462765957446816,Good,green
RAVALLI,27.065602836879435,Good,green
RICHLAND,12.508865248226952,Good,green
ROSEBUD,22.393617021276604,Good,green
SANDERS,35.26595744680852,Good,green
SILVER BOW,32.659574468085104,Good,green
YELLOWSTONE,17.003546099290784,Good,green
Omaha-Council Bluffs,53.46226752503577,Moderate,yellow
Lincoln,59.28934191702432,Moderate,yellow
Las Vegas-Paradise,15.08873456790124,Good,green
DOUGLAS,17.314814814814817,Good,green
CARSON CITY,12.411347517730496,Good,green
Laconia,10.069444444444445,Good,green
Keene,25.18115942028986,Good,green
Lebanon,21.006944444444432,Good,green
Manchester-Nashua,5.954861111111113,Good,green
Boston-Cambridge-Quincy,11.684782608695645,Good,green
ROCKINGHAM,8.125000000000002,Good,green
Atlantic City,13.357142857142861,Good,green
New York-Northern New Jersey-Long Island,20.197795071335918,Good,green
Vineland-Millville-Bridgeton,15.380952380952381,Good,green
Trenton-Ewing,9.054878048780488,Good,green
UNION,37.27430555555557,Good,green
WARREN,13.750000000000002,Good,green
Albuquerque,9.518678160919551,Good,green
Las Cruces,19.35763888888889,Good,green
DONA ANA,9.895833333333334,Good,green
Hobbs,9.375,Good,green
Santa Fe,13.541666666666668,Good,green
Taos,11.284722222222223,Good,green
Dickinson,15.070921985815605,Good,green
Lima,55.01323319027182,Moderate,yellow
Cincinnati-Middletown,53.27009230407432,Moderate,yellow
Cleveland-Elyria-Mentor,44.70486111111113,Good,green
Weirton-Steubenville,47.77777777777778,Good,green
Portsmouth,42.309027777777764,Good,green
Toledo,32.29166666666665,Good,green
Youngstown-Warren-Boardman,39.96085011185682,Good,green
Dayton,60.814020028612305,Moderate,yellow
Canton-Massillon,71.01359084406295,Moderate,yellow
Akron,56.844599427753955,Moderate,yellow
Oklahoma City,26.702898550724626,Good,green
Ardmore,16.979166666666668,Good,green
Lawton,18.913043478260878,Good,green
Tulsa,31.856884057970994,Good,green
DEWEY,23.94927536231885,Good,green
Ponca City,25.996376811594214,Good,green
McAlester,23.6231884057971,Good,green
Fort Smith,9.20138888888889,Good,green
TULSA,13.125000000000004,Good,green
BAKER,46.267361111111114,Good,green
Corvallis,32.77777777777778,Good,green
Portland-Vancouver-Beaverton,20.931372549019574,Good,green
Prineville,47.17013888888889,Good,green
DESCHUTES,24.90740740740742,Good,green
Bend,26.284722222222236,Good,green
Roseburg,33.88888888888889,Good,green
GRANT,55.84280614496009,Moderate,yellow
HARNEY,26.7572463768116,Good,green
Medford,24.23611111111112,Good,green
JACKSON,22.714120370370374,Good,green
Grants Pass,24.418402777777786,Good,green
JOSEPHINE,45.93750000000001,Good,green
Klamath Falls,16.49305555555556,Good,green
Eugene-Springfield,26.409680638722566,Good,green
Albany-Lebanon,23.87152777777779,Good,green
LINN,39.52256944444445,Good,green
Salem,13.723958333333337,Good,green
MARION,11.527777777777777,Good,green
Pendleton-Hermiston,54.50351566067027,Moderate,yellow
La Grande,23.333333333333346,Good,green
WALLOWA,57.06047600468203,Moderate,yellow
City of The Dalles,44.461805555555564,Good,green
Gettysburg,51.285691149080904,Moderate,yellow
Pittsburgh,55.31174296614211,Moderate,yellow
Reading,23.844339622641503,Good,green
Altoona,39.921383647798756,Good,green
BRADFORD,33.03459119496856,Good,green
Johnstown,43.08176100628929,Good,green
State College,27.028301886792455,Good,green
Harrisburg-Carlisle,46.63128930817611,Good,green
GREENE,38.43553459119497,Good,green
Scranton--Wilkes-Barre,23.466981132075468,Good,green
Lancaster,40.32232704402519,Good,green
Allentown-Bethlehem-Easton,20.931603773584904,Good,green
PHILADELPHIA,22.45056497175141,Good,green
TIOGA,14.874213836477994,Good,green
York-Hanover,43.37499999999999,Good,green
Providence-New Bedford-Fall River,10.673076923076923,Good,green
Charleston-North Charleston,17.500000000000004,Good,green
CHESTERFIELD,24.673913043478258,Good,green
Florence,21.557971014492754,Good,green
Greenville,33.568840579710155,Good,green
Columbia,28.260869565217398,Good,green
Spartanburg,39.16666666666666,Good,green
BROOKINGS,19.456521739130434,Good,green
CUSTER,23.02083333333333,Good,green
HUGHES,34.42708333333334,Good,green
Rapid City,30.923913043478294,Good,green
MINNEHAHA,28.78472222222222,Good,green
Knoxville,37.07729468599036,Good,green
San Antonio,52.234372084344095,Moderate,yellow
Houston-Sugar Land-Baytown,35.97023809523808,Good,green
Dallas-Fort Worth-Arlington,16.55864197530865,Good,green
El Paso,32.09507042253521,Good,green
Longview,22.464539007092213,Good,green
Waco,26.485507246376798,Good,green
Corsicana,20.451388888888886,Good,green
Corpus Christi,54.5225321888412,Moderate,yellow
DUCHESNE,52.813257033857894,Moderate,yellow
TOOELE,45.08333333333334,Good,green
Provo-Orem,26.93055555555555,Good,green
Bennington,26.249999999999996,Good,green
Burlington-South Burlington,20.74652777777779,Good,green
Rutland,61.646459227467794,Moderate,yellow
Charlottesville,44.14893617021277,Good,green
Richmond,32.721631205673766,Good,green
Winchester,61.22646970755564,Moderate,yellow
MADISON,23.758865248226943,Good,green
Roanoke,56.982376038717916,Moderate,yellow
Virginia Beach-Norfolk-Newport News,24.423758865248217,Good,green
ADAMS,31.992753623188413,Good,green
ASOTIN,60.28901470185372,Moderate,yellow
Kennewick-Richland-Pasco,35.16129032258068,Good,green
CHELAN,31.458333333333318,Good,green
Wenatchee,53.6399415578486,Moderate,yellow
Port Angeles,7.888888888888888,Good,green
CLALLAM,51.66669710528719,Moderate,yellow
COLUMBIA,53.17907040452927,Moderate,yellow
Moses Lake,30.72222222222223,Good,green
Aberdeen,18.866421568627437,Good,green
ISLAND,6.3918439716312045,Good,green
Seattle-Tacoma-Bellevue,20.982421874999996,Good,green
KING,9.47695035460993,Good,green
KITSAP,13.563829787234043,Good,green
Ellensburg,38.209219858156025,Good,green
LEWIS,26.037234042553187,Good,green
Shelton,14.05487804878049,Good,green
OKANOGAN,55.148279054110915,Moderate,yellow
Mount Vernon-Anacortes,11.001773049645392,Good,green
SKAGIT,8.17375886524823,Good,green
Spokane,32.666223404255334,Good,green
SPOKANE,26.152482269503547,Good,green
STEVENS,32.20430107526881,Good,green
Olympia,11.524822695035462,Good,green
Walla Walla,39.290780141843975,Good,green
Bellingham,10.310283687943263,Good,green
WHATCOM,63.080591320934694,Moderate,yellow
Pullman,25.368004866180023,Good,green
Yakima,60.521687517121734,Moderate,yellow
YAKIMA,59.3359510546982,Moderate,yellow
KANAWHA,28.645833333333336,Good,green
ASHLAND,11.545138888888891,Good,green
Green Bay,56.44869293796334,Moderate,yellow
Madison,39.10460992907804,Good,green
DODGE,57.3002503576538,Moderate,yellow
EAU CLAIRE,51.48193848354791,Moderate,yellow
FOREST,13.177083333333332,Good,green
La Crosse,61.44187348385894,Moderate,yellow
Milwaukee-Waukesha-West Allis,52.331156971966024,Moderate,yellow
MILWAUKEE,56.71316165951359,Moderate,yellow
Appleton,51.56080114449213,Moderate,yellow
Baraboo,48.152173913043505,Good,green
TAYLOR,19.131944444444443,Good,green
VILAS,10.677083333333332,Good,green
TETON,0.5319148936170213,Good,green
TULARE,39.0625,Good,green
DELTA,5.781249999999998,Good,green
FRANKLIN,30.092592592592595,Good,green
KOOTENAI,33.901515151515156,Good,green
Rockford,56.70943292849969,Moderate,yellow
SOMERSET,33.31597222222222,Good,green
WORCESTER,31.85763888888889,Good,green
Grand Island,54.294706723891274,Moderate,yellow
Scottsbluff,19.965277777777782,Good,green
DUNN,20.251937984496124,Good,green
CLACKAMAS,32.55208333333333,Good,green
HOOD RIVER,37.93402777777781,Good,green
MALHEUR,23.663194444444446,Good,green
MULTNOMAH,15.885416666666659,Good,green
TILLAMOOK,17.01388888888889,Good,green
LYCOMING,20.216666666666665,Good,green
SUSQUEHANNA,28.71069182389937,Good,green
WYOMING,20.49242424242424,Good,green
CHARLESTON,25.742753623188417,Good,green
PACIFIC,15.851063829787226,Good,green
N/A,29.88690476190476,Good,green
MT1,25.235215053763444,Good,green
Fresno,36.28472222222223,Good,green
Hanford-Corcoran,27.95138888888889,Good,green
Madera,19.444444444444446,Good,green
Merced,9.54861111111111,Good,green
Truckee-Grass Valley,19.089147286821706,Good,green
PLACER,0.7936507936507937,Good,green
PLUMAS,32.57575757575758,Good,green
Clarksville,21.920289855072465,Good,green
BERKSHIRE,22.048611111111114,Good,green
HAMPDEN,24.456521739130437,Good,green
PLYMOUTH,11.11111111111111,Good,green
SUFFOLK,22.916666666666668,Good,green
Worcester,23.007246376811594,Good,green
Albany-Schenectady-Troy,29.82954545454546,Good,green
Poughkeepsie-Newburgh-Middletown,28.159722222222225,Good,green
Buffalo-Niagara Falls,35.9375,Good,green
ERIE,31.519097222222232,Good,green
ESSEX,12.586805555555559,Good,green
KINGS,34.33712121212122,Good,green
Utica-Rome,39.06249999999999,Good,green
ROCKLAND,22.361111111111114,Good,green
Dyersburg,18.659420289855074,Good,green
Athens,49.45652173913044,Good,green
Nashville-Davidson--Murfreesboro,25.09057971014493,Good,green
Cookeville,19.021739130434785,Good,green
Harriman,45.471014492753625,Good,green
Kingsport-Bristol-Bristol,32.1969696969697,Good,green
Riverton,15.794573643410855,Good,green
Cheyenne,19.965277777777782,Good,green
Rock Springs,12.847222222222223,Good,green
MIDDLESEX,8.506944444444445,Good,green
NORFOLK,25.905797101449277,Good,green
Lawrenceburg,17.391304347826086,Good,green
Helena,43.23148148148149,Good,green
VALLEY,51.29041487839771,Moderate,yellow
Lexington-Fayette,30.19230769230769,Good,green
OXFORD,7.4275362318840585,Good,green
Chattanooga,55.16394849785408,Moderate,yellow
