city,aqi,category,color_code
Rutland,0.0009316770186335409,Good,green
Richmond,0.00016420361247947458,Good,green
Roanoke,0.0014285714285714297,Good,green
Harrisonburg,0.0014285714285714297,Good,green
Virginia Beach-Norfolk-Newport News,0.001756440281030446,Good,green
Port Angeles,0.0,Good,green
Seattle-Tacoma-Bellevue,0.0,Good,green
Green Bay,0.0005590062111801245,Good,green
Madison,0.0,Good,green
DODGE,0.0,Good,green
FOREST,0.0,Good,green
Milwaukee-Waukesha-West Allis,6.211180124223603e-05,Good,green
ONEIDA,0.0,Good,green
DUNN,0.00020905923344947735,Good,green
CHARLESTON,0.0,Good,green
OUTAGAMIE,0.0,Good,green
Champaign-Urbana,0.0014285714285714292,Good,green
HAMPDEN,0.0,Good,green
Worcester,0.0,Good,green
Kingsport-Bristol-Bristol,0.0007223113964687002,Good,green
Riverton,0.0014285714285714297,Good,green
Cheyenne,0.0005357142857142858,Good,green
Rock Springs,9.316770186335405e-05,Good,green
SWEETWATER,0.0016666666666666674,Good,green
BEAUFORT,0.0005672268907563029,Good,green
