city,aqi,category,color_code
Phoenix-Mesa-Scottsdale,32.33064516129033,Good,green
Bishop,26.95361635220126,Good,green
Red Bluff,13.75,Good,green
Washington-Arlington-Alexandria,25.795779685264666,Good,green
Miami-Fort Lauderdale-Miami Beach,29.572510822510825,Good,green
BENEWAH,22.671568627450984,Good,green
Clarksville,22.023809523809526,Good,green
Baton Rouge,31.510416666666668,Good,green
Shreveport-Bossier City,19.291666666666668,Good,green
Lake Charles,32.576754385964925,Good,green
New Orleans-Metairie-Kenner,24.57951070336392,Good,green
Lafayette,29.20138888888889,Good,green
Houma-Bayou Cane-Thibodaux,52.50921484473618,Moderate,yellow
Memphis,26.954732510288068,Good,green
Hattiesburg,28.018018018018022,Good,green
Gulfport-Biloxi,28.74387254901961,Good,green
Columbia,28.541666666666668,Good,green
St. Joseph,25.586419753086417,Good,green
Kansas City,20.855263157894733,Good,green
CEDAR,16.224747474747478,Good,green
Springfield,12.205882352941178,Good,green
GREENE,20.13541666666667,Good,green
IRON,19.208333333333336,Good,green
St. Louis,21.353648424543945,Good,green
LINCOLN,24.938271604938276,Good,green
PERRY,17.594696969696976,Good,green
ST. LOUIS,11.994949494949497,Good,green
ST. LOUIS (CITY),21.607142857142865,Good,green
Reno-Sparks,22.380050505050505,Good,green
Asheville,14.423076923076925,Good,green
Fayetteville,29.954954954954957,Good,green
Thomasville-Lexington,18.958333333333336,Good,green
Durham,23.544520547945208,Good,green
Rocky Mount,22.708333333333336,Good,green
Winston-Salem,21.94270833333334,Good,green
Greensboro-High Point,12.812500000000002,Good,green
Raleigh-Cary,26.985062893081764,Good,green
MARTIN,35.12500000000001,Good,green
Charlotte-Gastonia-Concord,14.912280701754387,Good,green
MITCHELL,13.645833333333334,Good,green
MONTGOMERY,24.791666666666668,Good,green
Wilmington,24.166666666666668,Good,green
NORTHAMPTON,24.285714285714285,Good,green
Greenville,27.288557213930353,Good,green
Salisbury,17.12962962962963,Good,green
COOS,27.63541666666666,Good,green
Gettysburg,20.743243243243242,Good,green
Pittsburgh,20.750915750915752,Good,green
Reading,28.22916666666667,Good,green
Altoona,16.385416666666668,Good,green
BRADFORD,21.354166666666668,Good,green
Philadelphia-Camden-Wilmington,36.07118758434548,Good,green
Johnstown,23.166666666666668,Good,green
State College,18.208333333333336,Good,green
Harrisburg-Carlisle,25.812500000000004,Good,green
Erie,15.760416666666668,Good,green
Scranton--Wilkes-Barre,20.78125,Good,green
