city,aqi,category,color_code
Birmingham-Hoover,8.766286048894747,Good,green
Anchorage,5.316386497198306,Good,green
Fairbanks,30.331705331705333,Good,green
JUNEAU,10.398860398860398,Good,green
MATANUSKA-SUSITNA,2.4760715771951727,Good,green
Sierra Vista-Douglas,8.384208384208383,Good,green
Payson,16.954732510288064,Good,green
GILA,6.166056166056166,Good,green
LA PAZ,2.676027676027676,Good,green
Phoenix-Mesa-Scottsdale,11.323059964726614,Good,green
MARICOPA,7.41351241351242,Good,green
Lake Havasu City-Kingman,11.243386243386244,Good,green
PIMA,23.145547232625884,Good,green
Tucson,6.680642907058002,Good,green
PINAL,12.960927960927963,Good,green
Nogales,31.115181115181116,Good,green
Yuma,24.603174603174605,Good,green
BUTTE,4.5005216484089745,Good,green
CALAVERAS,4.615284298382891,Good,green
Sacramento--Arden-Arcade--Roseville,4.077334376630157,Good,green
FRESNO,33.11554512258739,Good,green
GLENN,3.508085550339072,Good,green
HUMBOLDT,6.949646275488972,Good,green
El Centro,17.861696591204797,Good,green
Bishop,10.944756760728975,Good,green
Bakersfield,26.242510893246187,Good,green
Los Angeles-Long Beach-Santa Ana,14.445774797786289,Good,green
Madera,27.811890838206615,Good,green
MARIPOSA,8.990610328638494,Good,green
MENDOCINO,4.3854293854293855,Good,green
MONO,4.219576719576722,Good,green
MONTEREY,1.0855683269476373,Good,green
RIVERSIDE,12.417582417582423,Good,green
Riverside-San Bernardino-Ontario,14.249397940541433,Good,green
San Jose-Sunnyvale-Santa Clara,0.518925518925519,Good,green
SAN BERNARDINO,10.217864923747277,Good,green
SAN JOAQUIN,6.440329218106995,Good,green
Stockton,1.9032921810699586,Good,green
San Luis Obispo-Paso Robles,1.9983054950375214,Good,green
SAN LUIS OBISPO,5.240130240130241,Good,green
Santa Barbara-Santa Maria,5.7497685185185174,Good,green
Modesto,15.637860082304524,Good,green
Yuba City,2.6369327073552413,Good,green
Visalia-Porterville,22.158320292123104,Good,green
Oxnard-Thousand Oaks-Ventura,12.269811711152494,Good,green
Denver-Aurora,37.579269917399394,Good,green
DENVER,42.51543209876545,Good,green
LARIMER,20.870370370370374,Good,green
WASHINGTON,12.708587708587707,Good,green
Jacksonville,10.23148148148148,Good,green
Palm Bay-Melbourne-Titusville,18.014967021816336,Good,green
DUVAL,9.797758284600382,Good,green
Tampa-St. Petersburg-Clearwater,17.33739837398373,Good,green
HILLSBOROUGH,11.881881881881874,Good,green
Lakeland,10.435058346017245,Good,green
PUTNAM,6.842973110096395,Good,green
Sarasota-Bradenton-Venice,9.864282090309487,Good,green
Macon,7.4063051146384495,Good,green
Savannah,11.607066836951889,Good,green
Athens-Clarke County,6.924223073648359,Good,green
Atlanta-Sandy Springs-Marietta,7.90528233151184,Good,green
Warner Robins,8.17158931082981,Good,green
Valdosta,8.10846560846561,Good,green
Honolulu,16.490009746588697,Good,green
Boise City-Nampa,11.563786008230453,Good,green
Pocatello,10.237203495630462,Good,green
BANNOCK,11.295405982905988,Good,green
