city,aqi,category,color_code
Birmingham-Hoover,21.9236111111111,Good,green
Huntsville,33.83620689655172,Good,green
Mobile,34.610745614035096,Good,green
Montgomery,26.970720720720703,Good,green
Decatur,34.247126436781606,Good,green
SUMTER,29.999999999999982,Good,green
Anchorage,20.97069597069597,Good,green
Fairbanks,128.34248163896405,Unhealthy for Sensitive Groups,orange
JUNEAU,51.52921756355233,Moderate,yellow
MATANUSKA-SUSITNA,11.235955056179776,Good,green
LA PAZ,4.487179487179487,Good,green
Phoenix-Mesa-Scottsdale,24.964396973742804,Good,green
PIMA,21.435742971887553,Good,green
Tucson,12.564528023598822,Good,green
PINAL,20.558608058608062,Good,green
Nogales,60.14922416639155,Moderate,yellow
Yuma,26.602564102564106,Good,green
Memphis,25.165929203539836,Good,green
POLK,18.905677655677643,Good,green
Little Rock-North Little Rock,24.315920398009943,Good,green
Fayetteville-Springdale-Rogers,25.080409356725166,Good,green
San Francisco-Oakland-Fremont,9.917043740573153,Good,green
ALAMEDA,13.926940639269407,Good,green
Chico,7.142857142857143,Good,green
BUTTE,5.633802816901409,Good,green
CALAVERAS,10.97417840375587,Good,green
Sacramento--Arden-Arcade--Roseville,11.13499518304432,Good,green
Fresno,37.5,Good,green
FRESNO,26.72413793103448,Good,green
GLENN,4.401408450704225,Good,green
El Centro,25.124378109452735,Good,green
Bishop,15.898212226066885,Good,green
Bakersfield,34.47450248756219,Good,green
KERN,8.220720720720722,Good,green
Hanford-Corcoran,30.48245614035088,Good,green
Los Angeles-Long Beach-Santa Ana,36.4657904548844,Good,green
Madera,26.754385964912284,Good,green
MARIPOSA,39.025821596244135,Good,green
MENDOCINO,21.74908424908425,Good,green
Ukiah,22.93956043956044,Good,green
Merced,22.36842105263158,Good,green
MONO,13.211996336996346,Good,green
Salinas,5.928184281842819,Good,green
MONTEREY,3.831417624521073,Good,green
Napa,12.95662100456621,Good,green
Truckee-Grass Valley,15.117994100294986,Good,green
PLACER,8.333333333333334,Good,green
PLUMAS,59.262497209060015,Moderate,yellow
RIVERSIDE,17.92763157894737,Good,green
Riverside-San Bernardino-Ontario,31.256662566625643,Good,green
San Jose-Sunnyvale-Santa Clara,10.449320794148383,Good,green
San Diego-Carlsbad-San Marcos,34.54977628635348,Good,green
Stockton,28.673835125448033,Good,green
San Luis Obispo-Paso Robles,10.00778816199377,Good,green
SAN LUIS OBISPO,4.010903426791278,Good,green
Santa Barbara-Santa Maria,15.052083333333334,Good,green
Santa Cruz-Watsonville,8.107429718875503,Good,green
Redding,10.110497237569058,Good,green
SISKIYOU,30.219780219780223,Good,green
Vallejo-Fairfield,13.670411985018728,Good,green
Santa Rosa-Petaluma,14.554794520547947,Good,green
Modesto,27.75229357798165,Good,green
Yuba City,10.504694835680752,Good,green
Red Bluff,3.9351851851851856,Good,green
TRINITY,80.49765675102364,Moderate,yellow
Visalia-Porterville,21.193415637860085,Good,green
TULARE,29.93421052631579,Good,green
Oxnard-Thousand Oaks-Ventura,18.508184523809526,Good,green
Denver-Aurora,73.83538161765642,Moderate,yellow
Boulder,74.564014991235,Moderate,yellow
DENVER,86.11398636707904,Moderate,yellow
Colorado Springs,22.247652582159624,Good,green
GARFIELD,11.561032863849766,Good,green
LARIMER,60.76995708154506,Moderate,yellow
Grand Junction,36.50234741784038,Good,green
PITKIN,10.070422535211279,Good,green
RIO BLANCO,29.769736842105264,Good,green
Greeley,78.38348546212899,Moderate,yellow
Dover,24.64285714285713,Good,green
Philadelphia-Camden-Wilmington,23.307835820895463,Good,green
NEW CASTLE,24.807692307692292,Good,green
Seaford,32.96703296703296,Good,green
Washington-Arlington-Alexandria,22.156629688325424,Good,green
WASHINGTON,31.285331384015574,Good,green
Salt Lake City,7.913647342995176,Good,green
Jacksonville,25.04741379310345,Good,green
Panama City-Lynn Haven,24.09246575342467,Good,green
Palm Bay-Melbourne-Titusville,38.20205479452053,Good,green
Miami-Fort Lauderdale-Miami Beach,39.17582417582421,Good,green
Homosassa Springs,20.051369863013704,Good,green
Naples-Marco Island,32.16666666666665,Good,green
Lake City,25.73630136986301,Good,green
DUVAL,26.419956140350887,Good,green
Pensacola-Ferry Pass-Brent,24.370567375886534,Good,green
HAMILTON,21.021689497716906,Good,green
Tampa-St. Petersburg-Clearwater,29.88215488215487,Good,green
HILLSBOROUGH,20.465116279069754,Good,green
HOLMES,24.143835616438366,Good,green
Orlando-Kissimmee,21.340725806451637,Good,green
Cape Coral-Fort Myers,27.69406392694064,Good,green
Tallahassee,21.85216894977171,Good,green
MARTIN,44.13812785388131,Good,green
PALM BEACH,40.89611872146119,Good,green
Lakeland,29.811643835616437,Good,green
Sarasota-Bradenton-Venice,26.39269406392694,Good,green
Deltona-Daytona Beach-Ormond Beach,24.42922374429224,Good,green
Macon,21.021825396825403,Good,green
Savannah,19.894636015325673,Good,green
Athens-Clarke County,19.93295019157087,Good,green
Atlanta-Sandy Springs-Marietta,22.6235541535226,Good,green
Albany,22.171052631578938,Good,green
Rome,11.260964912280697,Good,green
Warner Robins,23.71987951807229,Good,green
Valdosta,20.67857142857143,Good,green
Columbus,21.404020752269744,Good,green
Augusta-Richmond County,15.826149425287355,Good,green
Hilo,17.273730684326715,Good,green
HAWAII,13.349780701754387,Good,green
Honolulu,23.49232456140351,Good,green
Kahului-Wailuku,14.583333333333334,Good,green
MAUI,24.451754385964914,Good,green
Boise City-Nampa,16.187739463601535,Good,green
ADA,8.00925925925926,Good,green
Pocatello,6.7592592592592595,Good,green
BENEWAH,27.359882005899706,Good,green
BLAINE,21.75925925925926,Good,green
BOISE,57.12207916070577,Moderate,yellow
BONNER,42.49031007751938,Good,green
Idaho Falls,13.56837606837607,Good,green
BOUNDARY,38.532407407407455,Good,green
IDAHO,30.231481481481485,Good,green
Moscow,7.546296296296297,Good,green
LEMHI,96.56672322587085,Moderate,yellow
Lewiston,32.77777777777778,Good,green
SHOSHONE,77.56795422031475,Moderate,yellow
TWIN FALLS,14.814814814814815,Good,green
VALLEY,13.802083333333334,Good,green
CHAMPAIGN,33.855555555555576,Good,green
CLARK,27.416666666666682,Good,green
Chicago-Naperville-Joliet,30.63870967741934,Good,green
COOK,10.365296803652974,Good,green
Mount Vernon,38.32746478873239,Good,green
JERSEY,38.87222222222222,Good,green
Bloomington-Normal,38.2611111111111,Good,green
St. Louis,42.26276881720437,Good,green
Peoria,38.41111111111112,Good,green
RANDOLPH,27.745098039215698,Good,green
Davenport-Moline-Rock Island,37.7836345381526,Good,green
SANGAMON,42.351598173515995,Good,green
WILL,36.48333333333331,Good,green
Indianapolis,51.942885440739516,Moderate,yellow
BROWN,49.72756410256412,Good,green
Lafayette,26.661931818181802,Good,green
Louisville,49.016712454212495,Good,green
Anderson,29.57417582417585,Good,green
PERRY,22.968749999999982,Good,green
Evansville,39.789377289377306,Good,green
South Bend-Mishawaka,17.907509157509168,Good,green
Waterloo-Cedar Falls,57.21426213271707,Moderate,yellow
Clinton,55.25916143941897,Moderate,yellow
Iowa City,47.17032967032967,Good,green
Cedar Rapids,48.20970695970697,Good,green
MONTGOMERY,36.096014492753625,Good,green
MUSCATINE,44.96336996336997,Good,green
PALO ALTO,47.376543209876544,Good,green
Des Moines,52.53826493706901,Moderate,yellow
VAN BUREN,45.46703296703297,Good,green
Kansas City,33.0867034313725,Good,green
NEOSHO,46.616300366300386,Good,green
Wichita,47.15355805243447,Good,green
Topeka,44.49633699633701,Good,green
TREGO,57.01782766589634,Moderate,yellow
Huntington-Ashland,29.46428571428571,Good,green
JEFFERSON,30.381136950904384,Good,green
Paducah,28.70495495495498,Good,green
PIKE,24.172705314009658,Good,green
Clarksville,23.798076923076927,Good,green
Baton Rouge,23.296019900497473,Good,green
Lake Charles,30.293650793650812,Good,green
New Orleans-Metairie-Kenner,15.65806878306877,Good,green
Houma-Bayou Cane-Thibodaux,28.682539682539655,Good,green
Lewiston-Auburn,22.333333333333336,Good,green
AROOSTOOK,18.878546099290773,Good,green
Portland-South Portland-Biddeford,21.77777777777778,Good,green
HANCOCK,24.29245283018868,Good,green
OXFORD,24.255952380952383,Good,green
PENOBSCOT,32.44047619047619,Good,green
Baltimore-Towson,20.99116161616162,Good,green
DORCHESTER,24.479166666666668,Good,green
GARRETT,20.833333333333336,Good,green
HOWARD,18.93939393939394,Good,green
KENT,20.28112449799197,Good,green
