city,aqi,category,color_code
Red Bluff,5.043859649122807,Good,green
BENEWAH,43.49747474747475,Good,green
Clarksville,39.950980392156865,Good,green
DUCHESNE,35.30000000000001,Good,green
UINTAH,17.500000000000004,Good,green
Birmingham-Hoover,42.897727272727266,Good,green
Huntsville,36.972222222222214,Good,green
Mobile,54.23021459227468,Moderate,yellow
Montgomery,47.43333333333333,Good,green
Decatur,53.64441603506529,Moderate,yellow
Anchorage,6.527777777777779,Good,green
Fairbanks,45.18518518518519,Good,green
JUNEAU,30.000000000000004,Good,green
MATANUSKA-SUSITNA,4.722222222222222,Good,green
LA PAZ,0.6944444444444444,Good,green
Phoenix-Mesa-Scottsdale,14.06291834002678,Good,green
PINAL,53.41845493562232,Moderate,yellow
Nogales,22.115384615384617,Good,green
Yuma,26.805555555555557,Good,green
Memphis,31.736111111111104,Good,green
POLK,7.916666666666669,Good,green
Little Rock-North Little Rock,32.44047619047619,Good,green
Fayetteville-Springdale-Rogers,23.568840579710148,Good,green
San Francisco-Oakland-Fremont,18.24652777777778,Good,green
ALAMEDA,28.030303030303035,Good,green
Chico,12.5,Good,green
BUTTE,21.666666666666668,Good,green
CALAVERAS,21.78030303030303,Good,green
COLUSA,23.214285714285715,Good,green
Sacramento--Arden-Arcade--Roseville,15.880566801619436,Good,green
FRESNO,19.453125,Good,green
GLENN,10.227272727272728,Good,green
El Centro,24.56140350877193,Good,green
Bishop,16.02430555555556,Good,green
Bakersfield,48.418560606060595,Good,green
KERN,16.666666666666668,Good,green
Los Angeles-Long Beach-Santa Ana,36.52098997493733,Good,green
MARIPOSA,27.083333333333336,Good,green
MENDOCINO,28.395061728395063,Good,green
Ukiah,38.611111111111114,Good,green
MONO,34.63888888888889,Good,green
Salinas,12.79761904761905,Good,green
MONTEREY,15.13888888888889,Good,green
Napa,23.369565217391305,Good,green
Truckee-Grass Valley,22.671568627450984,Good,green
PLACER,8.072916666666668,Good,green
PLUMAS,73.66523605150215,Moderate,yellow
RIVERSIDE,18.333333333333336,Good,green
Riverside-San Bernardino-Ontario,39.68396892655366,Good,green
San Jose-Sunnyvale-Santa Clara,29.571197411003237,Good,green
San Diego-Carlsbad-San Marcos,43.002777777777794,Good,green
Stockton,28.214285714285715,Good,green
San Luis Obispo-Paso Robles,23.253968253968253,Good,green
SAN LUIS OBISPO,29.081632653061227,Good,green
Santa Barbara-Santa Maria,27.412280701754387,Good,green
Santa Cruz-Watsonville,33.825757575757585,Good,green
Redding,24.638888888888886,Good,green
SISKIYOU,25.143678160919542,Good,green
Vallejo-Fairfield,26.78571428571429,Good,green
Santa Rosa-Petaluma,18.840579710144926,Good,green
Modesto,27.32843137254902,Good,green
Yuba City,18.56060606060606,Good,green
TRINITY,40.13888888888889,Good,green
Visalia-Porterville,30.319148936170212,Good,green
Oxnard-Thousand Oaks-Ventura,15.771812080536913,Good,green
Denver-Aurora,60.092517612762165,Moderate,yellow
Boulder,55.87514631291455,Moderate,yellow
DENVER,68.79906359734684,Moderate,yellow
Colorado Springs,28.50378787878788,Good,green
GARFIELD,12.209302325581396,Good,green
LARIMER,58.02650845746024,Moderate,yellow
Grand Junction,19.98106060606061,Good,green
PITKIN,6.685606060606059,Good,green
RIO BLANCO,21.500000000000004,Good,green
Greeley,64.75555989075303,Moderate,yellow
Bridgeport-Stamford-Norwalk,15.277777777777777,Good,green
Hartford-West Hartford-East Hartford,13.618055555555557,Good,green
Torrington,15.550595238095239,Good,green
New Haven-Milford,17.326388888888896,Good,green
Norwich-New London,16.736111111111114,Good,green
Dover,27.250000000000007,Good,green
Philadelphia-Camden-Wilmington,24.341996699669984,Good,green
NEW CASTLE,25.180555555555564,Good,green
Seaford,40.344827586206904,Good,green
Washington-Arlington-Alexandria,26.820695102685626,Good,green
WASHINGTON,26.7693236714976,Good,green
Salt Lake City,4.129166666666667,Good,green
Jacksonville,31.59722222222224,Good,green
Panama City-Lynn Haven,34.583333333333336,Good,green
Miami-Fort Lauderdale-Miami Beach,41.94767441860465,Good,green
Homosassa Springs,31.083333333333336,Good,green
Naples-Marco Island,40.75000000000001,Good,green
Lake City,28.33333333333333,Good,green
DUVAL,39.583333333333336,Good,green
Pensacola-Ferry Pass-Brent,41.305555555555564,Good,green
HAMILTON,31.547619047619044,Good,green
Tampa-St. Petersburg-Clearwater,34.23850574712644,Good,green
HILLSBOROUGH,37.361111111111114,Good,green
HOLMES,39.527777777777786,Good,green
Cape Coral-Fort Myers,36.611111111111114,Good,green
Tallahassee,31.231060606060613,Good,green
MARTIN,40.096153846153854,Good,green
Orlando-Kissimmee,34.125,Good,green
PALM BEACH,51.434620886981406,Moderate,yellow
Lakeland,41.30555555555556,Good,green
Sarasota-Bradenton-Venice,34.555555555555564,Good,green
Deltona-Daytona Beach-Ormond Beach,36.72222222222222,Good,green
Macon,48.027777777777786,Good,green
Savannah,36.20833333333333,Good,green
Athens-Clarke County,46.776315789473685,Good,green
Atlanta-Sandy Springs-Marietta,39.98366013071896,Good,green
Albany,46.688596491228076,Good,green
Rome,32.01388888888889,Good,green
Gainesville,42.12500000000001,Good,green
Warner Robins,52.100572246065816,Moderate,yellow
Augusta-Richmond County,36.8390804597701,Good,green
Hilo,17.40451388888889,Good,green
HAWAII,8.522727272727273,Good,green
Honolulu,14.409722222222223,Good,green
