city,aqi,category,color_code
Birmingham-Hoover,15.60044893378227,Good,green
Anchorage,2.2222222222222223,Good,green
Fairbanks,14.93827160493827,Good,green
JUNEAU,5.833333333333333,Good,green
MATANUSKA-SUSITNA,2.5308641975308643,Good,green
Sierra Vista-Douglas,14.69135802469136,Good,green
Payson,15.864197530864198,Good,green
GILA,17.37654320987654,Good,green
LA PAZ,3.858024691358025,Good,green
Phoenix-Mesa-Scottsdale,21.2454108627578,Good,green
MARICOPA,11.574074074074073,Good,green
Lake Havasu City-Kingman,6.172839506172839,Good,green
PIMA,52.022895622895625,Moderate,yellow
PINAL,28.83371385083714,Good,green
Nogales,18.83903133903134,Good,green
Yuma,34.38697318007663,Good,green
BUTTE,11.230158730158731,Good,green
COLUSA,4.776936026936026,Good,green
Sacramento--Arden-Arcade--Roseville,14.356060606060613,Good,green
FRESNO,14.924242424242427,Good,green
GLENN,3.173400673400673,Good,green
HUMBOLDT,19.41358024691358,Good,green
El Centro,17.762566137566136,Good,green
Bishop,8.886671102239962,Good,green
Bakersfield,19.73695286195286,Good,green
Los Angeles-Long Beach-Santa Ana,20.525462962962962,Good,green
MARIPOSA,13.287037037037036,Good,green
MONO,13.502057613168729,Good,green
MONTEREY,9.842249657064473,Good,green
RIVERSIDE,14.944444444444445,Good,green
Riverside-San Bernardino-Ontario,20.22792022792023,Good,green
San Jose-Sunnyvale-Santa Clara,9.00383141762452,Good,green
SAN BERNARDINO,11.91358024691358,Good,green
Stockton,9.145299145299147,Good,green
San Luis Obispo-Paso Robles,13.442192192192193,Good,green
SAN LUIS OBISPO,27.57201646090535,Good,green
Santa Barbara-Santa Maria,15.460722819593789,Good,green
Modesto,18.383838383838384,Good,green
Yuba City,5.972222222222221,Good,green
Visalia-Porterville,23.333333333333336,Good,green
Oxnard-Thousand Oaks-Ventura,15.458254865034526,Good,green
Denver-Aurora,25.28976034858388,Good,green
LARIMER,17.59259259259259,Good,green
Bridgeport-Stamford-Norwalk,8.614197530864196,Good,green
Hartford-West Hartford-East Hartford,7.2608024691357995,Good,green
Torrington,7.490079365079365,Good,green
New Haven-Milford,9.722222222222223,Good,green
Norwich-New London,7.364197530864195,Good,green
WASHINGTON,14.814814814814815,Good,green
Jacksonville,11.57777777777778,Good,green
DUVAL,13.644444444444446,Good,green
Tampa-St. Petersburg-Clearwater,16.22299382716049,Good,green
HILLSBOROUGH,14.607279693486591,Good,green
Lakeland,13.530864197530864,Good,green
PUTNAM,10.771604938271603,Good,green
Sarasota-Bradenton-Venice,12.944444444444443,Good,green
Macon,15.052469135802474,Good,green
Savannah,17.56481481481481,Good,green
Athens-Clarke County,14.137426900584797,Good,green
Atlanta-Sandy Springs-Marietta,14.671136653895273,Good,green
Gainesville,13.22222222222222,Good,green
Warner Robins,16.302469135802472,Good,green
Augusta-Richmond County,8.271604938271604,Good,green
Honolulu,8.809156378600823,Good,green
Boise City-Nampa,10.263653483992467,Good,green
Pocatello,4.320987654320988,Good,green
BANNOCK,7.968106995884771,Good,green
BONNER,9.567901234567902,Good,green
SHOSHONE,12.438271604938272,Good,green
CLARK,4.234567901234567,Good,green
Chicago-Naperville-Joliet,16.325617283950614,Good,green
St. Louis,9.953703703703704,Good,green
Davenport-Moline-Rock Island,44.44444444444444,Good,green
Springfield,5.092592592592593,Good,green
Indianapolis,13.089506172839503,Good,green
BROWN,27.53472222222223,Good,green
Louisville,22.185956790123456,Good,green
Dodge City,10.19753086419753,Good,green
Kansas City,15.133301404853128,Good,green
NEOSHO,9.882716049382717,Good,green
Wichita,10.234567901234565,Good,green
Topeka,13.111772486772484,Good,green
SHERMAN,10.975308641975307,Good,green
TREGO,13.512345679012348,Good,green
JEFFERSON,18.95061728395062,Good,green
AROOSTOOK,2.7777777777777777,Good,green
Boston-Cambridge-Quincy,9.6159122085048,Good,green
Detroit-Warren-Livonia,17.234567901234566,Good,green
Minneapolis-St. Paul-Bloomington,24.074074074074073,Good,green
HENNEPIN,32.438794726930325,Good,green
RAMSEY,20.925925925925927,Good,green
Jackson,15.158303464755077,Good,green
St. Joseph,14.153439153439153,Good,green
MONROE,5.919312169312169,Good,green
ST. LOUIS (CITY),17.10648148148148,Good,green
FERGUS,7.37037037037037,Good,green
FLATHEAD,11.293688054251435,Good,green
LINCOLN,21.444444444444446,Good,green
MISSOULA,14.0,Good,green
PHILLIPS,8.703703703703704,Good,green
POWDER RIVER,14.444444444444445,Good,green
RICHLAND,6.2592592592592595,Good,green
ROSEBUD,8.666666666666666,Good,green
SANDERS,17.19001610305958,Good,green
SILVER BOW,10.666666666666666,Good,green
Omaha-Council Bluffs,13.315696649029983,Good,green
Las Vegas-Paradise,7.399691358024694,Good,green
ELKO,4.555555555555555,Good,green
LYON,33.19444444444444,Good,green
NYE,5.543043043043044,Good,green
Reno-Sparks,7.587250712250717,Good,green
Manchester-Nashua,3.814814814814815,Good,green
ROCKINGHAM,5.589506172839505,Good,green
New York-Northern New Jersey-Long Island,10.359477124183007,Good,green
UNION,33.148148148148145,Good,green
Albuquerque,13.672839506172833,Good,green
Las Cruces,6.05912930474334,Good,green
Deming,4.62962962962963,Good,green
Farmington,2.191358024691358,Good,green
Fayetteville,9.969135802469136,Good,green
Durham,8.908950617283951,Good,green
Winston-Salem,10.07233796296296,Good,green
Greensboro-High Point,6.635802469135803,Good,green
Raleigh-Cary,6.111111111111111,Good,green
Kinston,5.555555555555555,Good,green
Charlotte-Gastonia-Concord,9.176340519624102,Good,green
Wilmington,9.8179012345679,Good,green
Greenville,9.027777777777779,Good,green
Cincinnati-Middletown,15.389660493827154,Good,green
Cleveland-Elyria-Mentor,19.236111111111118,Good,green
Oklahoma City,17.34006734006734,Good,green
Ardmore,6.481481481481482,Good,green
Lawton,9.01920438957476,Good,green
Tulsa,21.419753086419753,Good,green
DEWEY,9.907407407407407,Good,green
Ponca City,19.444444444444443,Good,green
McAlester,13.154533844189018,Good,green
TULSA,6.2253086419753085,Good,green
JACKSON,10.689300411522634,Good,green
PHILADELPHIA,14.333333333333336,Good,green
Charleston-North Charleston,11.441798941798943,Good,green
Columbia,11.276455026455027,Good,green
BROOKINGS,29.739368998628255,Good,green
CUSTER,11.203703703703702,Good,green
Rapid City,39.078099838969415,Good,green
El Paso,12.487654320987648,Good,green
Kennewick-Richland-Pasco,22.925925925925927,Good,green
Spokane,8.001851851851853,Good,green
STEVENS,11.352657004830917,Good,green
Walla Walla,21.720679012345677,Good,green
Yakima,40.407407407407405,Good,green
Madison,16.438271604938272,Good,green
DODGE,20.157407407407394,Good,green
EAU CLAIRE,19.87345679012346,Good,green
Milwaukee-Waukesha-West Allis,17.27932098765432,Good,green
MILWAUKEE,30.651234567901234,Good,green
Baraboo,9.481481481481481,Good,green
CONVERSE,1.8518518518518519,Good,green
Riverton,8.680555555555555,Good,green
JOHNSON,2.006172839506173,Good,green
Cheyenne,2.396514161220044,Good,green
Sheridan,7.052469135802469,Good,green
SUBLETTE,3.3950617283950617,Good,green
Rock Springs,3.3179012345679015,Good,green
SWEETWATER,0.6790123456790123,Good,green
INYO,7.081790123456791,Good,green
DELTA,1.4814814814814816,Good,green
SOMERSET,8.87654320987654,Good,green
WORCESTER,9.898148148148145,Good,green
DUNN,4.962962962962964,Good,green
N/A,24.1698595146871,Good,green
Madera,13.233618233618232,Good,green
SAN JOAQUIN,14.750712250712251,Good,green
Valdosta,12.286324786324787,Good,green
CODINGTON,25.27777777777778,Good,green
