city,aqi,category,color_code
Port Angeles,0.0,Good,green
Seattle-Tacoma-Bellevue,0.0016541353383458658,Good,green
Green Bay,0.0009620991253644323,Good,green
Madison,0.0,Good,green
DODGE,0.0,Good,green
Milwaukee-Waukesha-West Allis,5.830903790087464e-05,Good,green
ONEIDA,0.007813411078717202,Good,green
Riverton,0.0014285714285714297,Good,green
Cheyenne,0.0,Good,green
Rock Springs,2.4630541871921184e-05,Good,green
SWEETWATER,0.0014285714285714297,Good,green
DUNN,0.0,Good,green
CHARLESTON,0.00017857142857142857,Good,green
OUTAGAMIE,0.009883381924198253,Good,green
FOREST,5.9523809523809524e-05,Good,green
BRUNSWICK,0.0,Good,green
