city,aqi,category,color_code
Birmingham-Hoover,14.495884773662551,Good,green
Anchorage,14.858906525573191,Good,green
Fairbanks,4.4907407407407405,Good,green
JUNEAU,5.291005291005291,Good,green
MATANUSKA-SUSITNA,1.4991181657848325,Good,green
Sierra Vista-Douglas,20.480599647266317,Good,green
Payson,19.091710758377427,Good,green
GILA,20.899470899470902,Good,green
LA PAZ,21.869488536155202,Good,green
Phoenix-Mesa-Scottsdale,32.8988603988604,Good,green
MARICOPA,27.954144620811295,Good,green
Lake Havasu City-Kingman,22.883597883597886,Good,green
PIMA,30.180776014109348,Good,green
PINAL,36.71957671957672,Good,green
Nogales,28.659611992945326,Good,green
Yuma,41.44620811287478,Good,green
BUTTE,27.659465020576132,Good,green
CALAVERAS,20.653292181069958,Good,green
COLUSA,29.04835390946502,Good,green
Sacramento--Arden-Arcade--Roseville,21.243141289437585,Good,green
FRESNO,35.75617283950617,Good,green
GLENN,30.869341563786016,Good,green
HUMBOLDT,22.266313932980598,Good,green
El Centro,26.309912854030497,Good,green
Bishop,13.809749920861032,Good,green
Bakersfield,29.07921810699588,Good,green
Los Angeles-Long Beach-Santa Ana,36.86397707231041,Good,green
MARIPOSA,11.555555555555555,Good,green
MENDOCINO,18.287037037037038,Good,green
MONO,11.39917695473251,Good,green
MONTEREY,29.873294346978557,Good,green
RIVERSIDE,49.59435626102292,Good,green
Riverside-San Bernardino-Ontario,33.05511252879674,Good,green
San Jose-Sunnyvale-Santa Clara,21.56084656084656,Good,green
SAN BERNARDINO,19.797178130511462,Good,green
Stockton,29.363425925925924,Good,green
San Luis Obispo-Paso Robles,18.840155945419102,Good,green
SAN LUIS OBISPO,24.344135802469136,Good,green
Santa Barbara-Santa Maria,22.354497354497354,Good,green
Modesto,45.79218106995885,Good,green
Yuba City,19.18724279835391,Good,green
Visalia-Porterville,42.119341563786,Good,green
Oxnard-Thousand Oaks-Ventura,28.924162257495592,Good,green
Denver-Aurora,25.102880658436213,Good,green
Bridgeport-Stamford-Norwalk,8.192239858906524,Good,green
Hartford-West Hartford-East Hartford,7.151675485008818,Good,green
Torrington,5.99647266313933,Good,green
New Haven-Milford,8.58906525573192,Good,green
Norwich-New London,8.126102292768959,Good,green
WASHINGTON,52.88552188552189,Moderate,yellow
Jacksonville,13.626543209876543,Good,green
Palm Bay-Melbourne-Titusville,16.666666666666664,Good,green
DUVAL,19.197530864197528,Good,green
Tampa-St. Petersburg-Clearwater,21.457115009746587,Good,green
HILLSBOROUGH,18.937621832358676,Good,green
Lakeland,17.088477366255148,Good,green
PUTNAM,17.84465020576132,Good,green
Sarasota-Bradenton-Venice,18.323045267489714,Good,green
Macon,10.25132275132275,Good,green
Savannah,37.789351851851855,Good,green
Athens-Clarke County,11.26736111111111,Good,green
Atlanta-Sandy Springs-Marietta,11.027336860670195,Good,green
Augusta-Richmond County,10.639329805996473,Good,green
Gainesville,11.359649122807019,Good,green
Warner Robins,10.634920634920633,Good,green
Honolulu,6.978737997256516,Good,green
Boise City-Nampa,26.761517615176153,Good,green
Pocatello,29.144620811287478,Good,green
BANNOCK,28.645833333333332,Good,green
BONNER,28.306878306878307,Good,green
SHOSHONE,22.173489278752434,Good,green
CLARK,26.371252204585545,Good,green
Chicago-Naperville-Joliet,49.788011695906434,Good,green
St. Louis,19.933574879227056,Good,green
Davenport-Moline-Rock Island,50.0,Good,green
Springfield,25.241545893719806,Good,green
Indianapolis,27.10758377425044,Good,green
Louisville,13.662918871252206,Good,green
Omaha-Council Bluffs,32.20899470899471,Good,green
MONTGOMERY,14.814814814814815,Good,green
Dodge City,4.228395061728396,Good,green
Kansas City,50.579755892255896,Good,green
NEOSHO,44.488536155202816,Good,green
Wichita,46.89594356261023,Good,green
Topeka,50.057319223985886,Good,green
SHERMAN,31.05820105820106,Good,green
TREGO,38.774250440917115,Good,green
JEFFERSON,11.44179894179894,Good,green
AROOSTOOK,11.11111111111111,Good,green
Boston-Cambridge-Quincy,11.42857142857143,Good,green
Minneapolis-St. Paul-Bloomington,30.04850088183421,Good,green
HENNEPIN,30.31305114638448,Good,green
RAMSEY,29.27689594356261,Good,green
Jackson,18.501683501683505,Good,green
Columbia,9.523809523809524,Good,green
St. Joseph,50.36231884057971,Good,green
Joplin,28.059581320450885,Good,green
LINCOLN,20.987654320987655,Good,green
MONROE,24.27536231884058,Good,green
ST. LOUIS (CITY),36.84782608695652,Good,green
FERGUS,21.141975308641975,Good,green
FLATHEAD,32.5960219478738,Good,green
MISSOULA,26.38888888888889,Good,green
PHILLIPS,17.849794238683128,Good,green
POWDER RIVER,57.89835858585859,Moderate,yellow
RICHLAND,14.711934156378602,Good,green
ROSEBUD,34.36213991769548,Good,green
SANDERS,30.8641975308642,Good,green
SILVER BOW,35.90534979423868,Good,green
Las Vegas-Paradise,26.94268077601411,Good,green
ELKO,22.004357298474947,Good,green
LYON,21.296296296296298,Good,green
NYE,18.841189674523008,Good,green
Reno-Sparks,19.032921810699595,Good,green
Manchester-Nashua,5.458553791887125,Good,green
ROCKINGHAM,6.829805996472664,Good,green
New York-Northern New Jersey-Long Island,8.317901234567902,Good,green
Albuquerque,35.48728020950243,Good,green
Las Cruces,36.58755843221863,Good,green
Deming,25.70546737213404,Good,green
Farmington,6.9223985890652555,Good,green
Fayetteville,19.405864197530864,Good,green
Durham,6.275720164609053,Good,green
Winston-Salem,7.581018518518518,Good,green
Greensboro-High Point,5.941358024691358,Good,green
Raleigh-Cary,5.709876543209877,Good,green
Kinston,5.555555555555555,Good,green
Charlotte-Gastonia-Concord,8.506944444444445,Good,green
Wilmington,7.762345679012345,Good,green
Greenville,7.231040564373898,Good,green
Cincinnati-Middletown,12.120811287477954,Good,green
Cleveland-Elyria-Mentor,24.81481481481481,Good,green
Oklahoma City,31.599059376837154,Good,green
Ardmore,21.252204585537918,Good,green
Lawton,22.178130511463845,Good,green
Tulsa,35.780423280423285,Good,green
DEWEY,23.765432098765434,Good,green
Ponca City,41.57848324514991,Good,green
