city,aqi,category,color_code
San Jose-Sunnyvale-Santa Clara,6.712962962962963,Good,green
SAN BERNARDINO,7.444444444444444,Good,green
Stockton,10.169753086419753,Good,green
Santa Barbara-Santa Maria,13.408807967631496,Good,green
Modesto,14.506172839506178,Good,green
Yuba City,5.800925925925927,Good,green
Visalia-Porterville,20.703703703703706,Good,green
Oxnard-Thousand Oaks-Ventura,11.73469387755102,Good,green
Denver-Aurora,12.893518518518517,Good,green
DENVER,11.655555555555555,Good,green
LARIMER,9.729344729344731,Good,green
Bridgeport-Stamford-Norwalk,11.870370370370372,Good,green
Hartford-West Hartford-East Hartford,9.589506172839505,Good,green
Torrington,8.306878306878307,Good,green
New Haven-Milford,10.055555555555557,Good,green
Norwich-New London,10.481481481481481,Good,green
WASHINGTON,14.555555555555555,Good,green
Jacksonville,12.764274691358027,Good,green
Palm Bay-Melbourne-Titusville,14.394918173987941,Good,green
DUVAL,14.138486312399358,Good,green
HILLSBOROUGH,20.86033950617284,Good,green
Tampa-St. Petersburg-Clearwater,22.303703703703714,Good,green
Lakeland,21.90087145969499,Good,green
PUTNAM,16.92515432098766,Good,green
Sarasota-Bradenton-Venice,16.033950617283953,Good,green
Macon,13.088888888888889,Good,green
Savannah,14.477777777777785,Good,green
Athens-Clarke County,20.262962962962956,Good,green
Atlanta-Sandy Springs-Marietta,15.488215488215477,Good,green
Warner Robins,14.845679012345688,Good,green
Augusta-Richmond County,11.743827160493831,Good,green
Honolulu,11.587115284298383,Good,green
Boise City-Nampa,18.35185185185185,Good,green
Pocatello,16.89814814814815,Good,green
BONNER,13.96604938271605,Good,green
SHOSHONE,21.373456790123456,Good,green
CLARK,6.081481481481479,Good,green
Chicago-Naperville-Joliet,8.887037037037034,Good,green
Davenport-Moline-Rock Island,8.851851851851853,Good,green
Indianapolis,10.844444444444443,Good,green
Louisville,10.116666666666669,Good,green
MONTGOMERY,4.62962962962963,Good,green
Dodge City,7.248148148148151,Good,green
NEOSHO,12.1,Good,green
Wichita,12.63703703703704,Good,green
Topeka,11.200000000000001,Good,green
TREGO,13.592592592592592,Good,green
JEFFERSON,9.207407407407407,Good,green
AROOSTOOK,4.62962962962963,Good,green
Detroit-Warren-Livonia,7.937037037037038,Good,green
Minneapolis-St. Paul-Bloomington,8.805744520030235,Good,green
HENNEPIN,12.981481481481481,Good,green
RAMSEY,16.51851851851852,Good,green
FERGUS,11.130401234567902,Good,green
FLATHEAD,29.180085882984432,Good,green
LINCOLN,28.819444444444443,Good,green
MISSOULA,13.329475308641976,Good,green
PHILLIPS,6.2307098765432105,Good,green
POWDER RIVER,11.651234567901236,Good,green
RICHLAND,4.359567901234568,Good,green
ROSEBUD,9.198872785829307,Good,green
SANDERS,25.86682427107959,Good,green
SILVER BOW,27.15378421900161,Good,green
Omaha-Council Bluffs,6.185185185185185,Good,green
Las Vegas-Paradise,7.314074074074065,Good,green
ELKO,6.674382716049382,Good,green
LYON,86.80464646464647,Moderate,yellow
NYE,4.3073136427566805,Good,green
Manchester-Nashua,6.233333333333333,Good,green
Boston-Cambridge-Quincy,9.44814814814815,Good,green
ROCKINGHAM,12.196296296296296,Good,green
New York-Northern New Jersey-Long Island,13.101851851851851,Good,green
UNION,27.13348765432098,Good,green
Albuquerque,9.32021604938271,Good,green
Las Cruces,14.060710194730813,Good,green
Deming,3.3703703703703707,Good,green
Farmington,3.7037037037037037,Good,green
Cincinnati-Middletown,8.985185185185188,Good,green
Cleveland-Elyria-Mentor,14.834943639291465,Good,green
Oklahoma City,18.802469135802472,Good,green
Lawton,14.331723027375201,Good,green
Tulsa,19.48148148148148,Good,green
DEWEY,13.271604938271606,Good,green
Ponca City,24.037037037037038,Good,green
McAlester,15.393518518518519,Good,green
TULSA,6.418518518518522,Good,green
JACKSON,13.170370370370366,Good,green
PHILADELPHIA,20.929629629629627,Good,green
Charleston-North Charleston,12.5,Good,green
Greenville,7.90895061728395,Good,green
Columbia,11.149691358024691,Good,green
BROOKINGS,6.581481481481486,Good,green
CUSTER,7.48888888888889,Good,green
Rapid City,9.960317460317464,Good,green
MINNEHAHA,11.237037037037036,Good,green
El Paso,25.04050925925926,Good,green
Kennewick-Richland-Pasco,13.627214170692431,Good,green
Spokane,9.135802469135802,Good,green
STEVENS,17.65169424743893,Good,green
Walla Walla,14.057239057239057,Good,green
Yakima,12.808641975308642,Good,green
Madison,1.1766975308641978,Good,green
DODGE,9.166666666666668,Good,green
EAU CLAIRE,4.522222222222221,Good,green
Milwaukee-Waukesha-West Allis,5.195035460992909,Good,green
MILWAUKEE,11.377777777777775,Good,green
Baraboo,5.698302469135803,Good,green
INYO,5.692515432098767,Good,green
DELTA,2.483164983164983,Good,green
SOMERSET,10.277777777777775,Good,green
WORCESTER,8.16666666666667,Good,green
DUNN,4.861111111111111,Good,green
BROWN,8.152356902356905,Good,green
N/A,9.444444444444445,Good,green
Madera,12.708333333333334,Good,green
SAN JOAQUIN,11.392592592592592,Good,green
CONVERSE,4.966329966329966,Good,green
Riverton,6.944444444444445,Good,green
JOHNSON,5.484330484330485,Good,green
Cheyenne,3.0982905982905984,Good,green
Sheridan,6.880341880341879,Good,green
SUBLETTE,3.510802469135802,Good,green
Rock Springs,3.32977207977208,Good,green
SWEETWATER,0.1111111111111111,Good,green
Valdosta,15.138888888888891,Good,green
Gainesville,11.925925925925927,Good,green
Ardmore,21.164021164021165,Good,green
