city,aqi,category,color_code
Birmingham-Hoover,26.406790123456798,Good,green
Anchorage,8.574074074074074,Good,green
Fairbanks,31.111111111111114,Good,green
JUNEAU,0.962962962962963,Good,green
MATANUSKA-SUSITNA,4.092592592592593,Good,green
Sierra Vista-Douglas,40.30671296296296,Good,green
Payson,18.462962962962965,Good,green
LA PAZ,11.092592592592593,Good,green
Phoenix-Mesa-Scottsdale,42.38422174200129,Good,green
MARICOPA,32.16481481481482,Good,green
Lake Havasu City-Kingman,17.304526748971195,Good,green
PIMA,39.97931942094379,Good,green
Tucson,28.53416797078769,Good,green
PINAL,53.38833088954056,Moderate,yellow
Nogales,73.24303030303031,Moderate,yellow
Yuma,21.90740740740741,Good,green
WASHINGTON,8.462962962962964,Good,green
BUTTE,21.94179894179894,Good,green
CALAVERAS,21.150793650793656,Good,green
COLUSA,15.338624338624332,Good,green
Sacramento--Arden-Arcade--Roseville,25.382653061224488,Good,green
FRESNO,50.43650793650794,Good,green
GLENN,11.066217732884398,Good,green
HUMBOLDT,19.814814814814813,Good,green
El Centro,46.425449054204435,Good,green
Bishop,10.388115819804627,Good,green
Bakersfield,52.36261095806551,Moderate,yellow
Los Angeles-Long Beach-Santa Ana,27.425462962962968,Good,green
Madera,40.21090534979424,Good,green
MARIPOSA,14.090413943355118,Good,green
MENDOCINO,8.425925925925926,Good,green
MONO,6.875925925925934,Good,green
MONTEREY,17.901234567901234,Good,green
RIVERSIDE,34.33888888888891,Good,green
Riverside-San Bernardino-Ontario,30.47144904578716,Good,green
San Jose-Sunnyvale-Santa Clara,13.685185185185185,Good,green
SAN BERNARDINO,15.592592592592592,Good,green
Stockton,12.786596119929454,Good,green
SAN JOAQUIN,30.392416225749564,Good,green
San Luis Obispo-Paso Robles,21.560980172091295,Good,green
SAN LUIS OBISPO,27.474457215836527,Good,green
Santa Barbara-Santa Maria,19.290806293018687,Good,green
Modesto,39.49206349206348,Good,green
Yuba City,18.69312169312169,Good,green
Visalia-Porterville,57.15717171717172,Moderate,yellow
Oxnard-Thousand Oaks-Ventura,4.139433551198257,Good,green
Denver-Aurora,21.12707535121327,Good,green
DENVER,21.888327721661064,Good,green
Bridgeport-Stamford-Norwalk,7.903703703703705,Good,green
Hartford-West Hartford-East Hartford,7.9064814814814826,Good,green
Torrington,9.007407407407408,Good,green
New Haven-Milford,8.137037037037041,Good,green
Norwich-New London,10.061111111111114,Good,green
Jacksonville,14.693732193732195,Good,green
Palm Bay-Melbourne-Titusville,15.481956315289647,Good,green
DUVAL,16.222697056030388,Good,green
Tampa-St. Petersburg-Clearwater,18.32939322301025,Good,green
HILLSBOROUGH,21.18703703703703,Good,green
Lakeland,13.990978157644824,Good,green
PUTNAM,14.287749287749286,Good,green
Sarasota-Bradenton-Venice,21.861348528015196,Good,green
Macon,15.494444444444452,Good,green
Savannah,13.849999999999996,Good,green
Athens-Clarke County,16.59444444444444,Good,green
Atlanta-Sandy Springs-Marietta,14.262093726379435,Good,green
Warner Robins,14.072222222222216,Good,green
Augusta-Richmond County,9.26111111111111,Good,green
Boise City-Nampa,17.574074074074076,Good,green
Pocatello,12.61111111111111,Good,green
BANNOCK,10.071839080459773,Good,green
BONNER,21.074074074074076,Good,green
SHOSHONE,39.73765432098765,Good,green
Chicago-Naperville-Joliet,11.354435831180023,Good,green
St. Louis,5.466524216524217,Good,green
Davenport-Moline-Rock Island,11.037037037037036,Good,green
MONTGOMERY,5.555555555555555,Good,green
Dodge City,22.414814814814825,Good,green
Kansas City,7.906681190994915,Good,green
NEOSHO,9.349999999999998,Good,green
Wichita,14.251851851851855,Good,green
Topeka,6.627777777777777,Good,green
SHERMAN,13.516589506172844,Good,green
TREGO,8.16296296296296,Good,green
Cincinnati-Middletown,13.97962962962963,Good,green
Louisville,11.367901234567904,Good,green
JEFFERSON,11.150000000000006,Good,green
AROOSTOOK,15.58641975308642,Good,green
Boston-Cambridge-Quincy,19.057407407407403,Good,green
Springfield,3.7927350427350426,Good,green
Detroit-Warren-Livonia,11.040740740740745,Good,green
Minneapolis-St. Paul-Bloomington,4.493177387914231,Good,green
HENNEPIN,5.460099274532265,Good,green
RAMSEY,4.851851851851852,Good,green
Jackson,17.301587301587293,Good,green
St. Joseph,5.965099715099715,Good,green
Joplin,5.039173789173789,Good,green
MONROE,4.0598290598290605,Good,green
ST. LOUIS (CITY),8.710826210826216,Good,green
FERGUS,2.5525525525525525,Good,green
FLATHEAD,14.24808429118774,Good,green
LINCOLN,15.693257359924027,Good,green
MISSOULA,10.018993352326687,Good,green
PHILLIPS,2.92022792022792,Good,green
